Position RDA5 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
4377772 0.00304383726824491 darkred 0.174116932625633 -0.0777144775427573 -0.310966418254304 0.265545934037185 -0.213085997375752 0.145071661630057 -0.208382720458831 -0.197681173177314 -0.0741599258632098 Iso 0.310966418254304
4394367 0.00286309065669689 darkred 0.0259156674144312 -0.0424992776222143 -0.20146101318454 0.175100749328901 -0.0938312436963486 0.0389614752283499 -0.153594458592697 -0.103873769471593 -0.0834295196780765 Iso 0.20146101318454
4395442 0.0029312626584691 darkred 0.0902284342158287 -0.0270528598574037 -0.296025504420685 0.273549584630571 -0.0991815443552231 0.0462002823878306 -0.253925437223231 -0.184649170118091 -0.107610089521927 Iso 0.296025504420685
4395461 0.00287154748414447 darkred 0.104279169085072 0.0404862203594852 -0.337038370082615 0.306511218948531 -0.048659195768158 0.0639662950698616 -0.274321273617933 -0.143466663651491 -0.131692645293128 Iso 0.337038370082615
4751616 0.00274341381235952 darkred 0.0856027657996301 -0.0747131351030641 -0.216483997089313 0.185393906767957 -0.153355274966963 0.0763646245309489 -0.133172169633572 -0.134217938881064 -0.057170212374442 Iso 0.216483997089313
4922113 0.00436475123629993 darkred 0.0170281948524612 -0.0797807711194698 -0.246826651351357 0.233537558105457 -0.113899658487694 0.0120849027736671 -0.213290936523967 -0.172283823188816 -0.0654707244870454 Iso 0.246826651351357
5262053 0.0028298073945964 darkred 0.0498872662053035 -0.0485230556902214 -0.279887056326334 0.225178209342072 -0.0718990163933569 -0.0512460875770948 -0.0664452870528909 -0.0524965889078444 -0.178068327934221 Iso 0.279887056326334
5548221 0.00382360020485256 darkred -0.00198435628334441 -0.0975017129923492 -0.219459546106237 0.177722168102329 -0.122543213221736 -0.0292237852852112 -0.0621661318142412 -0.061298185784569 -0.101819157118596 Iso 0.219459546106237
5750039 0.00288564935512093 darkred -0.0871331673507799 0.113717909107259 0.216538398565362 -0.16838960519247 0.187260987675365 -0.047047623294042 0.0437007266291249 0.0823665107368928 0.0653820676945719 Iso 0.216538398565362
5831316 0.00318931463526211 darkred 0.0659998708568211 -0.128036023506856 -0.209337627224855 0.151227584650893 -0.199092433227435 0.0476437797414705 -0.0203361557452968 -0.069080940139251 -0.0709711737954282 Iso 0.209337627224855
5855094 0.0030249066073841 darkred 0.220594928919992 -0.0609885282731218 -0.430567961909824 0.364491100388717 -0.240068966224836 0.178920052699821 -0.289790255927527 -0.228388454547864 -0.135973562460863 Iso 0.430567961909824
6142578 0.00393539578334975 darkred -0.142739072743718 -0.189871733844948 -0.213073206928102 0.227132992132573 -0.0848496401371188 -0.193438422547438 -0.285398509871022 -0.220157132755833 -0.0075111438782892 AnnPre 0.285398509871022
6179259 0.00308342698326569 darkred -0.260456553704495 -0.158042278028477 -0.125365548307934 0.189468457845335 0.0173475717989282 -0.277295521315673 -0.301979821013789 -0.243097506946918 -0.0153646800018216 AnnPre 0.301979821013789
6376746 0.00372403270447306 darkred 0.104073166710959 -0.0258892371584766 -0.249586074686271 0.214247513645473 -0.115399831032959 0.094313910105589 -0.140011315068815 -0.109343941913603 -0.0766546796143214 Iso 0.249586074686271
6393271 0.0029166424149771 darkred 0.00575493233320962 0.072847833087223 0.186730070441917 -0.177424868198315 0.0729420432452635 0.0508590315592061 0.0881255992125377 0.0861829771543824 0.0790024448075799 Iso 0.186730070441917
6405164 0.00287633822204759 darkred 0.0949398880669053 -0.0573150896490644 -0.302834825396601 0.23452599428673 -0.154581974694555 0.0717329064187502 -0.179883427668685 -0.100831411009374 -0.117806446096921 Iso 0.302834825396601
6411174 0.00375502291513003 darkred -0.0348706014020584 -0.106902742525937 -0.258338257365405 0.210706343217354 -0.112842390148672 -0.0717751704287838 -0.150302989825458 -0.0978439797926784 -0.145827104372721 Iso 0.258338257365405
6838237 0.00286720296382888 darkred -0.0446724907989891 0.0363332642178156 0.248493193253704 -0.246430556931249 0.0913232347537824 -0.0415958952090656 0.242304473148813 0.16906371126427 0.0506318985034629 Iso 0.248493193253704
6853432 0.00280959815060433 darkred 0.104887266093949 -0.159864673423252 -0.181060296802753 0.122081491769652 -0.237249734711787 0.0702642698395693 -0.0390910854113416 -0.106699936994804 -0.0232186682860366 MaxTempWarm 0.237249734711787
7005692 0.00320771898536137 darkred -0.0957896653759122 0.172041983263186 0.261564793105126 -0.20046624413829 0.270508146899367 -0.0681659021604596 0.11069749522834 0.15761182961137 0.080705136773746 MaxTempWarm 0.270508146899367
7044347 0.0028532962345846 darkred 0.0924064868287572 -0.115039961366295 -0.384833484875399 0.373744785225616 -0.195175181513735 0.0402247529422311 -0.360351988415249 -0.310189150712309 -0.0609389552047611 Iso 0.384833484875399
7045456 0.00281223044944488 darkred -0.214868464287353 -0.262969877538798 0.00162237236096531 0.0337047481284315 -0.153465383843025 -0.162141479301313 -0.0422860604770795 -0.149673963015698 0.0740160478837912 AnnTemp 0.262969877538798
7056103 0.00289317516499177 darkred -0.154867721557766 0.0969055680252222 0.275817112759463 -0.210704519259468 0.234148596525373 -0.145432832956246 0.128676588923687 0.120352522913574 0.0621189131752879 Iso 0.275817112759463
7351724 0.00401688765306216 darkred 0.0416126824400739 0.0825022563806216 0.221207060556594 -0.226153729533285 0.0952474966556247 0.021895522017863 0.188298599111459 0.173482455986423 0.0969569360374507 TempSea 0.226153729533285
7690820 0.00323087296704834 darkred 0.108340205970437 -0.112680739433091 -0.365848437962307 0.335519116698761 -0.156715267147777 0.00376608410754521 -0.310311084898441 -0.266089102151453 -0.0850820675407633 Iso 0.365848437962307
8232384 0.00351086350750888 darkred 0.0574148773326551 -0.169848948886687 -0.271490751863019 0.249796970590621 -0.235224238479421 0.037715402583375 -0.218124592616747 -0.253071221605736 -0.048136888286056 Iso 0.271490751863019
8490725 0.00275808364361639 darkred -0.0682553393960812 0.180959811086692 0.156460044559143 -0.0911910726381837 0.266589001875512 -0.0602263667905002 -0.0358062073727927 0.0392926306846412 0.0424145487970906 MaxTempWarm 0.266589001875512
8749520 0.00317310282018759 darkred 0.0952641532297802 -0.0389688841679934 0.131665953127194 -0.155162211214489 -0.0775454160642781 0.0640204831158891 0.158393045005421 0.0659578889626144 0.0661406624585947 AnnPre 0.158393045005421
8786750 0.00320295854429817 darkred 0.0441383647420349 0.106289645207936 -0.408064112185728 0.346574500519617 0.0612919411172054 -0.070079311023078 -0.108832242420691 0.00986006051517857 -0.312797638079858 Iso 0.408064112185728
8974520 0.00284039375272326 darkred 0.10757098902209 0.133864373695923 0.108531303506349 -0.126927854204374 0.0913982318044891 0.0861492784089131 0.0984110988040244 0.135031132693899 0.0231486956656387 PreWet 0.135031132693899
8982116 0.00366767894540552 darkred 0.147626652682394 -0.0380418386556406 -0.381673076964529 0.36819668544241 -0.140237396125654 0.0892303899087331 -0.291810837512423 -0.256041712876949 -0.1334000439517 Iso 0.381673076964529
9014064 0.00352302877940834 darkred 0.147276154052854 0.0621230995074229 0.350840970248015 -0.387417213479272 -0.0176198323769833 0.214802057269348 0.358758865952563 0.250730618317871 0.127105313519085 TempSea 0.387417213479272
9035376 0.002997006821804 darkred -0.0301648256955321 0.104244327774415 0.188146688652545 -0.162374036238516 0.139253326061888 -0.00577558043852361 0.0479882239679564 0.0949372762527489 0.0864735441506678 Iso 0.188146688652545
9077863 0.00502151559754218 darkred 0.119644196956812 -0.203833667917124 -0.234061036463019 0.185094929478482 -0.316572383123595 0.119424718730451 -0.0840369815671016 -0.197213644719934 -0.0446755197535303 MaxTempWarm 0.316572383123595
9078356 0.00457887353331499 darkred -0.0522250339002563 0.127669358586823 0.139001622061204 -0.114791826526977 0.20532885182131 -0.0985694802137669 0.00669586508984882 0.105638414162271 0.0271205050160532 MaxTempWarm 0.20532885182131
9081443 0.00314302562455367 darkred 0.121419993532643 -0.123281744369529 -0.235893145168931 0.182017177583457 -0.224561949496186 0.0929368140452081 -0.0749807802698548 -0.107522834997287 -0.0727366064077459 Iso 0.235893145168931
9081445 0.00309175918292309 darkred 0.123546944730998 -0.123892030409458 -0.236480785432006 0.181997882809668 -0.2257810945405 0.0935240385378777 -0.0745450755163085 -0.107136284309956 -0.0721330613021172 Iso 0.236480785432006
9087483 0.00295392973932602 darkred 0.0827351786268634 0.206112953458892 -0.069591845854877 0.0727297717998651 0.17522459686503 0.0368363354963508 -0.174841981145867 0.0126366603444184 -0.037076594222131 AnnTemp 0.206112953458892
9107202 0.00322210658945912 darkred -0.0673307347379577 0.113949872533378 0.251457466098422 -0.23549669171237 0.173566688193383 -0.052263809473415 0.211972024025367 0.19481040855275 0.0276178863625333 Iso 0.251457466098422
9107786 0.00334377421059504 darkred 0.0883594312391526 0.0132142423549063 0.214944553522091 -0.223955224956116 -0.0161699355993629 0.080219549158 0.233845925189045 0.10159305023201 0.0672504999880247 AnnPre 0.233845925189045
9109175 0.00381244035745266 darkred -0.095250715866175 -0.0339794561289935 -0.259042384575827 0.225276194878311 0.00407038833890658 -0.143523568423472 -0.133715200749051 -0.0126180494138376 -0.166360270657417 Iso 0.259042384575827
9129004 0.00285098696751197 darkred 0.0788446547216887 -0.00367101773815733 0.171730068273044 -0.165383949712022 -0.0516925187411423 0.116646897817988 0.083058901290886 0.00231168658601788 0.109571858733573 Iso 0.171730068273044
9131961 0.00349934918595678 darkred 0.028435208134997 -0.0670223242591869 0.306107541273278 -0.332325041321667 -0.09394080312101 0.0925705539945658 0.290532327475378 0.13779152240428 0.13711417788741 TempSea 0.332325041321667
9147725 0.00273809018526343 darkred 0.101210031444846 0.233790173499105 0.111725937921516 -0.0914278518566184 0.1901763894525 0.110444341751765 0.0618734431538468 0.110474783411203 -0.00254752750761769 AnnTemp 0.233790173499105
9163211 0.00436342552636534 darkred 0.0418729667436744 0.0863144319322821 -0.310244603868433 0.304012895962872 0.00749816950849406 0.0280375479898982 -0.0784264982598276 -0.0351890035529197 -0.210723271667436 Iso 0.310244603868433
9164780 0.00367157103346094 darkred -0.0980386025977859 0.0340965019917879 0.2054261429639 -0.159068870610161 0.152863054253989 -0.117383483318815 -0.0170890618438591 0.0178942188812632 0.10885480723447 Iso 0.2054261429639
9175652 0.00278713244515835 darkred 0.25139523715801 0.135014483909209 0.113356318135846 -0.136618214010684 -0.00397373259599911 0.246261157924562 0.156769048129096 0.067108513183911 0.0391328335057992 vapr 0.25139523715801
9181962 0.00295540212830303 darkred 0.0185002270756751 0.145485622090728 -0.118282372350512 0.150653730438469 0.10221372424202 0.0675291873659146 0.00438426991947698 0.0102772795520327 -0.118863252536654 TempSea 0.150653730438469
9214526 0.0031522540440613 darkred -0.0293510072436884 0.0442727013606736 -0.314473720938496 0.336079957129312 0.0393358164689497 -0.0384966317084777 -0.343662927838723 -0.20029849164863 -0.121473831205081 AnnPre 0.343662927838723
9216760 0.00288551794432232 darkred -0.193055376546152 -0.177749182620327 -0.130858390405689 0.0813764742231335 -0.0466451740403731 -0.239049305590979 -0.042983914981937 0.0336333799387127 -0.0465853478412746 MinTempCold 0.239049305590979
9239936 0.00348273478185556 darkred -0.173166012883699 -0.0765842283114712 -0.261908007726645 0.323903492495576 0.010937351033454 -0.181950246766898 -0.386098236003091 -0.262728631754904 -0.0469699997572259 AnnPre 0.386098236003091
9239939 0.00353292015863845 darkred -0.177030871605317 -0.0714611332533094 -0.262342013660195 0.327057954244141 0.0190242092304301 -0.185876233041584 -0.388238817054114 -0.262551120065223 -0.0492700653579778 AnnPre 0.388238817054114
9250266 0.00299612045163229 darkred -0.00806829878917104 -0.215338634969549 -0.306557998809159 0.241428983958784 -0.242163516200944 -0.0472988263098833 -0.289566208527951 -0.209118623054079 -0.0610461924603238 Iso 0.306557998809159
9269186 0.0029576015994347 darkred -0.00681023708889431 -0.139666513102673 -0.352399720214271 0.33659002013344 -0.132189927692187 -0.0937255238807397 -0.359907650622325 -0.277011228515911 -0.110239894663912 AnnPre 0.359907650622325
9269426 0.0041860554418203 darkred 0.148787559759344 -0.0252241316161413 0.314039137282063 -0.404790222904424 -0.0896479156360972 0.162356174102358 0.392014051587111 0.287232416886943 0.126827284078894 TempSea 0.404790222904424
9271244 0.00274391406841207 darkred -0.321646171821728 -0.317908757115223 -0.0549798202028193 0.127486976217644 -0.0592844516224165 -0.400893073867525 -0.23286133349616 -0.272979322606532 0.0658554138496833 MinTempCold 0.400893073867525
9280515 0.00275888202887837 darkred -0.276644691771716 -0.0881968307889456 -0.165368214139119 0.214351083738753 0.0595521117977318 -0.270068092027249 -0.281921781132424 -0.171444281853442 -0.080678508482885 AnnPre 0.281921781132424
9313484 0.00289375931065626 darkred -0.0102127419784737 0.140421122168152 0.136620003144456 -0.0832602560311042 0.17328402485641 0.00390693438937 -0.0308607225013532 0.0451002226219594 0.0738352738594179 MaxTempWarm 0.17328402485641
9319859 0.00404258775379649 darkred -0.0612965185626639 0.100535962183078 0.13588313322773 -0.0841037961442368 0.165910371285109 -0.0494135581845131 -0.075154686923234 -0.0106516468164595 0.0759921522695438 MaxTempWarm 0.165910371285109
9320527 0.0031394221119218 darkred -0.03212934081221 -0.0472830779718522 -0.262015223817302 0.271347215800674 -0.0529652318030597 -0.0332175899826765 -0.279250951330878 -0.194714931652429 -0.0975365996025809 AnnPre 0.279250951330878
9342259 0.00407372482074362 darkred -0.00967756855546638 0.0908836315412405 0.309347459013314 -0.277001094971917 0.143675444725957 0.0167559445356292 0.158324553958562 0.139958657866647 0.168568896872286 Iso 0.309347459013314
9372277 0.00300707525964721 darkred -0.0339648646277273 0.124619218219692 0.223467865770152 -0.167774830469352 0.184206639970543 -0.0220912971331256 0.0426533503042428 0.0860165135358403 0.107722133329526 Iso 0.223467865770152
9434404 0.00275360840713223 darkred -0.129565307802661 -0.169765705920579 -0.129962645635878 0.117148194753612 -0.0685894039572194 -0.199968230802726 -0.0124289681390938 -0.0596738102345436 -0.0763218268470411 MinTempCold 0.199968230802726
9583291 0.00287709889744818 darkred 0.00130146294801549 -0.354071197900058 -0.0487874178731886 0.0339944325167035 -0.381950282263524 0.00911319556930884 0.0343834056093123 -0.222893626506825 0.0570305584577957 MaxTempWarm 0.381950282263524
9608363 0.00281468694269915 darkred -0.0388698871420626 0.128353686878905 0.251821073108252 -0.20437948377118 0.189805513778086 -0.0211540912045543 0.0906246061265222 0.138136470156731 0.120895076111915 Iso 0.251821073108252
9686821 0.00306059353665531 darkred 0.0604649662064064 -0.091452121003948 -0.283704970431649 0.279306482017848 -0.130498802712784 0.0181886329397426 -0.252384085558289 -0.247625031635701 -0.0959495012555348 Iso 0.283704970431649
9791228 0.00300137123430318 darkred -0.126314413363255 -0.0198541739368749 -0.211708369410127 0.213511944594178 0.0572782544382188 -0.149071804486932 -0.241780166947515 -0.0961908409068386 -0.107365732771164 AnnPre 0.241780166947515
9814779 0.00320185186555541 darkred 0.0582021745746192 0.0721184285799348 0.130509934683556 -0.156038091721441 0.058883121783393 0.0124454518578621 0.220050419624505 0.1804780819608 -0.00651929111260283 AnnPre 0.220050419624505
9902045 0.00310252718110217 darkred 0.0197855114700717 -0.0344587684587435 -0.231553657088608 0.226981168608122 -0.0776373211678416 0.011740128143252 -0.185175016483868 -0.162600773453702 -0.0906586634612188 Iso 0.231553657088608
9902055 0.0034473427925867 darkred 0.00155673645356233 -0.0555100432136773 -0.217598888469284 0.217019424837111 -0.0842265909905922 -0.00248056060761022 -0.181893324558756 -0.172592715446718 -0.0789876084445103 Iso 0.217598888469284
9908913 0.00434304505870309 darkred -0.169920083632924 -0.0573189509214169 -0.155377876519182 0.142596380673887 0.0197436291168389 -0.156415063566039 -0.115751567026387 -0.0240219688331872 -0.104297277941143 vapr 0.169920083632924
9913534 0.00402560040364935 darkred 0.212394241036374 0.331532492310149 0.0255162407995623 -0.0197586119480697 0.211487259088284 0.204663458832214 -0.0663486451422654 0.0867952943565231 -0.0154725400234186 AnnTemp 0.331532492310149
9914186 0.00293406442787468 darkred 0.28857125219163 0.303824044273946 0.0422453712178409 -0.0345551397448558 0.128147356770577 0.310462199118778 -0.0567254592509604 0.0159043181823555 0.0265643236051891 MinTempCold 0.310462199118778
9914578 0.00285182255557339 darkred 0.266156973875388 0.27023954461723 0.0534109848421663 -0.0441897547490358 0.117530550271421 0.271703425586197 -0.045157604945095 0.0107018850381462 0.0301004085414487 MinTempCold 0.271703425586197
9915130 0.00386563082258265 darkred 0.0986747466626782 0.168180097146998 0.0908658088574688 -0.0589415362858826 0.12690923534492 0.0976137170089244 -0.0232673781780934 0.0143892863880707 0.0315446932478814 AnnTemp 0.168180097146998
9938705 0.00364968876872324 darkred 0.0800410086895125 -0.0691765595022977 -0.446199375671971 0.411661096256128 -0.132947280696739 0.00629669531317709 -0.378037266349918 -0.270959968415715 -0.166922366645752 Iso 0.446199375671971
9956056 0.00424400434208974 darkred 0.025912906705078 0.12784139845527 0.189098173476012 -0.167082546180914 0.119600847513568 0.0591022386442359 0.0883589635574746 0.115526587478207 0.0762413833345045 Iso 0.189098173476012
9982194 0.00329598749819968 darkred 0.0299429462343469 0.160029948408736 0.0614467267434644 -0.033724580037911 0.14386298407584 0.0365819011890663 -0.0411165693129095 0.0428874961683538 0.0323174217496808 AnnTemp 0.160029948408736
10094056 0.00333724975809358 darkred -0.00494631308107027 -0.22883635522314 -0.221204401166844 0.211083472949014 -0.232484993245463 -0.038220940476376 -0.211891771295963 -0.268178485795662 -0.0239407123061519 PreWet 0.268178485795662
10126788 0.00287208166797865 darkred 0.204225983453659 0.366665040770135 -0.00978504666159147 0.00767594546757878 0.242312746302158 0.204529195086743 -0.0528327416256451 0.137239642611139 -0.038802329997861 AnnTemp 0.366665040770135
10199923 0.00318169695930407 darkred 0.0934394143801141 0.150785256458046 0.135437213652771 -0.131470639404447 0.111035115904662 0.085238819334095 0.140149686090541 0.130663356454643 0.0422961236462835 AnnTemp 0.150785256458046
10225490 0.00323671718427184 darkred 0.153801287708446 0.284219345495506 0.0825467904987678 -0.0556563202405484 0.208396210472982 0.158522462737376 0.0223656465952314 0.0948355421432011 0.0376639397824719 AnnTemp 0.284219345495506
10242323 0.00341988837954582 darkred 0.164040029924552 0.121716704012387 0.193235997358946 -0.206757395087337 -0.0112866553365808 0.237310039421501 0.247937077629647 0.177248370452162 0.100091252908807 AnnPre 0.247937077629647
10300271 0.00322909320560791 darkred 0.0646210728445293 -0.148508602537309 -0.351488252640419 0.310919031591817 -0.231754805197158 0.0391229010301304 -0.321129636623326 -0.274038869079669 -0.100793227270802 Iso 0.351488252640419
10425451 0.00321799021803706 darkred -0.00619352310684262 0.130960255138421 0.104319998878223 -0.0749402262796066 0.157843461922562 -0.0171249226307291 -0.0252064964935194 0.0314944087548008 0.0171422894905147 MaxTempWarm 0.157843461922562
10509344 0.00287021996842961 darkred 0.104828435994524 -0.0853369298688944 -0.239332786233987 0.184710472847773 -0.178803365377175 0.0864687820673473 -0.138753314267594 -0.107566252720599 -0.0773077629330518 Iso 0.239332786233987
10573817 0.00326660330564323 darkred -0.00361458135464213 -0.118463772150352 -0.23365214177883 0.200914621824744 -0.0927586671862676 -0.0844779396443226 -0.175076013581168 -0.133045309924502 -0.11081327662963 Iso 0.23365214177883
10656038 0.00337933615666512 darkred 0.0226535544575699 0.0944784725719741 0.216286427190008 -0.212656492923971 0.0963986098413741 0.0301004457998837 0.234558178385051 0.188472033639933 0.0355349450112532 AnnPre 0.234558178385051
11082886 0.0043929601393139 darkred -0.240213385624458 -0.269401855747591 -0.061646996081924 0.0351686106587822 -0.129436224428782 -0.256848837058531 0.0456372808295229 -0.0118371602611429 -0.0542151254067667 AnnTemp 0.269401855747591
11083754 0.00303736106831878 darkred 0.295864845004928 0.236506146100882 0.102625057756951 -0.0613758586975841 0.0680850644188136 0.325417357787093 -0.0392800684586598 -0.0663680903114034 0.0923223442894454 MinTempCold 0.325417357787093
11098730 0.0028026106792382 darkred 0.249932934247598 0.288661669199246 0.035292581369848 -0.0161596350332801 0.148510652309009 0.248751730554821 -0.0584989808263675 0.0157918362839599 0.0310963711109773 AnnTemp 0.288661669199246
11119236 0.00333902567746326 darkred 0.0202086861509762 -0.19071920248553 -0.143075683526771 0.117111059316997 -0.245904083977689 0.0435448259627594 -0.05295869107064 -0.130811697792511 -0.0114845318376042 MaxTempWarm 0.245904083977689
11321595 0.00289763026314186 darkred 0.167705974171524 0.434401149615705 -0.0845396655075976 0.0997335325960723 0.319286956472008 0.173584716546056 -0.13642434494096 0.0969819098313009 -0.0999716135233413 AnnTemp 0.434401149615705
11322067 0.00383363042229683 darkred 0.0655478461801308 0.251517005551976 0.119295240234138 -0.115532003868855 0.212939549986894 0.0955448520523267 0.0638457443520461 0.185288275102586 0.0195464655563361 AnnTemp 0.251517005551976
11802098 0.00307357320782012 darkred -0.0371528445567751 0.186735671229875 0.138425198913772 -0.134308687176295 0.203784377511322 -0.00689153238140577 0.0380798621296891 0.184217389381264 0.0353849273690629 MaxTempWarm 0.203784377511322
11958010 0.00305168985938252 darkred -0.00649717886469161 -0.07817946559181 -0.189111989680864 0.197396950568132 -0.0906595211416361 -0.00549990586105696 -0.198072853117814 -0.18062477640563 -0.0475973547683573 AnnPre 0.198072853117814
12389585 0.00306532284962244 darkred -0.0837739786706176 0.0299952916153016 0.226983249668822 -0.16836984436766 0.0970263440726608 -0.0395071877472237 0.0145730455263438 0.00230955098036213 0.142495879465199 Iso 0.226983249668822
13253962 0.00282182374031665 darkred -0.0543331416424637 -0.0579400751011002 0.221250966050329 -0.21298110557423 -0.00987711465999372 -0.0312727751699955 0.0930751626302748 0.0459970846037235 0.141625840968589 Iso 0.221250966050329
13259718 0.0029158313356767 darkred -0.180220205347781 -0.146744730666701 -0.0160568138170245 0.0134528764641524 -0.0278549578407982 -0.182192040645658 -0.0233160042097354 -0.0197793528515173 -0.0124157497491241 MinTempCold 0.182192040645658
13259721 0.00285199520596728 darkred -0.181405481820572 -0.149666046331063 -0.0126607288021104 0.0109574518392119 -0.029856958540841 -0.182766968751379 -0.0231613379981922 -0.0210883551709364 -0.00858433106920503 MinTempCold 0.182766968751379
13570999 0.00323455490099918 darkred 0.0436876589302233 0.102172590849079 0.206224947927388 -0.186422562251519 0.091813674781444 0.0633825035661928 0.121448651638531 0.11902017017486 0.0969914279680107 Iso 0.206224947927388
14232905 0.00275395256250233 darkred -0.107790411952759 -0.204521141787872 -0.101868917503931 0.108162767094244 -0.152648551528805 -0.0978583931267755 -0.150457420394345 -0.195741388156829 0.00581536643254193 AnnTemp 0.204521141787872
14232952 0.00298508780952017 darkred -0.100537768239335 -0.191622214143906 -0.118755360213965 0.122677696856805 -0.145868791991454 -0.0934082790300433 -0.155130627655948 -0.192674075182652 -0.00958054373038234 PreWet 0.192674075182652
