Position RDA2 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
1594810 0.00339955718938232 darkred 0.161395418527848 0.292337305667522 0.053411689925618 -0.0912935307088903 0.214548669613156 0.139158002910743 0.0492679734706312 0.25692974656595 -0.0304676918947932 AnnTemp 0.292337305667522
1606166 0.00411060851381068 darkred -0.156535694580319 -0.291800505231708 -0.0271063445554153 0.0680237378833996 -0.222604854782079 -0.123024045143745 -0.153650194463139 -0.285310129019476 0.103293517364291 AnnTemp 0.291800505231708
1606167 0.00411588228964975 darkred -0.155437252526492 -0.290683570299527 -0.0279836872457359 0.0679363114818293 -0.222412585698082 -0.122428196202005 -0.152908803872567 -0.284053354729387 0.100776806591946 AnnTemp 0.290683570299527
1703524 0.00392653543048106 darkred 0.103220469817135 0.270220166421521 0.0538492340118587 -0.0727491965603893 0.232232825901101 0.0829201960272992 0.0753615550886568 0.237166560160092 -0.0864801594785938 AnnTemp 0.270220166421521
1762669 0.00342107688892475 darkred -0.19400224192989 -0.273269850914264 -0.0374838339963643 0.0460571003750594 -0.187187038452138 -0.171901719969628 -0.0880018834123004 -0.17603475056443 0.0288376380021211 AnnTemp 0.273269850914264
1786497 0.0044156932375692 darkred -0.20386939655567 -0.301044773259643 0.0662581716418803 -0.0208063282235653 -0.199046864774189 -0.156075060729389 -0.0633504578816478 -0.225012630272359 0.125356048492786 AnnTemp 0.301044773259643
1832720 0.00365958526215976 darkred -0.0866430758344726 -0.161769262568018 -0.0896716283409994 0.0847397051766031 -0.141417357357362 -0.0865113680937515 -0.0508586668993485 -0.128163193384137 -0.0147894167517476 AnnTemp 0.161769262568018
1874027 0.00349111548446408 darkred -0.208033624060657 -0.225858399840723 0.102901894051413 -0.0551386867631174 -0.104622044040399 -0.176622511826426 0.0131973404775804 -0.158570155972748 0.0636072384810577 AnnTemp 0.225858399840723
1968657 0.00345774185068123 darkred -0.195384584077273 -0.346112956356641 0.0706366425957019 -0.0246680535323273 -0.235327920586739 -0.162926995790815 -0.0420896324667379 -0.266213858270135 0.134247484875548 AnnTemp 0.346112956356641
1976021 0.0035586545727726 darkred -0.128050384994803 -0.304104746772164 0.0643451455899132 -0.0442143262329802 -0.257804705726595 -0.0852718730557969 0.0970855117708183 -0.175356930731702 0.0845440781663223 AnnTemp 0.304104746772164
2304827 0.0040223736968536 darkred -0.16609768780048 -0.320496321414041 0.136918364521883 -0.0936679745837945 -0.232737890460276 -0.118509866744553 0.0521277323023566 -0.211946880461626 0.141186993210831 AnnTemp 0.320496321414041
2309107 0.00462996092673704 darkred -0.156714794866327 -0.237843860565902 -0.0133383633416308 0.0540249431829363 -0.162526126836522 -0.142141191951909 -0.0790786142328814 -0.232890024251823 0.0475298312536322 AnnTemp 0.237843860565902
2318477 0.00385220152310441 darkred -0.159966853846152 -0.271033860532658 0.0647547427163215 -0.0111380060290009 -0.183630564331774 -0.133077475036585 -0.0822475519316249 -0.250647646195243 0.10313009144387 AnnTemp 0.271033860532658
2601707 0.00360044901788336 darkred -0.108778778017359 -0.14652275358217 -0.174497225209828 0.151435039139306 -0.103545683927625 -0.144591732950586 -0.154102768627791 -0.130686956799816 -0.0581087123782992 Iso 0.174497225209828
2625578 0.00366915020017392 darkred -0.225483776146451 -0.301790779473791 0.0374103475651319 -0.0232354116409584 -0.186276125029594 -0.196870785448482 -0.0571393480017586 -0.169380480996628 0.0869457870661999 AnnTemp 0.301790779473791
2643103 0.00411892042835852 darkred -0.101385783972642 -0.12697448540338 -0.0915024961269585 0.104807899747923 -0.0931103172824369 -0.0914420594929977 -0.13698188796506 -0.17985761946563 -0.00742179427574886 PreWet 0.17985761946563
2727916 0.00343124491671062 darkred -0.282934799145035 -0.239030033206251 -0.00901386683681076 0.0468502643963913 -0.0778646479555426 -0.261481061400832 -0.126768671053425 -0.175750954578719 0.0328358847685769 vapr 0.282934799145035
3400670 0.00408799259105417 darkred 0.0631653158210591 0.191491658992514 -0.382811912507859 0.378454221660824 0.0681909214417084 0.0914945555437467 -0.274647348840201 -0.10689496845177 -0.172654147925477 Iso 0.382811912507859
3785457 0.00398421894498996 darkred -0.181885444615175 -0.206417526098229 0.0427527983939115 0.0116524562798405 -0.122592369009616 -0.131042748752246 -0.0552513165734442 -0.163540192395498 0.124179450956055 AnnTemp 0.206417526098229
3839303 0.00420173072147505 darkred -0.0400579346802738 -0.114003329427643 -0.278285214118866 0.252972075552554 -0.149089969241073 -0.0393464456804081 -0.244684216334419 -0.210522609631218 -0.0851242087380538 Iso 0.278285214118866
4102723 0.00392804641060449 darkred 0.00177541535117742 -0.0801517639254593 -0.251621858284862 0.228095657097929 -0.125666029162226 -0.0146189894283784 -0.213439527229477 -0.1984113451234 -0.0875300864426542 Iso 0.251621858284862
4102743 0.00455508472384833 darkred 0.0205580521642625 -0.0803492926766953 -0.306796374131401 0.273910130141344 -0.143647746861072 -0.00409198415250704 -0.257527570969026 -0.223999279184482 -0.11217801783873 Iso 0.306796374131401
4331270 0.00445211434969066 darkred -0.22369191918017 -0.334196467246743 0.0355098162901777 0.00842981928328207 -0.204144090727595 -0.210494972726937 -0.0999635505804045 -0.26369638451299 0.102351719563768 AnnTemp 0.334196467246743
4437828 0.00399757037498011 darkred 0.0282578184300106 -0.0460661228873279 -0.326192890536036 0.320341105737383 -0.114403505097133 0.0198468813081632 -0.329882627991471 -0.280880249146439 -0.0946621016393082 AnnPre 0.329882627991471
4502494 0.00392133522908027 darkred 0.148233148009756 0.194334599119097 0.0584913502306095 -0.0693118815462274 0.142749655609102 0.112555195419236 0.0711399073994805 0.163626757939361 -0.0120672818865441 AnnTemp 0.194334599119097
5050432 0.00345849199862577 darkred -0.142970787113845 -0.0949597489984562 -0.0808958511012015 0.118584963191183 -0.0343944794522397 -0.114516913616169 -0.185091252736976 -0.210279339134779 -0.0356664874299473 PreWet 0.210279339134779
5292305 0.00523754722531869 darkred -0.241686438618045 -0.292170227029912 0.0524432957504109 -0.0013100925777948 -0.165969307352773 -0.203184103721759 -0.0831993137970435 -0.239400468414968 0.100382525852541 AnnTemp 0.292170227029912
5333833 0.00350399111155661 darkred -0.108903899373474 -0.231431385943466 -0.0985989379345414 0.113211279452574 -0.218051621643874 -0.0602844911881191 -0.154998732116726 -0.246049099914848 0.0361277365117628 PreWet 0.246049099914848
5542414 0.00389104254440349 darkred -0.131967269718922 -0.207298751141728 -0.0105289571849852 0.0419962079890812 -0.146204756067055 -0.110839815459964 -0.099360494133193 -0.207481900732524 0.0540360707497311 PreWet 0.207481900732524
5602793 0.00368191235955903 darkred 0.217876338963949 0.191201370621335 0.0298092664946446 -0.0875187756747096 0.0709605156148445 0.201529204009386 0.152308021457988 0.236359242273747 -0.02268488771971 PreWet 0.236359242273747
5787365 0.00366001541829426 darkred 0.0446804702195712 0.101869115361603 0.126342368972088 -0.120923415530582 0.10585919139261 0.0563843389672352 0.00240389640315009 0.0972017797937307 0.0475939652786009 Iso 0.126342368972088
5789901 0.00399439610817126 darkred -0.22445150410617 -0.318559892687968 0.105499348637644 -0.0639806604548202 -0.193993935878783 -0.19785928803083 0.0351355151382326 -0.187759385051821 0.0956122806784325 AnnTemp 0.318559892687968
5794770 0.00482412305834384 darkred -0.0372257372183963 -0.0827682200038866 -0.141099720850624 0.172063837820091 -0.10214765245932 -0.0113481998349072 -0.095992616785863 -0.213049647509622 -0.0355695285695153 PreWet 0.213049647509622
5825605 0.00411283460675656 darkred -0.0924577399441923 -0.146717350797655 0.319119513662503 -0.351095816483751 -0.00995391055837082 -0.138162019958874 0.310920396862364 0.238858375268849 0.123518729327713 TempSea 0.351095816483751
6093288 0.00339531638381127 darkred 0.0282906244900985 -0.0682294834388844 -0.159217678668151 0.139866604823143 -0.134205766027023 0.0477892250556311 -0.183640846631483 -0.174089695792685 -0.0139753677828547 AnnPre 0.183640846631483
6101962 0.00392470097255872 darkred 0.180329307117235 0.145613212390187 0.0497661557712575 -0.05597166417346 0.0843381405718814 0.129607420779358 0.0810942512502698 0.114636507673357 0.0208076252220576 vapr 0.180329307117235
6152801 0.00352422942451884 darkred -0.234079108379216 -0.309720568633967 0.0478255817900268 -0.0239354150403554 -0.179077025100549 -0.22941922882773 0.0111510891726851 -0.15105029926304 0.0610339916535741 AnnTemp 0.309720568633967
6230146 0.00372512139451329 darkred 0.0202605189968196 -0.0565577858379034 -0.349113829627494 0.327598869310466 -0.118803252722814 -0.0108091382649128 -0.28318759459866 -0.25080748006922 -0.140629325091332 Iso 0.349113829627494
6375559 0.00363415051895916 darkred 0.280234461278265 0.228802604173826 -0.0677337647662606 0.015393951048094 0.0644926795153999 0.264244746810816 0.0215819627779641 0.133224374383138 -0.0536073232855459 vapr 0.280234461278265
6479518 0.00398434285949328 darkred -0.14341000727665 -0.139041180547747 0.00639609550932883 0.0425009070873992 -0.0727730426750688 -0.122415283020575 -0.139307429978375 -0.18945706029663 0.0666253727251878 PreWet 0.18945706029663
6497372 0.00397027549237191 darkred -0.117622491223541 -0.0365780448059793 -0.254585106364537 0.235038078575966 0.0158469210146028 -0.172913232905272 -0.174030289455128 -0.0840588609905246 -0.144898959053761 Iso 0.254585106364537
6582450 0.00376109473793308 darkred -0.0444547201249988 -0.180013215792393 -0.133521578405157 0.137120435132756 -0.170196529849518 -0.0771393478128275 -0.118163987737209 -0.198059739620122 0.0133452787498678 PreWet 0.198059739620122
6722225 0.00393700729863575 darkred -0.111789798543325 0.167409721324795 -0.187749363805998 0.232686581000038 0.219954358268844 -0.13865026273921 -0.32440261611865 -0.115933348753529 -0.115720938052651 AnnPre 0.32440261611865
6992523 0.00348636830087259 darkred -0.226296113274589 -0.126717917299187 -0.0344644502068662 0.0521595558735477 0.00605466402002005 -0.244193477990016 -0.19607516973643 -0.115357366466598 0.0237586687408851 MinTempCold 0.244193477990016
7106015 0.00342953628262386 darkred -0.130690688388199 0.0496308538601135 -0.0567795928078647 0.149760911786381 0.112360999866178 -0.109653924906497 -0.271773734928232 -0.2063688891237 0.0278598184535489 AnnPre 0.271773734928232
7106920 0.00372353775819685 darkred -0.287238690149351 -0.0595603484878848 -0.0232123061107193 0.0657990747216101 0.126771851817774 -0.315177646091769 -0.193503212872347 -0.0744655670947993 -0.0156616711320015 MinTempCold 0.315177646091769
7326429 0.00401994431341962 darkred -0.267454080622925 -0.299270090934416 0.0799109538408543 -0.0419219941669292 -0.153284593804529 -0.230789644053572 -0.0169021723694332 -0.168676231123851 0.075026386188135 AnnTemp 0.299270090934416
7486414 0.00341929797528318 darkred 0.163050094530259 0.0983258465874684 -0.339241552047703 0.321292755095607 -0.0807724293505363 0.176721295477893 -0.251307003715642 -0.188927716577597 -0.126616326963097 Iso 0.339241552047703
7486761 0.00411468056746899 darkred -0.0619404379538259 0.0683527478043704 -0.249449308533269 0.251439675316742 0.0558240155557278 -0.0606443166658792 -0.232589439490584 -0.0931657180667301 -0.115877847636124 TempSea 0.251439675316742
7783498 0.00356295194325296 darkred 0.113666693688633 -0.0159970824381393 -0.26711854329796 0.27094378334978 -0.165425730185724 0.155162906361291 -0.156840784232527 -0.220674956697507 -0.0628332389343032 TempSea 0.27094378334978
7874053 0.00520463202190616 darkred -0.150957076796785 -0.167429918606328 0.216258803438802 -0.315412791709269 -0.0295224361153086 -0.195111651440235 0.371686482103526 0.362062392625199 -0.0136850226330507 AnnPre 0.371686482103526
7886870 0.00375090516177333 darkred 0.0253686394742727 -0.0319032009162172 0.0760876864492047 -0.147524811158281 -0.0264645640216845 0.00679586398230019 0.255594947120023 0.259885715046171 -0.0322015620535566 PreWet 0.259885715046171
8102502 0.00398860592012145 darkred -0.0968067148980803 -0.149447224834488 -0.137287663192299 0.116761675927318 -0.152238783369001 -0.0572057601316334 -0.168793537133669 -0.142828195742226 -0.00198257834966678 AnnPre 0.168793537133669
8106559 0.00402008818685769 darkred 0.0324376798269331 -0.0957576917162626 0.263964263670473 -0.273097935236195 -0.0441386332945833 0.000242404548573458 0.203490931766 0.114183989671157 0.162441363869466 TempSea 0.273097935236195
8301028 0.00343941548671995 darkred -0.0269534392995809 0.0696790165181193 0.0770598225977777 -0.133744333919847 0.128109403344195 -0.0667080434116779 0.10136712486276 0.247145340932501 -0.0306494184991623 PreWet 0.247145340932501
8322589 0.00391644069699492 darkred -0.0479590255044526 -0.0269820001224244 -0.273110534814342 0.300611387591012 -0.0370133487872114 -0.0506232651008456 -0.302049418900286 -0.257499281968586 -0.0831928995941551 AnnPre 0.302049418900286
8449710 0.00350965137269171 darkred 0.045569411759393 0.0306128082342885 -0.156892539035094 0.202089287900816 -0.0165932906938239 0.0445103530428009 -0.286922452963033 -0.271237262345321 -0.0022533891665134 AnnPre 0.286922452963033
8710463 0.00365360827680795 darkred -0.0328027209414509 -0.159493897246959 0.207462606985277 -0.281984762420578 -0.105122523074632 -0.0482307353008476 0.361645599457245 0.247560116738277 0.0293397457642477 AnnPre 0.361645599457245
8780760 0.00346330620315609 darkred -0.0101174876664819 -0.0260623243485212 -0.178948577560609 0.196756825499461 -0.0687707974114908 0.00880384490762624 -0.208425944484538 -0.200474660521113 -0.0550262184079643 AnnPre 0.208425944484538
9197918 0.00378101141728063 darkred 0.168710108762998 -0.0919666002664932 0.123750050692373 -0.163515598801623 -0.173299453766975 0.168791380670259 0.196076246067581 0.06059045099168 0.0950695068539265 AnnPre 0.196076246067581
9271940 0.00377112600377936 darkred -0.0115152685179866 0.0467734519770698 -0.328003857571566 0.33584216894524 -0.019941027686732 0.0254582074402692 -0.359518896800032 -0.223277078650585 -0.11623542294171 AnnPre 0.359518896800032
9283533 0.00344400173764679 darkred -0.00450932913619946 0.126592234794612 0.207146955355707 -0.209694113391386 0.190917861082136 -0.0441340044832068 0.262404212850691 0.26357474283354 -0.00899761418095753 PreWet 0.26357474283354
9353804 0.0044431569327518 darkred 0.136976235822768 0.0887447610621963 -0.368188116603195 0.38100292131098 -0.0619738649683368 0.151132147668086 -0.318737913891862 -0.28464288301668 -0.128825845174925 TempSea 0.38100292131098
9653324 0.00709959890005765 darkred -0.24109707756141 -0.319514417401473 0.0374138885306172 0.0663904035599108 -0.199584479261232 -0.179464298090843 -0.155983047039827 -0.375777450193025 0.145422295243648 PreWet 0.375777450193025
10582949 0.00353807804501254 darkred 0.0396678869744076 0.0488851923637824 -0.330636202525297 0.34831089536112 -0.0226438962143558 0.0302943001953856 -0.324013907606272 -0.254417825876964 -0.115777625656895 TempSea 0.34831089536112
10615580 0.00339082111746334 darkred 0.184188115561709 0.114230649951452 0.0545214127756175 -0.0789697867153524 0.0281665273590681 0.173501151941347 0.0525275377471573 0.0846911118673851 0.00253167368341042 vapr 0.184188115561709
10622885 0.00385011476458987 darkred -0.0174443925056008 -0.0313244889392698 0.131879534232419 -0.181126695341249 0.00174387381080822 -0.0176581082315563 0.239031475555112 0.208362872863169 -0.0335349702568605 AnnPre 0.239031475555112
10631277 0.00342858439178234 darkred 0.0817076281869952 -0.00839342968580711 -0.189519506647572 0.189145542571076 -0.125791293596055 0.113960857899257 -0.154869411765003 -0.188892280208736 -0.0418098241515873 Iso 0.189519506647572
10633778 0.00435622998820639 darkred -0.000341959266216009 0.15288038294198 0.0931488503345044 -0.132042201958802 0.185055665125536 -0.018432203913172 0.210443253423905 0.303792822082889 -0.0883431993302903 PreWet 0.303792822082889
10640599 0.00358664514523911 darkred -0.0331697823986559 -0.129732906198992 -0.0912402393524507 0.122893040455645 -0.152791070218834 0.00947588412288799 -0.124471548650701 -0.242417453548066 0.0215234083680987 PreWet 0.242417453548066
10703443 0.00363968881949654 darkred -0.0496214900778278 -0.0878731845094533 0.276923016145985 -0.281516625763455 -0.00369382530014384 -0.046983599566013 0.232196924058968 0.158203295584362 0.134148907360836 TempSea 0.281516625763455
10720769 0.00557557581044114 darkred 0.236053203352897 0.0503233573782616 0.148494505898057 -0.226492560093811 -0.0726787310833213 0.23123250088108 0.288490215664366 0.221116807226786 0.0110768902285696 AnnPre 0.288490215664366
10757561 0.00392733645314573 darkred -0.0883378579359597 -0.274845000947476 0.31949626010282 -0.340981159143912 -0.158760245833784 -0.100363035975273 0.350013360735483 0.138350001489552 0.152435028633977 AnnPre 0.350013360735483
10781474 0.00350657475830345 darkred 0.0646953742232775 0.00929666565429276 0.0832849904152975 -0.153383636679549 -0.0232787622681886 0.0531769962016169 0.23588414741577 0.250888825650329 -0.0398907424131119 PreWet 0.250888825650329
10819022 0.0035672377320157 darkred 0.0664401758722275 -0.043428048769806 0.23763390964788 -0.223543628530796 -0.050913462257429 0.0970955556568934 0.224661645500876 0.0701906813359811 0.122690091508765 Iso 0.23763390964788
10821344 0.00403998945762388 darkred 0.0475488372036084 0.103232184819698 -0.196277414539733 0.243644425239616 0.0392963690746287 0.0608439293889923 -0.278101209456268 -0.238817697818018 -0.0537843889781507 AnnPre 0.278101209456268
10832107 0.00338042823342856 darkred 0.000546917843143335 0.115129812908753 -0.140972300162573 0.154650862764107 0.0609850842852426 0.0341451813569002 -0.176177900922893 -0.0918014003861073 -0.0726062019683046 AnnPre 0.176177900922893
10844703 0.00365009138716474 darkred 0.137393028521752 0.156613692439068 -0.340710116345604 0.300898567681939 0.00595184329843112 0.142525710636208 -0.184336447498351 -0.0980490965763698 -0.182122045237353 Iso 0.340710116345604
10845564 0.00434903079783799 darkred -0.13677619167858 -0.103647328398953 -0.228748976403525 0.202224213808817 -0.0618245999871158 -0.146437694365034 -0.244558240772307 -0.13772430193299 -0.0842589931603117 AnnPre 0.244558240772307
10873801 0.00340999112714433 darkred -0.16582078853764 -0.178379832117371 0.395039554511004 -0.370231241964313 0.020077840404353 -0.186385517238188 0.210425962658586 0.120367241603477 0.197090964695211 Iso 0.395039554511004
10874383 0.00349862956416896 darkred -0.00673644169300957 -0.136243582052037 0.1356887817969 -0.165153906337247 -0.0673247673499054 -0.0573508459831812 0.176224749250504 0.104320843817797 0.0904279927270665 AnnPre 0.176224749250504
10899074 0.00391534559692468 darkred 0.0643644492328575 0.31189673229025 -0.372939125926559 0.393069540781164 0.233474831883456 0.036772857933395 -0.412226528425219 -0.130699333908536 -0.207214633351492 AnnPre 0.412226528425219
10924294 0.00363824651158236 darkred -0.308552367398346 -0.308860646161532 0.358457272168462 -0.391554199010713 -0.0456835341169365 -0.341783327548072 0.349160594848461 0.259186870409436 0.124701334892294 TempSea 0.391554199010713
10924295 0.00360000254900638 darkred -0.309631834311662 -0.307579483581767 0.357601243276111 -0.390148487688942 -0.0441026144122625 -0.34255079254599 0.348352325255525 0.25892290872183 0.123778453421967 TempSea 0.390148487688942
10955840 0.0037324463186427 darkred 0.0509305343577882 0.0446904372066791 -0.00980863689873143 -0.0585808604131129 0.0495203030387523 -0.00182214957024324 0.0890640665618457 0.22297969032129 -0.0374913335331185 PreWet 0.22297969032129
10981296 0.00357999936860194 darkred -0.16333206593546 -0.203383998490444 0.24387950045222 -0.259891878881076 -0.0294168698167262 -0.221783226090656 0.241102837715562 0.174644327413428 0.0860549533439099 TempSea 0.259891878881076
11006471 0.00395305481709734 darkred -0.194619348642598 -0.209964656007457 0.277193529228728 -0.342209928172961 -0.0294959205658954 -0.243589722703815 0.380678444801448 0.318188037395031 0.0377171599121248 AnnPre 0.380678444801448
11008577 0.00352909960361006 darkred -0.16387939158404 -0.13838282706629 0.245575357138635 -0.294787552289127 0.0270629504029681 -0.217501710236857 0.291768603069307 0.278815428811917 0.0278471539611 TempSea 0.294787552289127
11021397 0.00396794637557008 darkred -0.0850710859284904 -0.0806873235211634 0.159125083442238 -0.274682716387662 0.0128536237024266 -0.156905351094585 0.390852315308535 0.416892495819151 -0.0754221119696145 PreWet 0.416892495819151
11021401 0.0039633472521293 darkred -0.0881463062498065 -0.085097422717188 0.16281077201116 -0.277145893659757 0.0107567837726221 -0.15867792709046 0.390443168138731 0.414129593849677 -0.0708983827945741 PreWet 0.414129593849677
11021411 0.00362915772058055 darkred -0.145674574623132 -0.175142675802444 0.229847873034292 -0.331568731873643 -0.0399247417432115 -0.198682783777115 0.405291208113118 0.37210659301292 -0.0127391226628289 AnnPre 0.405291208113118
11028215 0.00351699734539406 darkred -0.00634029879584301 -0.257694912379533 0.273918842173269 -0.311419124182248 -0.228360211363484 0.014414882780183 0.379443215717511 0.133979192286139 0.136599596783782 AnnPre 0.379443215717511
11063562 0.00486255452794476 darkred 0.249525112838148 0.27662419335881 -0.357036485837374 0.400936609255287 0.053041716523275 0.286078267232234 -0.390595985829231 -0.301013750790775 -0.116045275790433 TempSea 0.400936609255287
11064473 0.00340910457235309 darkred -0.0959891537903693 -0.184114459829337 0.230905283054011 -0.298950621906916 -0.0842395010950208 -0.130523737925411 0.339126533141566 0.27715033469504 0.0656452564561803 AnnPre 0.339126533141566
11064979 0.0040856763718781 darkred 0.117820370024487 0.171328410390659 -0.213846206877679 0.264535439575866 0.0374649771543344 0.170124561954039 -0.315830440322858 -0.245279695817405 -0.0439204607764352 AnnPre 0.315830440322858
11110490 0.00359503467633301 darkred -0.150165509557384 0.064584210456722 -0.0908367290938731 0.195014327388999 0.134848840597526 -0.104213731053703 -0.344884431731072 -0.266962249677938 0.00918385489178772 AnnPre 0.344884431731072
11152141 0.00340326514914214 darkred -0.230069291555511 -0.115398095712269 0.212851177853971 -0.257749127607843 0.078119332316475 -0.261262071384897 0.228876800005325 0.293634924821734 0.0225950390058451 PreWet 0.293634924821734
11205571 0.00458204052929344 darkred -0.124683846314388 -0.184369583302257 0.219021836345319 -0.31379647494683 -0.065551385673144 -0.156132195313693 0.318742583819581 0.319996215592761 0.0456903321838335 PreWet 0.319996215592761
11220974 0.00368665818419909 darkred -0.199847052108868 -0.166934785488434 0.218817957026369 -0.284472644355662 0.0116444330517518 -0.239864267776475 0.279244238126084 0.284874874614878 0.00519854077302068 PreWet 0.284874874614878
11228529 0.00425670139227312 darkred -0.0862479245681784 -0.101552800646494 0.163940812077492 -0.240674005437863 -0.00611445022642086 -0.147258710431889 0.273218492777189 0.31976965713119 -0.00192121731524058 PreWet 0.31976965713119
11228540 0.00467927556828616 darkred -0.127874709880892 -0.139950230334479 0.19392939995076 -0.269586301857841 -0.0110215694321662 -0.180604148611115 0.290359220886815 0.320627704410167 0.0212763913389534 PreWet 0.320627704410167
11489296 0.0046982117685373 darkred -0.174915083632226 -0.159533266525505 0.00398998756174581 0.0498232339277881 -0.0898707297412737 -0.112661645536873 -0.0728608503399233 -0.196252594278277 0.0407498730779378 PreWet 0.196252594278277
11903323 0.00379459808259936 darkred -0.206277350420506 -0.3201291742342 0.047151034982283 0.00646193329423695 -0.235423759007686 -0.118472838364707 -0.176229233618625 -0.298770193984157 0.157570518228172 AnnTemp 0.3201291742342
12116756 0.00339513901849875 darkred 0.102175673099542 -0.112547684874846 0.108647979804593 -0.171372812300951 -0.113282637632825 0.0206087486325609 0.223702568737831 0.13271910418044 0.0521877333734396 AnnPre 0.223702568737831
12188007 0.00446389810073637 darkred 0.0773770595771275 0.042097668968626 -0.458528173469495 0.441693674009313 -0.101128213215646 0.0967452703702612 -0.378434992614958 -0.276726137744994 -0.171955970790846 Iso 0.458528173469495
12701391 0.00368001977575032 darkred -0.116151333713795 -0.231644396133112 -0.1523225647496 0.152216255959012 -0.213240951955776 -0.0708639554119706 -0.212069128728235 -0.239245217596592 0.0369174612622838 PreWet 0.239245217596592
12802471 0.00349403848660767 darkred 0.415352417666547 0.336165580772926 -0.0380436091604271 -0.0450978091786899 0.0786642242329635 0.41085843246489 0.085831999492799 0.214398797189445 -0.0485573884799743 vapr 0.415352417666547
12804769 0.00346438786752323 darkred 0.347810054534019 0.289327491993549 -0.040705510128039 -0.0595816088542138 0.0712830752430808 0.337771863275869 0.0950607068312427 0.268485941757562 -0.0419947338171505 vapr 0.347810054534019
