Position RDA5 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
8979936 0.00122046828884935 darkred -0.110181208023472 -0.118972611057615 0.236073586390559 -0.136333750418476 -0.0398152633185873 -0.0525741480615671 0.0397332815190931 -0.133165204220626 0.21610124466551 Iso 0.236073586390559
8982045 0.00120604891967258 darkred 0.163156721129042 0.16666276227187 -0.325707437625851 0.23985842300552 0.029388902799668 0.104908751508128 -0.178896096931098 0.00937199954251615 -0.263264436872549 Iso 0.325707437625851
8982057 0.00117548361730575 darkred 0.202407442098384 0.205307044554441 -0.335125111696351 0.233595658301351 0.0369501580886318 0.145967734529849 -0.136570090450272 0.0551189185924053 -0.285420448084652 Iso 0.335125111696351
9050740 0.00194764305072887 darkred -0.0141430838177655 0.0262313196872187 -0.216831448955976 0.118597725539172 0.0332173792572982 -0.107755393739527 -0.00800870642887114 0.128808184588939 -0.270107151321056 PreDry 0.270107151321056
9050744 0.00194764305072887 darkred -0.0141430838177655 0.0262313196872187 -0.216831448955976 0.118597725539172 0.0332173792572982 -0.107755393739527 -0.00800870642887114 0.128808184588939 -0.270107151321056 PreDry 0.270107151321056
9062130 0.00123959180578267 darkred -0.0686378920822728 0.121911714084552 0.0585817078481076 -0.0939957410079771 0.142917389872219 -0.0379340348745012 0.145538457716198 0.227380755522368 -0.120688351052765 PreWet 0.227380755522368
9062131 0.00123959180578267 darkred -0.0686378920822728 0.121911714084552 0.0585817078481076 -0.0939957410079771 0.142917389872219 -0.0379340348745012 0.145538457716198 0.227380755522368 -0.120688351052765 PreWet 0.227380755522368
9063496 0.00113058563231228 darkred 0.131474088691296 -0.0207770734022305 -0.104928634941456 0.159561523307625 -0.0966020879569231 0.134190552580935 -0.250350838222873 -0.292683311552781 0.112808445346571 PreWet 0.292683311552781
9066202 0.00191005615000793 darkred -0.156608350357548 0.0912664741932674 -0.183570871437563 0.116936455232286 0.161901163419726 -0.209372802920247 0.0329373799859803 0.210853444022699 -0.311492410087975 PreDry 0.311492410087975
9174505 0.00228331404569249 darkred 0.218822265905134 0.317724188045019 -0.599927168256392 0.44735941384719 0.136333157762323 0.100891008916429 -0.268158460920045 0.173988219294714 -0.401685340266916 Iso 0.599927168256392
9228618 0.00113025889921035 darkred 0.160795732035924 0.355971877661936 -0.610175225899533 0.549087872037941 0.197144190957727 0.0870125913204504 -0.379506715222941 -0.023255236367724 -0.390007993941598 Iso 0.610175225899533
9256897 0.00136827218929502 darkred -0.0714443743436542 0.178495374455065 -0.294156678586103 0.17687375608927 0.211213028047712 -0.177647602223309 -0.0569723778553213 0.278571132100085 -0.345791976260752 PreDry 0.345791976260752
9366451 0.00155462533572071 darkred -0.0502486146662857 0.0663511552504854 -0.42688418456824 0.292876327121428 0.0969393537778734 -0.195663383524424 -0.219474547246338 0.126994360132405 -0.322181032563171 Iso 0.42688418456824
9470642 0.00116070955505974 darkred 0.0893278666835616 0.0228748336736422 -0.234544785721202 0.145087825948139 -0.032038357730577 0.0200438077427367 -0.0927391925032736 0.0319069029619622 -0.165311738619953 Iso 0.234544785721202
9562217 0.00116725017695547 darkred 0.0758255482217852 0.150420788143204 -0.346691771150339 0.239905866684691 0.0730383857100248 0.00718613779086973 -0.132252726806962 0.115878353886315 -0.279540264142042 Iso 0.346691771150339
9778286 0.00168775312256409 darkred -0.18710257244485 -0.300803144177448 0.206230467864725 -0.132135923132163 -0.155026080787703 -0.17128138502854 -0.0483070696071371 -0.203561870135454 0.24906518911525 AnnTemp 0.300803144177448
9778766 0.00119341186068705 darkred -0.11125665560335 0.183736012876682 -0.0957366444734848 0.0652574320031858 0.243502040412061 -0.128737416171184 0.0275447752722432 0.225584458591359 -0.201442822801315 MaxTempWarm 0.243502040412061
9788762 0.00121705490379905 darkred -0.322936292061648 -0.361375812573553 0.379900574395982 -0.299421959726421 -0.14411094455405 -0.251803201285181 0.106240635530028 -0.080008805322617 0.321388865906721 Iso 0.379900574395982
9836734 0.0013802634317931 darkred 0.315067351861156 0.368356452997598 -0.408298183032469 0.315958329357976 0.144838342309945 0.23481946612681 -0.0961925962267136 0.115105320228713 -0.356078245884999 Iso 0.408298183032469
9837127 0.00155236035514692 darkred 0.1555667532232 0.245508836221632 -0.376919418500814 0.283179698985057 0.124547794492813 0.0671147260019688 -0.063486540438109 0.121640724321958 -0.366727601904805 Iso 0.376919418500814
9840200 0.00179702614608811 darkred 0.263661690548273 0.3154578710276 -0.424828156243898 0.336962529378963 0.121761808417239 0.202086693890423 -0.196278466461349 0.0561564494026977 -0.312314029079398 Iso 0.424828156243898
10015418 0.00112957568977828 darkred -0.0779530489988939 0.159190857117479 -0.215116488515868 0.10776200673805 0.189118946079807 -0.14484728000707 -0.00470289976071863 0.292837483338299 -0.262973660375906 PreWet 0.292837483338299
10015419 0.0011412150722286 darkred -0.0776317145532516 0.161562615044417 -0.214014860156569 0.106208113294432 0.191132460155711 -0.144292398975064 -0.00217130885162239 0.295833527265703 -0.264843518630474 PreWet 0.295833527265703
10016565 0.00130844608259202 darkred 0.0182249073674929 0.181563859143224 -0.246495309244778 0.131022585907667 0.181882134824175 -0.0888845728463234 -0.0493746706783292 0.275591552831431 -0.263990815901531 PreWet 0.275591552831431
10071960 0.00116957626817459 darkred -0.0682442042187975 -0.071315681564519 0.295275804300571 -0.237637542155663 0.0272447886268008 -0.0652821997580014 0.0961034613778775 0.0123261746270107 0.204977153883281 Iso 0.295275804300571
10374544 0.0011222223113248 darkred 0.0418188971212208 -0.00744346007151355 0.0834960771672518 0.00420125492523547 -0.0259902921412994 0.0757049058594712 -0.108363247480694 -0.188037273939372 0.162488151120002 PreWet 0.188037273939372
10479515 0.00151834192708806 darkred -0.310694020234007 -0.181982925191372 0.204466159481893 -0.269786995273258 -0.00869612892401461 -0.270000894039376 0.189079428894395 0.25026305377028 -0.00436497313644092 vapr 0.310694020234007
10490797 0.00160225473411332 darkred 0.076530730740701 -0.0915392300240617 0.205129789355608 -0.139311433154796 -0.12385787575993 0.132136986400696 0.0389834174081852 -0.142341826104052 0.230201053227122 PreDry 0.230201053227122
10492332 0.00114685981521802 darkred -0.287405159649112 -0.238062904875437 0.080715203337552 -0.13763591036099 -0.0668839506229541 -0.289029582853613 0.0927298420507142 0.120998005200385 -0.0495075302360125 MinTempCold 0.289029582853613
10508207 0.00113020362726384 darkred -0.219205876902593 -0.219531541609907 0.256187482398589 -0.319908137606801 -0.0922376057794836 -0.176562887568364 0.318457243457974 0.254210988093094 0.0413325164324502 TempSea 0.319908137606801
10508220 0.00118813683238206 darkred -0.221544539807646 -0.224396069539498 0.259532171208067 -0.324327796914306 -0.0974294171610942 -0.176473812097732 0.321880275379988 0.254212289670805 0.0407832164060318 TempSea 0.324327796914306
10545873 0.00115869819386884 darkred -0.124185504604281 -0.0277502399917658 -0.0864383765290739 -0.000983557740469935 0.0506436048207407 -0.171031986653777 -0.00865724996964005 0.186677010903338 -0.135415829925572 PreWet 0.186677010903338
10546597 0.00129297604411498 darkred 0.0683836051430853 0.0211475063785838 0.170966174031493 -0.122994610437676 -0.0177078716136865 0.120622566537964 0.106536472719795 -0.0154906216742427 0.134988632757603 Iso 0.170966174031493
10548287 0.00118323276926074 darkred -0.126113899368286 0.0816087535401374 0.0169429019407087 -0.0951948184907274 0.168564146629597 -0.166290926475007 0.0822781729589067 0.284492711565703 -0.167086373928383 PreWet 0.284492711565703
10550042 0.00120717426874671 darkred -0.160901948309626 -0.0917335820094228 0.0649058983839945 -0.10512643876104 0.00680883199592618 -0.159593192370894 0.150212524307971 0.14853994134668 -0.0760900775748712 vapr 0.160901948309626
10557696 0.00112818640178154 darkred 0.118725946639757 0.319116540495243 -0.201250701921492 0.112206148350398 0.200623804511557 0.114945930055809 -0.0825678292377748 0.25189554418006 -0.2005310945712 AnnTemp 0.319116540495243
10815397 0.00123571249156327 darkred -0.113551708724021 0.0659642910521651 0.0527243326714636 -0.132024223046373 0.123392127139026 -0.124053753161111 0.249564322430222 0.336005658880638 -0.160595722987361 PreWet 0.336005658880638
10904691 0.00117749399808168 darkred -0.15859943946624 -0.123902350612376 -0.123865059676296 0.0267343012188042 -0.0190403706062972 -0.257463026387505 0.0632690227276292 0.144525711589452 -0.216633542437731 MinTempCold 0.257463026387505
11054298 0.0016107490797662 darkred -0.26171359655132 -0.0649274781564876 -0.186057619934999 0.183198962351859 0.0558191670103775 -0.23573055276941 -0.229627979964228 -0.0425408200418897 -0.126353918078385 vapr 0.26171359655132
11056985 0.00115005342105852 darkred -0.0676450044164071 0.120120971095457 -0.302440763472606 0.223030663991764 0.125235531507343 -0.11224109119756 -0.219878580696815 0.117457258583853 -0.231636964461363 Iso 0.302440763472606
11065583 0.00130456349167032 darkred 0.174725404385499 0.05391811974545 -0.368889170776427 0.229149749439328 -0.0370185319616949 0.0224563187146908 -0.0965775171559833 0.105364196399383 -0.244151857593353 Iso 0.368889170776427
11095524 0.00130383206088515 darkred -0.126982349807016 0.105560750450884 -0.214406184356634 0.122743073220395 0.155968849562141 -0.174896500559503 -0.0519851875064664 0.234573609821869 -0.253860310558181 PreDry 0.253860310558181
11132582 0.00123647006114521 darkred -0.124263082918206 -0.00695331898464571 -0.121373801054398 0.057802152875593 0.065585909629593 -0.160788807330448 -0.0756477389616629 0.12554452495394 -0.115950108514577 MinTempCold 0.160788807330448
11132645 0.0017234441104321 darkred 0.0621062328224145 -0.038238507795293 -0.241803492382786 0.105163320649392 -0.0700865633719519 -0.0395889570952008 -0.0329118066018472 0.134789202451775 -0.183445269393153 Iso 0.241803492382786
11140095 0.00122785867413908 darkred 0.0520545988021664 -0.341127539801923 0.280912994222686 -0.228079041071158 -0.32842194018075 0.0790135887747692 0.0546944906726642 -0.261889354101082 0.348683341627809 PreDry 0.348683341627809
11205037 0.00118525217614647 darkred 0.307205506935304 -0.208937843978462 0.0861734051632599 -0.158885608426175 -0.32266033183937 0.201232137170014 0.0586764429430377 -0.0874367710107501 0.189636035682073 MaxTempWarm 0.32266033183937
11317143 0.00129660652687417 darkred -0.106827351193026 -0.178596588721619 0.177884509373773 -0.115246482535635 -0.0641784408996043 -0.109745476096467 0.00775856222245426 -0.124762272385612 0.206631720135765 PreDry 0.206631720135765
11320748 0.00128635117179879 darkred 0.0414855010432639 0.038889362937439 -0.268773107604756 0.257261182302087 -0.0439073753054043 0.0558293079228358 -0.110492788081927 -0.0727059765330213 -0.155550478885199 Iso 0.268773107604756
11362943 0.00119468333116987 darkred -0.162809220168053 -0.0526360588416854 0.0786643207543718 -0.104254441870047 0.0555028304300715 -0.152873075865883 0.0745314542486282 0.107132341481471 -0.0619927875560706 vapr 0.162809220168053
11369296 0.00171657775663165 darkred 0.0462622050646662 -0.238792233875951 0.0843543517728439 -0.0430046788746263 -0.224416667477877 0.0237310696459536 -0.0415346510726558 -0.240674243833502 0.207026772438276 PreWet 0.240674243833502
11399734 0.00122966456437854 darkred -0.0370534448757163 -0.2453034166965 -0.0872056920026337 -0.0191446746103999 -0.226332621524696 -0.101994658414997 0.0993586987791428 0.0503545922722177 -0.112275810011743 AnnTemp 0.2453034166965
11406519 0.00140417567479283 darkred -0.102877696970448 -0.236227094062498 0.0522294737319887 -0.0886621147434688 -0.169275720563299 -0.104330889668409 0.0591209650517768 -0.0658668585511345 0.00511842996941068 AnnTemp 0.236227094062498
11452201 0.00134430623554299 darkred 0.0714939475475066 -0.0366343174863203 -0.0533506802184235 0.0429897658674527 -0.129888704014441 0.143283571248076 -0.0425038661200695 -0.0954882233336816 -0.0206512828968242 MinTempCold 0.143283571248076
11495391 0.0024040880263386 darkred 0.193190164088149 -0.202580678118406 0.207846170731009 -0.189348872127601 -0.239557719596244 0.133533423861057 0.075932742643823 -0.172117259215188 0.261251736878133 PreDry 0.261251736878133
11535630 0.00131094401803851 darkred 0.0846430659676513 0.166841395118797 -0.354229033541736 0.266608934005044 0.0642788640469839 0.0368527652817857 -0.0756394118520744 0.0899063662509485 -0.345069443821359 Iso 0.354229033541736
11660021 0.00122013274820309 darkred 0.0729257053326467 -0.0768191887461968 -0.0513180720926846 -0.0347933909565328 -0.152087337625316 0.0831121874042231 0.0930369559698416 0.0818832524376742 -0.0605070143514484 MaxTempWarm 0.152087337625316
11666830 0.00220942844274843 darkred 0.305901539533755 0.391029544491417 -0.377652104447692 0.259026465303716 0.147729210433268 0.275843532532623 -0.129109188218458 0.190943064548268 -0.302508080305552 AnnTemp 0.391029544491417
11667196 0.00344558966800991 darkred -0.108391971139768 0.34192550172152 -0.367660420364626 0.308852846585808 0.340640471647378 -0.106188420267779 -0.199412554050188 0.192799153380421 -0.407999673662574 PreDry 0.407999673662574
11667216 0.0019401316946341 darkred -0.0677779098223331 0.249950125268513 -0.357532694816775 0.30907330339108 0.237044593176105 -0.0831835688869895 -0.237814083591058 0.107801133339802 -0.313611432946899 Iso 0.357532694816775
11667754 0.00113932735037369 darkred -0.100804359229788 0.472622933635061 -0.376564668336538 0.336990772176149 0.461974351124048 -0.108414517200736 -0.192550200665793 0.288908780418135 -0.387806490008747 AnnTemp 0.472622933635061
11709658 0.00122592194204335 darkred 0.108812860080893 -0.0695480621111101 -0.0118423729105901 -0.0600195977338529 -0.179824869291915 0.160373644170891 0.165532000212984 0.084333144499621 -0.0339439066112683 MaxTempWarm 0.179824869291915
11710457 0.00246891248689066 darkred 0.083227344790336 -0.0829601458737634 0.160840538539391 -0.120328277635478 -0.0869810714603591 0.0506675970530922 0.0805142090956091 -0.0810391342747267 0.173456688112951 PreDry 0.173456688112951
11710477 0.00202435033516815 darkred -0.000268858402300494 -0.0843908750551182 0.20472206838411 -0.146059961085143 -0.0442346129235885 -0.00466451950608778 0.0869823962722639 -0.0668270494131827 0.173188120568646 Iso 0.20472206838411
11710480 0.00202435033516815 darkred -0.000268858402300494 -0.0843908750551182 0.20472206838411 -0.146059961085143 -0.0442346129235885 -0.00466451950608778 0.0869823962722639 -0.0668270494131827 0.173188120568646 Iso 0.20472206838411
11778766 0.00136939536719169 darkred 0.0805572726225245 0.0651726555671627 0.0890078673512009 -0.0781531698022151 0.0276046708712236 0.0870530604476429 0.00958558262262462 0.0286813726605677 0.122855601279262 PreDry 0.122855601279262
11797248 0.00134517462540066 darkred -0.216523021640908 -0.0154113975431697 -0.122845466769217 0.0878990567497066 0.102207873439222 -0.24011074769407 -0.0763733888451491 0.0618579641959706 -0.205916232076922 MinTempCold 0.24011074769407
11845993 0.00147050495825833 darkred -0.00541525686870331 -0.19369630976889 0.400575783685341 -0.359831695928523 -0.134259629191061 0.00171554374069103 0.324835725645015 0.0305845131715911 0.25155298595 Iso 0.400575783685341
11848527 0.00113440936037053 darkred -0.0594833088132046 -0.0914946923295354 0.000347958695048856 -0.00370674254371268 -0.095416273481013 0.0245718453527814 -0.0613197813134007 -0.0589263051060466 0.0460873122068914 MaxTempWarm 0.095416273481013
11899611 0.00114698948954088 darkred 0.106823115353723 0.150557591737255 -0.299613720808151 0.163699847900961 0.043109404755338 0.0516103619331135 -0.0859990130374981 0.179953121030205 -0.231206638142036 Iso 0.299613720808151
11899628 0.00115993252061029 darkred 0.103982187384826 0.15588788461007 -0.30144217013018 0.167823322954902 0.0516438221670035 0.0468649479473169 -0.0892490045692886 0.180499851603891 -0.234356695976187 Iso 0.30144217013018
