Position RDA1 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
84624 0.0194582331415194 darkred 0.371745308182764 0.269442445798727 -0.517407297985438 0.502374123006388 0.0292211813500568 0.284182434813609 -0.460511739206055 -0.272039262570993 -0.19670274004193 Iso 0.517407297985438
85068 0.0165222184353544 darkred 0.347497493429582 0.230227679761724 -0.53300250798335 0.511630616711826 0.00535726350025828 0.250725098251553 -0.461348658029122 -0.276397418028206 -0.200837007836743 Iso 0.53300250798335
85444 0.0163794742296676 darkred 0.348510059593663 0.227327667913734 -0.52868893252515 0.506696447392942 0.0022755512394857 0.252089954654021 -0.458360698728478 -0.276042855507232 -0.198965711794427 Iso 0.52868893252515
85445 0.0163699376577686 darkred 0.347216279132313 0.22552718053312 -0.52663076081705 0.505449571648054 0.0014989567689693 0.251350164413874 -0.458462734005272 -0.277089750981865 -0.196073575738494 Iso 0.52663076081705
86731 0.0134864131307458 darkred -0.336158929433894 -0.276736542680319 0.290355775174166 -0.30247325855332 -0.06958905019393 -0.293452595299678 0.202924307974257 0.134119445520465 0.1240700858887 vapr 0.336158929433894
86856 0.0169619065615347 darkred 0.342413798423329 0.23570255053641 -0.532330184473484 0.513866273191525 0.0127225457434945 0.248133522779729 -0.461994975658728 -0.27678037273028 -0.203443128345095 Iso 0.532330184473484
89502 0.0144442638490559 darkred 0.318895459286095 0.323997733438617 -0.570640441920455 0.509089341162257 0.111525261631713 0.204922178269899 -0.438765287730152 -0.118479089962187 -0.280925528783728 Iso 0.570640441920455
89697 0.0128335969609338 darkred 0.314421184535715 0.338346175793576 -0.53632304881044 0.479162506468084 0.129863376134374 0.209398225586442 -0.415109082570083 -0.0953652083323061 -0.268378435628865 Iso 0.53632304881044
90137 0.0147928772638613 darkred 0.330631031023487 0.252001397636904 -0.50136540514084 0.489005190593941 0.0383448558719085 0.243118309954219 -0.43934711925049 -0.251768761787111 -0.193068464492615 Iso 0.50136540514084
91029 0.0166259226090852 darkred 0.334315564412105 0.237317434977859 -0.536144566766237 0.519118624139372 0.0204337491215359 0.237391787221262 -0.463120848577468 -0.274033717682483 -0.20634370492751 Iso 0.536144566766237
91100 0.0165848787487512 darkred 0.333926165875439 0.236209712048577 -0.535075543005079 0.517913398723527 0.019485592641529 0.237081043438824 -0.462715004780651 -0.274245859182406 -0.205934646901245 Iso 0.535075543005079
91231 0.0166289990221159 darkred 0.331576951373253 0.240011172831863 -0.537052404774099 0.521522424740744 0.0249068465495603 0.234591277187483 -0.46449388338221 -0.274075521481482 -0.208190554142337 Iso 0.537052404774099
91423 0.0136022720369989 darkred 0.309383359186916 0.336076005740829 -0.579828489824594 0.504050464595232 0.124689265763923 0.195261785339161 -0.4318328023341 -0.0793324835325935 -0.299382835741498 Iso 0.579828489824594
91471 0.0123214770112613 darkred -0.369568207320567 -0.355887298687813 0.378523462221965 -0.3187198193351 -0.0849887960586807 -0.341870963972274 0.181424696487437 0.00887346989884873 0.235196720274283 Iso 0.378523462221965
91494 0.0167604657201354 darkred 0.337110085853426 0.235725574299503 -0.535721316702388 0.519655989033368 0.0161824877647828 0.242073192814773 -0.465487986498178 -0.279861350734115 -0.205525204470249 Iso 0.535721316702388
91534 0.0179326260047537 darkred -0.350943574893083 -0.328588436409021 0.549192036857294 -0.49240724691606 -0.0990635431605708 -0.249360209034273 0.438292764281202 0.131813353281467 0.259441474640962 Iso 0.549192036857294
91654 0.0216280949460078 darkred -0.3601459132692 -0.265444498130887 0.510948769923837 -0.504805352863301 -0.0351140664756725 -0.278458644893828 0.461696433984232 0.277698374828306 0.18964516842011 Iso 0.510948769923837
91806 0.0214828008464788 darkred -0.357407764691426 -0.261779196668386 0.509094046411591 -0.504655992998815 -0.0341881330866484 -0.27416068348769 0.461335195339522 0.281852302856794 0.188887445692243 Iso 0.509094046411591
91827 0.021482800846479 darkred -0.357407764691426 -0.261779196668386 0.509094046411591 -0.504655992998815 -0.0341881330866484 -0.27416068348769 0.461335195339522 0.281852302856794 0.188887445692243 Iso 0.509094046411591
92427 0.0220191200895401 darkred -0.36819184625828 -0.262208666254451 0.50740026969523 -0.499964367048633 -0.0262661999049359 -0.28909306209729 0.460041644667441 0.281624543660415 0.184500947183598 Iso 0.50740026969523
92942 0.0175882403322833 darkred -0.341083815263694 -0.327086756582278 0.558171904935823 -0.500982574439656 -0.102889121965642 -0.236375596835867 0.440727895974209 0.128924382287047 0.264050350917484 Iso 0.558171904935823
92990 0.0175139179110648 darkred -0.342817361133268 -0.328239596858264 0.558862403174791 -0.501274835337663 -0.104651234707002 -0.234998276075233 0.435981537347148 0.125721233877389 0.265265023717531 Iso 0.558862403174791
93220 0.0177308242472283 darkred -0.348428868014579 -0.344290003240147 0.55605464320013 -0.493797078097856 -0.11445766889357 -0.244141534497317 0.433665414699672 0.107179070759747 0.266568681042068 Iso 0.55605464320013
93380 0.0372043096154489 darkred -0.393947125528962 -0.383781625780198 0.45560691764216 -0.480787991213375 -0.123829227370243 -0.349127905159773 0.447725977444296 0.261812626697861 0.172001234777296 TempSea 0.480787991213375
93562 0.0201664242496429 darkred -0.353948312131574 -0.246306643733554 0.520701914999386 -0.506125017844207 -0.0187709849855691 -0.267407496000848 0.459573582326395 0.272572116164153 0.191967284779007 Iso 0.520701914999386
94006 0.0183202173774365 darkred -0.358213843000904 -0.257028581305927 0.484368669634851 -0.472541048664074 -0.0290376753777324 -0.279879392568496 0.434920719277814 0.25176150613061 0.173889676045841 Iso 0.484368669634851
94306 0.0202121500640432 darkred -0.362807046639153 -0.242209992434137 0.518720073880492 -0.502947562126256 -0.0111876525541349 -0.273798121782253 0.459544328253487 0.276539471498523 0.187447861745437 Iso 0.518720073880492
95482 0.0201335350727002 darkred -0.3526140946346 -0.242290239223431 0.518268029550626 -0.505777235310505 -0.0159524544730725 -0.26758348383726 0.461066117016229 0.279654035833064 0.190022088393232 Iso 0.518268029550626
95644 0.0128200634303642 darkred -0.216222859765438 -0.30137704852047 0.35972594468117 -0.358696205799111 -0.18215635161589 -0.13846627426613 0.348969654152528 0.121276206637522 0.152044921573547 Iso 0.35972594468117
95705 0.0129481122828047 darkred -0.214053249505141 -0.303115818520899 0.361863163796749 -0.361126500007971 -0.184148758978001 -0.139120749548039 0.347468528818509 0.122304444791524 0.157654669333464 Iso 0.361863163796749
95725 0.0129389757791133 darkred -0.214310349378695 -0.30014210062589 0.359509813374918 -0.358897807735879 -0.181753531851499 -0.138653176715487 0.346894434057294 0.123094181842741 0.154188942590311 Iso 0.359509813374918
95734 0.0151899144676413 darkred -0.309988991758865 -0.170631058551373 0.544164950297738 -0.519194044967951 0.0307142716684689 -0.217068264470465 0.467577186121465 0.297723126673753 0.210469266431805 Iso 0.544164950297738
95792 0.0128879110171063 darkred -0.215183261054974 -0.297938625535769 0.356974200873599 -0.357344994414766 -0.17923572491596 -0.13998783992939 0.345098868299598 0.125237487693501 0.15138416872705 TempSea 0.357344994414766
95827 0.0151702123704781 darkred -0.310113150170186 -0.172408709861437 0.544036384276566 -0.518894478765438 0.029607655704361 -0.217714325536322 0.464065841445835 0.294981981201548 0.212051196704949 Iso 0.544036384276566
95987 0.011924625641543 darkred -0.288650175859435 -0.167487575836424 0.507694518086412 -0.487148670076909 0.0167749684544416 -0.200809582321394 0.441656453570837 0.275296512425544 0.201334247794695 Iso 0.507694518086412
96758 0.0145313524947577 darkred -0.17399062566747 -0.303533312981456 0.350597524037349 -0.358963109936982 -0.2314869243698 -0.073811751788632 0.389408397191216 0.124294380086019 0.155231056098022 AnnPre 0.389408397191216
98499 0.0172618118389205 darkred -0.355614028630685 -0.21802594354292 0.515949750499485 -0.476745459303371 0.00638952391329502 -0.255225633827991 0.436759934153442 0.235650291052636 0.189785579051034 Iso 0.515949750499485
98563 0.013194927180476 darkred -0.310539686497073 -0.180860882658908 0.551320706341794 -0.498466150211135 0.0184299211887445 -0.199506086319252 0.444114175915218 0.223914270185965 0.221743975294501 Iso 0.551320706341794
99156 0.01323517931542 darkred 0.343514514183294 0.184706291923179 -0.554137259837828 0.501076912178126 -0.0368155120639656 0.228745729200411 -0.449019108090439 -0.24481082045266 -0.211410429386486 Iso 0.554137259837828
100414 0.0149212338806802 darkred -0.240162802727367 -0.286824751228277 0.361226414743033 -0.348134965036227 -0.143862212755638 -0.177066605207891 0.328329541200284 0.122918282557332 0.153058348237297 Iso 0.361226414743033
100428 0.0149212338806802 darkred -0.240162802727367 -0.286824751228277 0.361226414743033 -0.348134965036227 -0.143862212755638 -0.177066605207891 0.328329541200284 0.122918282557332 0.153058348237297 Iso 0.361226414743033
100647 0.0176806300892582 darkred -0.356604404232726 -0.181360212334718 0.512143982738373 -0.482683218568604 0.0468686433031303 -0.266171996402986 0.445743771592259 0.284377528860825 0.17138504598164 Iso 0.512143982738373
100773 0.0177816777738606 darkred -0.36012969467338 -0.168386635338626 0.50321669225462 -0.470358668200095 0.0643584943889879 -0.27373926081802 0.43757004469311 0.285780710348416 0.162228507464225 Iso 0.50321669225462
100833 0.0180478205654874 darkred -0.36200594621304 -0.174471078550696 0.510255638459833 -0.47889895390494 0.059370340060145 -0.274602874026008 0.441149074851052 0.287027490569383 0.163889881545004 Iso 0.510255638459833
104739 0.0211088640867253 darkred 0.357327909919362 0.290496959568629 -0.44310403131511 0.460957824256161 0.0568068573721477 0.304295637195821 -0.43255741426435 -0.292763217512597 -0.165828915583505 TempSea 0.460957824256161
105070 0.0342946322994664 darkred -0.383560788807113 -0.388080746602905 0.423253415085829 -0.455360190670202 -0.134725745756182 -0.350011324558798 0.428662328942591 0.252277442104693 0.159435663825765 TempSea 0.455360190670202
107044 0.0144005188802728 darkred -0.28788826429533 -0.437041990203276 0.17490636469521 -0.24103448045083 -0.25005740328769 -0.318568535137003 0.245467595141784 0.0929669639845984 0.0729269405505684 AnnTemp 0.437041990203276
114790 0.0169109048503764 darkred -0.310525706313814 -0.419979572067346 0.457889732258853 -0.413301857260868 -0.211053734244962 -0.238059549887707 0.342550196170175 0.0304062521519925 0.255297247516801 Iso 0.457889732258853
117300 0.0121960485697104 darkred -0.264471756921893 -0.437425986398274 0.191937545706277 -0.256200069985302 -0.256335769038091 -0.284857265824505 0.236544163934481 0.0903115292069788 0.0913727211720416 AnnTemp 0.437425986398274
120047 0.0155330278783541 darkred 0.284194726184226 0.224722156706192 -0.411071878262588 0.411667069981439 0.0464644090302968 0.212485973950407 -0.366800371613716 -0.244588127561653 -0.179938026348791 TempSea 0.411667069981439
120048 0.0155014703162687 darkred 0.285904439982829 0.223638118586244 -0.410739903052971 0.410713360481543 0.0447217958558026 0.213750702016224 -0.366461495145188 -0.24468596566656 -0.179153117624031 Iso 0.410739903052971
120403 0.0227570925247856 darkred -0.384688208398036 -0.39118631093198 0.447656293586358 -0.412820173283707 -0.120009812581148 -0.341571791222664 0.327139786314489 0.108690489586745 0.229174267949709 Iso 0.447656293586358
120420 0.0210427583940714 darkred 0.351982511890448 0.282873349237703 -0.47488739910281 0.483619139134282 0.0510312852203611 0.287981900291504 -0.438418880745009 -0.285371568730369 -0.185235940588753 TempSea 0.483619139134282
120507 0.0213026609027055 darkred 0.354386252609843 0.284478286285141 -0.472268344391406 0.481314259076715 0.0513893423327874 0.291053044731563 -0.437439730740111 -0.285518599035812 -0.184078812440775 TempSea 0.481314259076715
120949 0.0206588930283053 darkred 0.350167518798309 0.286600297283931 -0.494448944169455 0.498906295010491 0.0538185563352515 0.285008768277897 -0.456810915532015 -0.290308192770878 -0.201914894510158 TempSea 0.498906295010491
121290 0.0212315971529799 darkred 0.356275254100642 0.290303328116623 -0.475132481380685 0.48419110925604 0.0560118005632552 0.291397066097324 -0.438618857202027 -0.281714935445968 -0.185473918005604 TempSea 0.48419110925604
121395 0.019509958305899 darkred 0.354345443916144 0.338012333123513 -0.500987313662123 0.473434080346097 0.0995193441964059 0.278969350675004 -0.421180982131642 -0.179260491189459 -0.232144298609711 Iso 0.500987313662123
121626 0.0213026609027055 darkred 0.354386252609843 0.284478286285141 -0.472268344391406 0.481314259076715 0.0513893423327874 0.291053044731563 -0.437439730740111 -0.285518599035812 -0.184078812440775 TempSea 0.481314259076715
121633 0.019509958305899 darkred 0.354345443916144 0.338012333123513 -0.500987313662123 0.473434080346097 0.0995193441964059 0.278969350675004 -0.421180982131642 -0.179260491189459 -0.232144298609711 Iso 0.500987313662123
122988 0.0208424222902311 darkred 0.35422225818807 0.277862649924913 -0.47308918418542 0.479566450759003 0.0456827397511781 0.288873120705399 -0.436298463503386 -0.284367464667442 -0.183819665086563 TempSea 0.479566450759003
123031 0.0202781923107053 darkred 0.350542301111717 0.279128352402319 -0.471170334409341 0.478613467432487 0.0488464078422191 0.286617500418412 -0.435427870331539 -0.283235562696757 -0.185691725759374 TempSea 0.478613467432487
123076 0.0205278557125006 darkred 0.350490545320892 0.280100239462599 -0.470621745149 0.478219572239736 0.0499597574322534 0.286583924901758 -0.434793044046812 -0.282108499026656 -0.184907131596933 TempSea 0.478219572239736
123098 0.0188490493142404 darkred 0.350691783392261 0.331316245997934 -0.497403576369171 0.468717683522841 0.0954777369911346 0.275523245956954 -0.417456491473024 -0.177579507864974 -0.230885923107341 Iso 0.497403576369171
123114 0.0205278557125006 darkred 0.350490545320892 0.280100239462599 -0.470621745149 0.478219572239736 0.0499597574322534 0.286583924901758 -0.434793044046812 -0.282108499026656 -0.184907131596933 TempSea 0.478219572239736
123151 0.018525226006407 darkred 0.346635233504619 0.32724625464199 -0.496518506081883 0.467605797123973 0.0937692209124136 0.271085408720481 -0.416060115392366 -0.17640109785982 -0.230265603491563 Iso 0.496518506081883
123198 0.0184803169739033 darkred 0.346862570258985 0.326757927383214 -0.496375400948666 0.467287858826221 0.0930331114304329 0.271253754263042 -0.41639980755716 -0.176915643085975 -0.230273811411044 Iso 0.496375400948666
127879 0.0152724495941564 darkred 0.32157839702892 0.361585976141091 -0.462199777057675 0.442460868804961 0.145296583311327 0.257530375918988 -0.400678238580297 -0.142648366145372 -0.230643944194811 Iso 0.462199777057675
129286 0.0333058790693168 darkred -0.388573479816728 -0.414383744766881 0.470863493400532 -0.481539790304246 -0.160668186444489 -0.329097378988762 0.436431438886086 0.20272713333334 0.201196417763119 TempSea 0.481539790304246
129313 0.0277785792139797 darkred -0.365060719210897 -0.444582782541317 0.483159992268862 -0.452367259768504 -0.209429570132847 -0.284323154627316 0.388178445125142 0.0866421091218964 0.253612057850359 Iso 0.483159992268862
130020 0.031471324193462 darkred -0.380786382438665 -0.430846506228319 0.439515166762601 -0.457745183370951 -0.181697719158407 -0.331744485393577 0.415993934381589 0.184339022250342 0.189692034408243 TempSea 0.457745183370951
130118 0.031471324193462 darkred -0.380786382438665 -0.430846506228319 0.439515166762601 -0.457745183370951 -0.181697719158407 -0.331744485393577 0.415993934381589 0.184339022250342 0.189692034408243 TempSea 0.457745183370951
130925 0.0317061699668926 darkred -0.385013571939021 -0.429340772559402 0.438854061991619 -0.456736538802171 -0.177580456414538 -0.335637217168494 0.414999001450304 0.185697687670968 0.186429038499003 TempSea 0.456736538802171
130927 0.0316034597211769 darkred -0.386303756838046 -0.427782649605597 0.437807768394998 -0.455057967366865 -0.175442538988653 -0.336597460069716 0.414500581034369 0.185924848406007 0.18545961120251 TempSea 0.455057967366865
130941 0.0316908789603827 darkred -0.385771657815509 -0.43030405004467 0.442286798456434 -0.4577048192069 -0.177511861345761 -0.335533838818545 0.415304575896847 0.181963129114241 0.189148492296349 TempSea 0.4577048192069
131159 0.0145047213024389 darkred -0.361764802846569 -0.207041848732442 0.46292576929407 -0.450649739942357 0.0115468713636403 -0.268763707763087 0.417918086538577 0.264248741878756 0.150029979350273 Iso 0.46292576929407
131511 0.0142634381381605 darkred -0.357845469500231 -0.205671527449687 0.462350142225759 -0.44993108089285 0.0105243903092998 -0.264969022114806 0.416773072572396 0.262257900835188 0.151244772584867 Iso 0.462350142225759
137778 0.0159849824591375 darkred -0.375255870157449 -0.14021089561305 0.484993257544063 -0.447053726085151 0.0931408612918777 -0.275999044344332 0.413491485520417 0.279384981745978 0.139414050531394 Iso 0.484993257544063
143455 0.018390223139442 darkred -0.310912166204527 -0.433306184022523 0.3841471730073 -0.409920999667652 -0.218964662596405 -0.273432809422627 0.357488162857336 0.13463570114403 0.184185526409336 AnnTemp 0.433306184022523
143546 0.0169642203672909 darkred -0.292863771117304 -0.436675783335329 0.384728919573182 -0.40772938021447 -0.235245734355912 -0.252661019545904 0.352092150356324 0.11808883879454 0.196405912904673 AnnTemp 0.436675783335329
147213 0.0317066103773956 darkred -0.394173644100832 -0.419961596040873 0.478668734011353 -0.483480153367467 -0.162612500927617 -0.330480270073106 0.432909582174147 0.190300456346388 0.210117993677984 TempSea 0.483480153367467
147289 0.0319891337586881 darkred -0.403675823880385 -0.458958564288688 0.493160756537438 -0.472421102705925 -0.191302071745616 -0.333546728865813 0.420437332839356 0.117632951798339 0.234782264068791 Iso 0.493160756537438
147819 0.0227007488346869 darkred -0.330311242616673 -0.380160304301549 0.40800101621593 -0.404307100305226 -0.161294789891587 -0.270394700123623 0.405180349579958 0.145693941566356 0.19845169284852 Iso 0.40800101621593
147957 0.0324162632174482 darkred -0.403641894417104 -0.466373941516572 0.496392627491041 -0.47538221226616 -0.198159341442633 -0.333474124928554 0.420313055700757 0.114308137849422 0.241588648411991 Iso 0.496392627491041
148706 0.0218489313609038 darkred -0.353213766620445 -0.3580356810157 0.486049487580457 -0.471799306389388 -0.121804436928922 -0.287705329156221 0.420703040103205 0.169875519653111 0.204407690905892 Iso 0.486049487580457
149066 0.0217320684787194 darkred 0.337215702910087 0.38920763647822 -0.488185689309247 0.4803069277805 0.161590625951553 0.268961673593114 -0.421618414468849 -0.162531102052019 -0.224722963456352 Iso 0.488185689309247
149067 0.0217816193571125 darkred 0.337521398629949 0.38887616453842 -0.488121329129912 0.481415560748273 0.161327822940016 0.269332822367268 -0.422827899780629 -0.165474661517886 -0.22397316636448 Iso 0.488121329129912
161016 0.0151643628086893 darkred 0.260490532000356 0.312411223507376 -0.437467999644822 0.462317909292899 0.116995573752074 0.220855529995066 -0.396916348436965 -0.243934119516482 -0.196366033023822 TempSea 0.462317909292899
161537 0.0122464033731099 darkred -0.207624920950328 -0.29325652745735 0.343683147480977 -0.348224383082236 -0.145179167940787 -0.170443900237572 0.381608425853358 0.155511963594737 0.175731743229978 AnnPre 0.381608425853358
165487 0.0175671466103498 darkred -0.280272929291849 -0.385145124430265 0.373522292299227 -0.373804914063166 -0.144224708312908 -0.316273164553409 0.39348306398951 0.122429755811397 0.150729350374631 AnnPre 0.39348306398951
166054 0.0287651707229335 darkred -0.381148391883662 -0.440415200321317 0.429393366139438 -0.437882210686742 -0.189699842441505 -0.332878356800925 0.411340954682275 0.15446799442602 0.192261094888925 AnnTemp 0.440415200321317
