Position RDA2 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
21317338 0.00959127951711883 darkred -0.491465336592615 -0.0624099089315829 0.284648420127758 -0.0854346417601805 0.216368914935511 -0.305162143340287 0.0482183724075218 -0.0973297527041999 0.103365294497241 vapr 0.491465336592615
21728587 0.00906401142578011 darkred -0.466916501161628 -0.104317314496237 0.335253610631005 -0.186886568961469 0.219076556205656 -0.385513840295712 0.181751396942207 0.0290094413224368 0.0765662012001814 vapr 0.466916501161628
21910626 0.0106979270235696 darkred -0.464312795235371 0.000997334387236284 0.106558677778592 0.0679092824605927 0.259161826656923 -0.31571075092238 -0.094096257741636 -0.103689016365242 0.0103209943239056 vapr 0.464312795235371
21913672 0.00914188361790773 darkred -0.4769206426081 0.0597807526902886 0.135584545640377 0.0667817936531772 0.318421048955817 -0.299361899789248 -0.115712389330011 -0.140026839716831 0.00668837071398288 vapr 0.4769206426081
22157261 0.00916509169679883 darkred -0.496756882211024 -0.0765955394190755 0.312454706245862 -0.0961974103125773 0.263648667670125 -0.38867043876433 0.00272228901406272 -0.162341389129984 0.0920747970534209 vapr 0.496756882211024
22308476 0.00959782692181459 darkred -0.503976249340182 0.187234268066809 0.0107727679873031 0.223697328214537 0.47577566027292 -0.346826606946069 -0.278257792523654 -0.181308287014009 -0.0680593042137775 vapr 0.503976249340182
22350163 0.00998647649259225 darkred -0.512026188609095 0.230684175730813 -0.0307961412981946 0.26893691186393 0.520339474544689 -0.347991554451597 -0.294845123897425 -0.174283641021269 -0.0889073536109759 MaxTempWarm 0.520339474544689
24220516 0.0104906475654678 darkred -0.527741561544015 0.20267693830609 -0.0221111730879003 0.2530256151949 0.507311036217951 -0.378259023836598 -0.282572122601129 -0.159792686137568 -0.0880144385518625 vapr 0.527741561544015
24220539 0.00946096713837498 darkred -0.489204812583358 0.222161884062789 -0.0427534632410204 0.264876571103643 0.501531230554705 -0.348328164416869 -0.278295981295739 -0.154901639792556 -0.107946383649783 MaxTempWarm 0.501531230554705
24404324 0.00960206625063152 darkred -0.519563550439517 0.168264837601598 0.00408847812892133 0.209756199809396 0.478166700090798 -0.385186349607287 -0.247291079815397 -0.132812350802371 -0.0638557933879401 vapr 0.519563550439517
24769395 0.010118050342949 darkred -0.492253577673353 0.136837017567037 0.0180277837495523 0.217702944085053 0.439704175246703 -0.374548305186664 -0.287509052002103 -0.216939930601823 -0.0256813182690562 vapr 0.492253577673353
24941182 0.00905222191006725 darkred -0.547275115865142 -0.0821122494872865 0.269085739183643 -0.0324204699109285 0.253593104244201 -0.387663302739811 -0.0999569742908323 -0.208890145890392 0.148692040216925 vapr 0.547275115865142
25162833 0.0103321208043279 darkred -0.501666946815955 0.234293025987129 -0.0534605359970729 0.293779939799115 0.518073388738338 -0.35004285681218 -0.293437399599342 -0.175882847591062 -0.0948686431333347 MaxTempWarm 0.518073388738338
25288549 0.00927953872288591 darkred -0.52912422475475 0.137783524064474 0.0711107155258782 0.178293327805918 0.440673015770208 -0.354425149490774 -0.270098480084227 -0.20747575802628 0.00701109926208197 vapr 0.52912422475475
25291764 0.00916461056643941 darkred -0.49988696125927 0.187994837816278 0.0255037177724194 0.21132564211067 0.475585825337326 -0.341473264267539 -0.26630342864692 -0.185726370693874 -0.0585693086438561 vapr 0.49988696125927
25291765 0.00913975166925339 darkred -0.498925974631592 0.185479177796286 0.0271116224073972 0.209929492460232 0.472394589294025 -0.33995309390769 -0.265372713223744 -0.187848671451654 -0.0564598095671629 vapr 0.498925974631592
26622861 0.00939783583903439 darkred -0.439890631935861 -0.0051423418611178 0.136450229121204 0.0264396680440073 0.234818997562503 -0.292433487658857 -0.0444823619979752 -0.0869549559171197 0.0158039738158583 vapr 0.439890631935861
27135800 0.00940154149153809 darkred -0.47596466178091 0.204360472463183 -0.101181433155799 0.32431097534298 0.483875392695613 -0.358240765911313 -0.343139924388068 -0.225837284434668 -0.118304818503412 MaxTempWarm 0.483875392695613
27811630 0.00908112112882398 darkred -0.503253734824469 0.103748546159988 0.0877868353906447 0.146031744310852 0.400191738388314 -0.346542410662371 -0.235962945418681 -0.196948038721415 0.0194938176214404 vapr 0.503253734824469
27824823 0.00942409862174418 darkred -0.520305423633159 0.106387503265181 0.097606422609534 0.140348285707811 0.384875557666153 -0.317921484338071 -0.240190848100369 -0.19216185129592 0.0344307777316042 vapr 0.520305423633159
27834753 0.00931517401150262 darkred -0.494303423630879 0.100310820733071 0.140607540081296 0.0890859734556669 0.408713935023831 -0.356548544146174 -0.190393421904844 -0.163161297932979 0.00977345360332468 vapr 0.494303423630879
28019435 0.00989069193547236 darkred -0.499085588410611 0.177672368472934 -0.0251878443766368 0.24138999300714 0.472182268939467 -0.357700535828123 -0.271648977121732 -0.159585929260968 -0.0728180359350764 vapr 0.499085588410611
28054322 0.0092294258095449 darkred -0.482896319840804 0.232105165936399 -0.0423193657259249 0.267174740029357 0.509934068755421 -0.341334045108835 -0.288441387856962 -0.156759366211214 -0.100568969623581 MaxTempWarm 0.509934068755421
28591077 0.0095029996133094 darkred -0.487233197729781 0.0427903136083311 0.133636284131946 0.0803526111690682 0.355160478770727 -0.360725814688249 -0.130072443807978 -0.143443816236337 0.0430544418444438 vapr 0.487233197729781
28634652 0.00904637514937611 darkred -0.489452456199095 -0.0019127375812958 0.216991661903394 0.0151339957818803 0.311935798500343 -0.336697760203442 -0.0980645709672539 -0.173878349572201 0.101825196984909 vapr 0.489452456199095
29185396 0.0107916740095825 darkred -0.486372529915194 0.092306421379376 0.0604831655582462 0.146891214362539 0.361381227389766 -0.312092374482971 -0.180105548876582 -0.141157835492218 -0.00952348935098018 vapr 0.486372529915194
29187673 0.00969039376399815 darkred -0.524984360842668 0.166472535924108 -0.00583619351629323 0.230763538428089 0.469634834561939 -0.371551738275872 -0.269861361318412 -0.165419742045936 -0.0614684169407082 vapr 0.524984360842668
29234380 0.00911421808231148 darkred 0.504626277104649 -0.225156892854807 0.0241580344814151 -0.261286314284896 -0.512837638917289 0.343845326389816 0.288593114967184 0.172203726054214 0.0764902112160486 MaxTempWarm 0.512837638917289
29240890 0.00947651317953232 darkred -0.517728014244935 0.145129452149275 -0.0239959871278078 0.227114627861684 0.44491201466064 -0.373394180089722 -0.260606395112957 -0.150292455750551 -0.0792524006871872 vapr 0.517728014244935
29272622 0.00926389740107131 darkred -0.519669855431882 0.176085508264471 0.0234424885587187 0.217671396432342 0.474357868038568 -0.348938225778955 -0.269078875438664 -0.186328887601175 -0.0333028936650364 vapr 0.519669855431882
29883347 0.00922116479980222 darkred -0.439096955805552 0.0665527505804783 0.0262178322067818 0.158081564020239 0.322098440362405 -0.313843601981798 -0.140906131365001 -0.139806541711446 -0.0617504045877743 vapr 0.439096955805552
30412024 0.00966702960938774 darkred -0.460365963727101 0.22079251899166 -0.021690812538414 0.232684543559944 0.506420782162179 -0.351853054115743 -0.193575711567217 -0.111761108219428 -0.1195736447469 MaxTempWarm 0.506420782162179
30412428 0.00947266927245706 darkred -0.471737981220893 0.191902509067826 -0.127244293130095 0.342243990455031 0.463251155237193 -0.348570615618075 -0.353816781572943 -0.220956423998699 -0.122584538830167 vapr 0.471737981220893
30588588 0.00967383881269402 darkred -0.551008866565395 0.0697318985847903 -0.0228062417311535 0.219259941096101 0.391789600285794 -0.443628650065171 -0.253761712057446 -0.186878746589177 -0.103455887931614 vapr 0.551008866565395
30872486 0.0099517367360415 darkred -0.564205814053568 0.208298014746431 -0.0180396888805926 0.240828110544537 0.521986486062966 -0.407204478378392 -0.257859866752108 -0.129220362368537 -0.107782522136565 vapr 0.564205814053568
30909556 0.0102972849225325 darkred -0.51950271384748 0.127898005810064 0.0330276146988161 0.192635438914218 0.443600987872829 -0.387708858296286 -0.22584976613341 -0.158736902663196 -0.0298738863534297 vapr 0.51950271384748
30910313 0.0106454940612145 darkred -0.483350540178203 -0.0640705152880402 0.236686072913156 -0.042848630807147 0.211328077106782 -0.304602408148428 -0.0151873582657079 -0.128222616488988 0.0785365591827251 vapr 0.483350540178203
30911414 0.0114198816311709 darkred -0.509319855247328 0.134103153605384 0.0504195059572159 0.168637259705131 0.428198487857077 -0.358370230567409 -0.175543219224848 -0.123736399432518 -0.0488885516465394 vapr 0.509319855247328
30914921 0.00949275259519735 darkred -0.468358092417285 -0.000767811350925562 0.203237070908842 0.00577352233461308 0.304189337620265 -0.340661322976615 -0.0565571648479454 -0.125947389722143 0.067004469501291 vapr 0.468358092417285
30915152 0.00996617224726326 darkred -0.493719324533058 0.186524751256154 -0.0329066046024802 0.24432075145973 0.464909244647699 -0.343007835533271 -0.229956321898027 -0.143092482994896 -0.111037310179885 vapr 0.493719324533058
30915196 0.00978446579836031 darkred -0.501467217017436 0.194689422837564 -0.0214421404958255 0.234498336351014 0.480078375347948 -0.347631864162659 -0.238950582830608 -0.141839161211308 -0.11016815880041 vapr 0.501467217017436
30915276 0.00946856135429706 darkred -0.450701703723545 0.105093181126908 -0.155768567568288 0.336797459696453 0.359121091265325 -0.346279646933734 -0.317672871873971 -0.237364295270793 -0.150054008501831 vapr 0.450701703723545
30918120 0.0105066117810732 darkred -0.516293194444572 0.0684680547239095 0.117587220677437 0.102199198815717 0.365764510335145 -0.344166821591384 -0.199340274461363 -0.169804188001597 0.0133257535617407 vapr 0.516293194444572
30918606 0.0114551410030147 darkred -0.465769523878185 -0.0445138311191458 0.0241974199682015 0.157027170128239 0.234282124823251 -0.359850524351634 -0.13122112524884 -0.192171695588288 -0.0172325729588825 vapr 0.465769523878185
30918627 0.0103025204500043 darkred -0.491252564702252 0.0600128963656973 0.08290535552056 0.116864875149404 0.332511594759648 -0.318279411551191 -0.173305908572706 -0.161567597111674 -0.0200702174032238 vapr 0.491252564702252
30928147 0.0120370001829639 darkred -0.525134908603533 0.191147790588503 -0.0489547871450673 0.266708298114505 0.489390531489089 -0.385115438923943 -0.277748549202481 -0.145702987285644 -0.113326231616122 vapr 0.525134908603533
30967138 0.00991280131485692 darkred -0.438270995339143 0.0710852278600326 0.106902445651459 0.0506752738630398 0.357707308975805 -0.38268292243498 0.0555887546714967 1.59260420833157e-05 -0.0873251877770429 vapr 0.438270995339143
31367679 0.00915329583404177 darkred -0.51517216544751 0.0145810712909829 0.198447480855344 0.0375781055409021 0.322752385513657 -0.347667915956312 -0.183255621693285 -0.200901642440524 0.0910053160537019 vapr 0.51517216544751
31654200 0.0106520187713543 darkred -0.478691146193994 -0.0403740432166414 0.224994211310667 -0.0339145097030186 0.246427382319724 -0.332602638613639 0.00988082779342184 -0.0894578555254036 0.0642296870059825 vapr 0.478691146193994
31658886 0.011709091643387 darkred -0.554416672881074 -0.00249737571612814 0.186426112759601 0.0602952055306607 0.355908555598038 -0.425836344828994 -0.150203173127862 -0.201220597687084 0.0735244381759642 vapr 0.554416672881074
32046791 0.00945394969107965 darkred -0.502211784921364 -0.0255284159349672 0.220588344254274 -0.00860216341893523 0.272305159872934 -0.344336143448284 -0.0961980244389656 -0.136732033128315 0.120147098293404 vapr 0.502211784921364
32784009 0.00909301954640844 darkred -0.482469783991248 0.111297622669441 0.0753992231114151 0.13237500702862 0.405684069167857 -0.355082270506688 -0.158959493841958 -0.123906989097931 -0.0150944661678669 vapr 0.482469783991248
32784384 0.0095861394395544 darkred -0.470559497142927 0.139415642362505 0.0746549212726276 0.133628654338296 0.422605761756269 -0.340603017766415 -0.126692875691347 -0.109939159905547 -0.0456701843609402 vapr 0.470559497142927
32784649 0.00967582059787097 darkred -0.506927852974707 0.0951436728998973 0.109569133811659 0.108348257759019 0.401479325054932 -0.363998628296963 -0.157773735820156 -0.14647882660018 -0.00767828269874494 vapr 0.506927852974707
33241257 0.00987197463657319 darkred -0.518299151883742 0.200808764135443 -0.0150191999959755 0.246077105380944 0.500435691919251 -0.360860709581917 -0.273190343018445 -0.165884788689864 -0.0784264113113074 vapr 0.518299151883742
33241464 0.00964108605642829 darkred -0.51647112348928 0.201453980561369 -0.0150694071457256 0.245654578393977 0.5005548817013 -0.361007329904312 -0.279997280627098 -0.165063798536267 -0.0738193787155882 vapr 0.51647112348928
33289506 0.0106483852699357 darkred -0.516761420745976 0.0524179036294664 0.0842824000103445 0.113100342836214 0.332706929505648 -0.351702121565045 -0.124598216596586 -0.112805433476258 -0.012374578243792 vapr 0.516761420745976
33706420 0.00914928192216151 darkred -0.520991843432857 0.197761359493742 0.0140069903302373 0.231610116369693 0.501023018362019 -0.357284854487418 -0.288192440753366 -0.185903305087361 -0.0438702554441395 vapr 0.520991843432857
34115317 0.00909175625617028 darkred -0.509153871898048 -0.108016125196337 0.3231385330714 -0.0866002887025037 0.220990566489446 -0.364154849624653 -0.0786396921798603 -0.238037204344687 0.149168791155362 vapr 0.509153871898048
34115460 0.00903413153376226 darkred -0.524546394881343 -0.107592941724836 0.323410586712902 -0.109920254396266 0.252548656055074 -0.427475272332244 -0.038866729862732 -0.143153879887734 0.147347139498751 vapr 0.524546394881343
34162015 0.0091266359499582 darkred -0.524319678734051 0.132363056626378 0.0461701938034873 0.179071043247568 0.444018322208323 -0.372465847100248 -0.219535758026101 -0.164058780433378 -0.0190165531639055 vapr 0.524319678734051
34242582 0.00998269614354539 darkred -0.487480997173924 -0.0543053833935028 0.164152707717054 0.00808396289103772 0.25237178034084 -0.357995745614944 -0.0797623959285313 -0.11126861244873 0.0534552217665113 vapr 0.487480997173924
34297967 0.00914207456979268 darkred -0.479657240016169 0.0514952405397543 0.182168830610872 0.0128414681219843 0.353301363044848 -0.354517380590238 -0.0559144344212325 -0.0728474886220588 0.0256163790818912 vapr 0.479657240016169
34347803 0.00931760319942727 darkred -0.408265201470717 0.219453826336531 -0.0764574623140388 0.235025949748128 0.460487552584632 -0.333135917355531 -0.1789151990652 -0.0578666186497671 -0.194623718679433 MaxTempWarm 0.460487552584632
34490994 0.0094278032623104 darkred -0.496536771340453 0.216383107601843 -0.00478272923900456 0.240510429780546 0.500475909760505 -0.337583915593885 -0.280491290261071 -0.176446937106012 -0.0740108099587819 MaxTempWarm 0.500475909760505
34497407 0.00931286068672048 darkred -0.458341081878378 0.212685569263761 -0.00438087499517269 0.213714228480873 0.476973109484988 -0.328923996485575 -0.241718932507526 -0.15612601771167 -0.13135820363564 MaxTempWarm 0.476973109484988
34836763 0.00915461937033213 darkred -0.478606288859228 0.27576009684814 -0.0515534102822305 0.286815552903867 0.545609891825213 -0.326073853461034 -0.293965678594096 -0.161090040564861 -0.116315679357078 MaxTempWarm 0.545609891825213
35180018 0.0100085557676419 darkred -0.511569688324948 -0.111751582022365 0.185459068817885 0.0016245044706022 0.191742864611625 -0.35384311404053 -0.129273937494631 -0.190427981718315 0.106767419231169 vapr 0.511569688324948
35378548 0.00980562437603172 darkred -0.502757698210254 0.172370651592764 0.0223828456869739 0.187695138876411 0.46377779151866 -0.357368558891685 -0.177210608793706 -0.100361376774412 -0.0683724625697626 vapr 0.502757698210254
35488998 0.00975657691059534 darkred -0.479119992764052 0.129840245694707 0.00728667010440186 0.221205998252906 0.417813270349646 -0.340519856130597 -0.273762820473226 -0.206635588159594 -0.030642356342996 vapr 0.479119992764052
35556745 0.0090336532936642 darkred -0.486066131416618 0.220797835251884 -0.0123487865015313 0.242464748602555 0.497631084337116 -0.330950629626323 -0.244179186417275 -0.148244570787399 -0.0820874579945881 MaxTempWarm 0.497631084337116
36033265 0.00907222439984682 darkred -0.485462750790889 0.237215175248972 -0.0671713156567118 0.301204867826491 0.509221747895349 -0.328462336476141 -0.324255565551094 -0.199128551238514 -0.10305254285692 MaxTempWarm 0.509221747895349
36058471 0.00908320477148755 darkred -0.513394840652289 0.216031237439672 -0.0238419455452353 0.254687484642481 0.509480310068109 -0.35242602863218 -0.279349504561823 -0.164962727212785 -0.0798241158604867 vapr 0.513394840652289
36188925 0.00958623287561079 darkred -0.50384196144443 -0.0529978177010881 0.273258218531254 -0.051244485781723 0.287706178378858 -0.400774892587013 -0.0170117627367103 -0.128503271630376 0.105323094043405 vapr 0.50384196144443
36261413 0.00967080720754258 darkred -0.556528970209796 -0.111563077316194 0.13890582203752 0.0893854878273819 0.227594799681123 -0.421392192530011 -0.216779044783935 -0.284877631110705 0.116235927057933 vapr 0.556528970209796
36297795 0.00942387930377351 darkred -0.524310436594525 -0.0351911474976904 0.212594716108264 -0.00158221738004754 0.31155978789845 -0.409453357126942 -0.107740392702286 -0.145524363563007 0.083886059795303 vapr 0.524310436594525
36668612 0.00919865571045349 darkred -0.494968435311716 0.233256965467882 -0.0292192994400462 0.264480892480332 0.509172501738752 -0.328560920006071 -0.292792740841253 -0.177775736205331 -0.0934203566675529 MaxTempWarm 0.509172501738752
36668615 0.00920854715743563 darkred -0.493679237431996 0.234650943296712 -0.0308837571541131 0.26534173474794 0.509593552186999 -0.327810335812015 -0.29249281368895 -0.176750718864493 -0.0958203171539151 MaxTempWarm 0.509593552186999
36862380 0.00975881420832198 darkred -0.502915968422423 0.200196760510853 -0.00420589307640235 0.220672387756795 0.47034914407582 -0.324652287982651 -0.218706436661713 -0.140850401529586 -0.0998698014563571 vapr 0.502915968422423
37168642 0.00907478379428359 darkred -0.504744703558012 0.180057730801739 0.00937755845265471 0.222469795042155 0.480615728490878 -0.356332712729465 -0.270236963640792 -0.182381214801616 -0.0606290674757019 vapr 0.504744703558012
37754947 0.0098829005825044 darkred -0.511642272544465 0.135525572891603 0.0519213292695221 0.162187512700254 0.451579791907 -0.389325526460638 -0.177423819431227 -0.129288370508578 -0.0496501742715239 vapr 0.511642272544465
37754977 0.010491405954303 darkred -0.537420019512261 0.0803285176819277 0.102706217080045 0.115245646750404 0.419813119329962 -0.419659745683897 -0.160526698615779 -0.141233365230653 -0.0177359416512989 vapr 0.537420019512261
37980645 0.00905395701926886 darkred 0.478527139803592 -0.242024323386258 0.0335331831314284 -0.270429565131959 -0.513094921556559 0.312862897629245 0.30225237997655 0.182781828035121 0.0844679177880551 MaxTempWarm 0.513094921556559
38085919 0.00912346702420194 darkred -0.507460046302902 0.127033613468185 0.0193387030862812 0.196914566436419 0.396172909020601 -0.329385270955979 -0.253848478015572 -0.189269061942189 -0.0357283468967452 vapr 0.507460046302902
38681661 0.0093785850041296 darkred -0.496792677213091 0.144890955979319 0.00762676951640362 0.232878057579219 0.428873060650783 -0.343396290770742 -0.307332496796165 -0.24048868221648 -0.0443384313124941 vapr 0.496792677213091
38907470 0.0095792541370152 darkred -0.514446963720445 0.179150543143599 -0.0123710817078244 0.234382427308238 0.473435170233317 -0.356072395544726 -0.272628185606824 -0.165092637498498 -0.0747457015244628 vapr 0.514446963720445
39042101 0.00910123802672845 darkred -0.493112350581526 0.10078504296453 0.100217808363238 0.117162125776573 0.364303603957796 -0.298560338148192 -0.174837701621019 -0.162541666715067 -0.000836050600330291 vapr 0.493112350581526
39532295 0.0103105172725507 darkred -0.529478700097298 0.117932788675614 0.0186985578110538 0.193033063046999 0.429010156217236 -0.379374726833407 -0.238199945387268 -0.156744465724645 -0.0513487408141957 vapr 0.529478700097298
39532354 0.010542867675851 darkred -0.523868738817721 0.178269883166888 -0.0232120144959723 0.24396079279922 0.480787764472346 -0.373186205116429 -0.279807630726931 -0.162863572845374 -0.0864288642473118 vapr 0.523868738817721
39532367 0.0105921526255022 darkred -0.520527000749986 0.181757578369915 -0.0250245658567843 0.245265087411814 0.481824549802562 -0.371058243119362 -0.27957896280673 -0.160845835721754 -0.0877284660335165 vapr 0.520527000749986
39532448 0.0110021102279454 darkred -0.528757565979846 0.166621829868771 -0.0179137490902021 0.234785377054546 0.474184989975483 -0.3825571036897 -0.268552144895119 -0.160786572848558 -0.0913500605550057 vapr 0.528757565979846
39532466 0.0103743768271432 darkred -0.402069796299256 -0.0187708293808604 -0.249781945014101 0.427487925749928 0.199042349825477 -0.321164387803385 -0.429952334749393 -0.386527817978634 -0.111765117223899 AnnPre 0.429952334749393
39538994 0.00928258202386158 darkred -0.427662147642947 0.0260667321709633 0.0488469917093104 0.143500132471922 0.286239958997 -0.318424970711058 -0.125492720277793 -0.186447022329159 -0.0323583383956803 vapr 0.427662147642947
39617125 0.00910695802913535 darkred -0.501744834830415 0.156024276756541 0.00793709303618555 0.207000369951065 0.442957831768136 -0.34357669368322 -0.256346745438372 -0.162057224470939 -0.0574018046248383 vapr 0.501744834830415
39822778 0.00906347209419682 darkred -0.492476050675756 0.118298504900394 0.118089644277223 0.117873038783493 0.429053299460928 -0.364156213987477 -0.179437698809375 -0.156855203758631 0.00986475373926288 vapr 0.492476050675756
39831283 0.009779650670747 darkred -0.517162147059534 0.0175617531692277 0.115298595473151 0.119939585165208 0.359263145558489 -0.405255182871957 -0.225978050954432 -0.237497716597574 0.0558866619013267 vapr 0.517162147059534
39841198 0.00967573522556107 darkred -0.487859711216259 0.0640024684983146 0.0752969404309204 0.154659832187353 0.365839955964203 -0.367332498546736 -0.207992934254505 -0.225387491376845 -0.0130955251415674 vapr 0.487859711216259
39841203 0.00964277323154207 darkred -0.487021746706767 0.0655844753337507 0.074832059552015 0.155494330662694 0.366833975810127 -0.366779495532432 -0.208329066585087 -0.224915323558606 -0.0127088926349251 vapr 0.487021746706767
39880893 0.00916225574870744 darkred -0.483485900869358 0.188902575522415 0.016821714969875 0.211843871380567 0.478714028536937 -0.341109413201627 -0.212022320774607 -0.150739134453665 -0.0595438309326238 vapr 0.483485900869358
40064294 0.0097434327552553 darkred -0.53963065475531 0.0767124750490584 0.0837183018080876 0.145546727590212 0.369782010621018 -0.351289817428543 -0.221573561128664 -0.197643826393403 0.0132329046042369 vapr 0.53963065475531
41034619 0.00997835265752964 darkred -0.563556884346788 -0.0144635982889471 0.198100833489803 0.0258941403648133 0.340475334545023 -0.443329926137239 -0.0976460167405413 -0.135825663840999 0.071369564548418 vapr 0.563556884346788
41099863 0.0092310135340681 darkred -0.549845943113507 -0.144595639010303 0.345275283689618 -0.121286730041257 0.243714970608563 -0.457960043253888 -0.00459785924390271 -0.165465512843387 0.162226546630308 vapr 0.549845943113507
41100010 0.00917445980930775 darkred -0.532105188173643 -0.142726223801025 0.335842095923224 -0.11693449951065 0.232248975769052 -0.442853943864813 0.0186537948495655 -0.155389326669895 0.151457755457599 vapr 0.532105188173643
41103829 0.0090551230605974 darkred -0.546913254192361 -0.172561934218511 0.415957641533283 -0.212902529918084 0.161188471777237 -0.377137783058838 0.110081622855424 -0.0946437684021521 0.189004826307932 vapr 0.546913254192361
41114804 0.00934664064947373 darkred -0.509736773461328 0.193786775899628 -0.0298466135469252 0.251324947112715 0.486614370092092 -0.35847508974519 -0.278658099728543 -0.158687437190251 -0.0830549144325851 vapr 0.509736773461328
41368834 0.00930281440023744 darkred -0.50116523767862 0.149919170088445 0.0265332819007106 0.185690175677529 0.433708929806582 -0.345037561843364 -0.209053868911108 -0.137628516395928 -0.0564237621803524 vapr 0.50116523767862
41371694 0.00926688246848014 darkred -0.453329118844348 -0.138239373478755 0.208323532278564 -0.0633316047206672 0.123074066790838 -0.318259128791336 0.0937628818902508 -0.058426898022236 0.0793060266942532 vapr 0.453329118844348
41608917 0.00906000467248582 darkred -0.517486798536227 -0.0764980428542151 0.280069467347974 -0.063722485647572 0.246993203551577 -0.371320697396121 -0.0141179796581395 -0.147697591442996 0.126335246743433 vapr 0.517486798536227
