Position RDA2 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
18966908 0.00444662691887222 darkred 0.0744929200651169 0.1822878751166 -0.214128024411312 0.173228889806272 0.0654445210495031 0.0910865298366242 -0.0244306418121452 0.0814521357044893 -0.172940883524533 Iso 0.214128024411312
20430550 0.00434827773937006 darkred 0.115035593108184 0.0178555660313868 0.143383993186599 -0.190546037148636 -0.0429054353316163 0.135114420536042 0.249182091293583 0.189780005804395 0.0325779272044893 AnnPre 0.249182091293583
20492118 0.00425768231572523 darkred 0.00310998816072498 -0.0270361577624408 0.115636806757063 -0.109646512009307 0.0234451986699047 -0.0352550558908953 0.17867138834736 0.0824532298045734 0.00220130179072029 AnnPre 0.17867138834736
23386859 0.00442153657655836 darkred -0.174592625896404 -0.271768493881146 0.306715686382496 -0.265443820893493 -0.109314626514071 -0.155510048627573 0.13902781160595 -0.0246078289279357 0.207368827665446 Iso 0.306715686382496
24744969 0.00445389820999302 darkred -0.0314980627441414 -0.13691508375542 0.0849240519838363 -0.114964068728821 -0.0752106753674208 -0.0686169782753046 0.0808315678872384 0.0525291942143785 0.0419780219468614 AnnTemp 0.13691508375542
25781754 0.00428450322055315 darkred -0.0462824603489469 0.11132307876161 0.0387853980402325 -0.0276625999690248 0.174468112611998 -0.0656868347722069 -0.00869369913499984 0.118056817584033 -0.0297119110574519 MaxTempWarm 0.174468112611998
25782076 0.00431754733962551 darkred -0.0177369276996366 0.157993063229872 -0.114779503358632 0.120411116789825 0.212841749685711 -0.0796353961243323 -0.115784611785184 0.0935411688851874 -0.104189721873762 MaxTempWarm 0.212841749685711
25787197 0.00484021706784829 darkred 0.115071885049401 0.0239183893023494 -0.262250586213046 0.218539410004824 -0.128509200587949 0.128803427923979 -0.105607436017633 -0.0822957339388022 -0.122690119461181 Iso 0.262250586213046
25857474 0.00484084333890698 darkred 0.0505220539973952 -0.15939883357182 -0.0893418645361209 0.0342559797259716 -0.239639737740152 0.0689170454953977 -0.022135400767012 -0.0904506633085751 0.0245795925805115 MaxTempWarm 0.239639737740152
26326220 0.0044884164220911 darkred 0.102219985188795 0.00402888729693662 -0.25644656271421 0.181958305005426 -0.13385414519301 0.108052859865816 -0.0501937900118013 -0.0245148278986687 -0.155447476393009 Iso 0.25644656271421
26327210 0.00470320712737909 darkred -0.0749042916468712 -0.0199919129213444 0.313579707954804 -0.287194610315476 0.0947006644361891 -0.0813500027160872 0.255447267008628 0.178210971718232 0.124580650433618 Iso 0.313579707954804
26415290 0.00459355415724979 darkred -0.190834957112093 0.0424973974878976 0.396669270825419 -0.305080346461496 0.237678727272892 -0.168501520648261 0.146704963547279 0.134030232645371 0.155810608271437 Iso 0.396669270825419
26415322 0.00494075360001224 darkred -0.221168103739171 -0.0205133267120198 0.280340787383123 -0.22004572237669 0.1616976019095 -0.190624960086075 0.120881373219083 0.1109722497808 0.0659223108532812 Iso 0.280340787383123
26574178 0.00517363157051697 darkred 0.104275782394182 0.0405437882607729 -0.309538458445115 0.261402891213459 -0.0915295207768355 0.101038730414624 -0.21784441556147 -0.1240471846516 -0.115026726153832 Iso 0.309538458445115
26574662 0.00569316985312674 darkred -0.104083884303567 -0.147003782419809 0.365229997095824 -0.354350495993358 -0.0271643834786454 -0.0767123324136761 0.281857465983211 0.152649436316684 0.173678743224262 Iso 0.365229997095824
26617011 0.00462285130722321 darkred 0.105432159686422 0.0791603253355871 -0.185821017749107 0.134361260169176 -0.0453229575451851 0.104262212761923 0.0152527381131909 0.0294847162827261 -0.120297884723515 Iso 0.185821017749107
26617191 0.00510811754312818 darkred 0.112922539154692 0.147650602571375 -0.382165236933079 0.363657152081635 -0.0241137834166831 0.157682950573409 -0.228725832300662 -0.122990111895169 -0.178140150464674 Iso 0.382165236933079
26668606 0.00445331477194775 darkred -0.0618465078748238 -0.122333455544661 -0.128223936685361 0.172690777987584 -0.127163169670323 -0.00816101229210005 -0.228707946457081 -0.271785533622835 0.076012239706085 PreWet 0.271785533622835
26723059 0.0057843385516904 darkred -0.0774462157954762 -0.035017125702983 -0.15351152421722 0.191487499749777 -0.0234847459313723 -0.0636903308957549 -0.178521903926559 -0.184135084277481 -0.0178239632705843 TempSea 0.191487499749777
26860289 0.00499871111383802 darkred -0.199450719237101 -0.148498465115492 0.248553498502165 -0.21415752027162 0.049380311880623 -0.234647128076217 0.182638918670014 0.066700392925844 0.0477793215819549 Iso 0.248553498502165
26962230 0.00438404468769016 darkred -0.327908227380736 -0.340890000703014 0.422638426275796 -0.367889965931725 -0.065081826929054 -0.326449471637314 0.271762035647031 0.0748458543430834 0.225597015474884 Iso 0.422638426275796
27083131 0.00544027947023134 darkred -0.0244448799012448 -0.217489312044376 0.288267737609599 -0.291333965236408 -0.155285838347994 0.00137567622520607 0.186025353455863 0.0209205062739534 0.175287601366529 TempSea 0.291333965236408
27215851 0.00495800704502574 darkred -0.111069080483418 -0.171587256193002 0.218169435668771 -0.171493944188627 -0.0617290869523703 -0.0897602683800687 0.153010437627939 -0.0401894973205375 0.0809216365387135 Iso 0.218169435668771
27224115 0.00611065389745359 darkred 0.182561203065874 0.0952610945675794 -0.290552292822497 0.230616254179086 -0.0776472945211927 0.174800407067406 -0.130339555612026 -0.0807621889453546 -0.144213770919363 Iso 0.290552292822497
27382315 0.00527197867864449 darkred 0.01060629428914 -0.00837169192103521 -0.203385716021328 0.183376964593132 -0.077602122453017 0.0324346102289911 -0.127818186759871 -0.103361185390766 -0.0746035454410426 Iso 0.203385716021328
27404605 0.00475155132428793 darkred -0.0684124426682737 -0.0813691032566538 -0.0874382566192372 0.0711700975414193 -0.0894841380927793 -0.0465902255024143 -0.0180698908933119 -0.0625474949735676 -0.0560632578332672 MaxTempWarm 0.0894841380927793
27694338 0.00505261714236293 darkred -0.184536265117349 -0.100901399585063 0.190873210815105 -0.142328223571558 0.0710217632693427 -0.197042975780186 -0.00976357897331778 -0.00801928867849044 0.0929094688272117 MinTempCold 0.197042975780186
28075064 0.00457528684089811 darkred 0.221961500873826 -0.00995655649975555 -0.398847313728664 0.296929257209622 -0.237133845606072 0.211800227442277 -0.140899513809371 -0.0864305000221206 -0.14099784859103 Iso 0.398847313728664
28085849 0.00443383055981175 darkred -0.117173233946611 -0.215992591134902 0.179320612549921 -0.183088182708194 -0.101668101630649 -0.128035132606994 0.0728619640851992 -0.0107172883026527 0.0638863035690143 AnnTemp 0.215992591134902
28086200 0.00483102698730582 darkred 0.0421395853665747 -0.0543942722528667 0.190408455543072 -0.1719712040513 -0.038554746488926 0.0441290655833932 0.0801820804410513 -0.00732800130908296 0.0772696483076246 Iso 0.190408455543072
28353518 0.00508820367313674 darkred -0.243940056404876 -0.366829198067214 0.343068278213081 -0.323623720744586 -0.151936678697668 -0.244596425700051 0.252565419349588 0.0197971879446809 0.174938707536332 AnnTemp 0.366829198067214
28356090 0.0047336259093677 darkred -0.350023457616236 -0.369202821971101 0.394083548689566 -0.391922935815921 -0.0931362315646343 -0.353171762661221 0.288852556361892 0.111406413085209 0.129725754640526 Iso 0.394083548689566
28402151 0.00453668996781238 darkred -0.227342035445172 -0.172054132768442 0.290902396217666 -0.304961958765911 0.027236248635341 -0.253724432019618 0.269201841680084 0.198588729490071 0.0481891576202777 TempSea 0.304961958765911
28551342 0.00697193124063102 darkred -0.311244993634385 -0.256892778752241 0.264099823295559 -0.310376746368658 -0.016219969401751 -0.344347324629281 0.236426625534332 0.176491171358611 -0.0389618223784836 MinTempCold 0.344347324629281
28572273 0.00436109441373394 darkred -0.383146935666271 -0.368635620425651 0.381689068344104 -0.273317739257038 -0.0550456828896502 -0.360425776247023 0.0402199573195328 -0.136285422572671 0.267942260130957 vapr 0.383146935666271
28572617 0.00457336543666812 darkred -0.297950564240316 -0.343462446333458 0.410732717666105 -0.350383541812168 -0.091750068265575 -0.276386082867971 0.243683949572516 0.0214227029967473 0.239334518274647 Iso 0.410732717666105
28605909 0.00436427820900625 darkred -0.305658507162432 -0.421073123650778 0.410027407823331 -0.368113331188217 -0.184173390875147 -0.257564502414475 0.200604558953693 -0.0237845158872822 0.232507568284625 AnnTemp 0.421073123650778
28624210 0.00516784935393398 darkred 0.331845629653891 0.473890297815938 -0.452831374228261 0.40126252361492 0.225106803938905 0.258824118949827 -0.107488870237832 0.0906176665670662 -0.312697476735357 AnnTemp 0.473890297815938
28628691 0.00463019775350476 darkred -0.348530442553151 -0.470059338121727 0.440708969720654 -0.348036620524626 -0.202608132233902 -0.273073346456903 0.0449315475835945 -0.183870585393275 0.335298114299448 AnnTemp 0.470059338121727
28630930 0.00508655528401055 darkred -0.24205955801017 -0.371832594406835 0.311867539415787 -0.287263187210802 -0.187608675959792 -0.206666608213562 0.106226220206216 -0.123472715286729 0.0988008627583744 AnnTemp 0.371832594406835
28649366 0.00453694957824195 darkred -0.0842790731559441 -0.248458687070887 0.21369931335168 -0.249824767439503 -0.192631752952088 -0.0467768119217104 0.195926444290976 0.0096027808017279 -0.0127216399122562 TempSea 0.249824767439503
28651925 0.0054227225319787 darkred 0.298010462076238 0.169120498000034 -0.226863605294883 0.190232102555434 -0.0590633441620002 0.291250920664349 -0.0411148991550043 0.0200446049821783 0.0153665472013731 vapr 0.298010462076238
28783311 0.00646445898041981 darkred -0.268675342075783 -0.354604382589008 0.374992666072481 -0.394428525350271 -0.159406448576884 -0.225344440081723 0.272832969196916 0.102042496454063 0.13179564136704 TempSea 0.394428525350271
29061339 0.00664705141233836 darkred -0.199811507158063 -0.114019194553785 0.377641664742641 -0.334656797893526 0.0776632898385784 -0.191525595897062 0.286894592666007 0.141479295678611 0.0818661743834474 Iso 0.377641664742641
29061542 0.00506846070769896 darkred -0.0448655048976944 0.0745550000213231 0.130866597418187 -0.105306849746535 0.138521024303078 -0.0416747755377444 0.0491438578868401 0.0951047598981705 -0.00367492217430693 MaxTempWarm 0.138521024303078
29061543 0.00482169474423191 darkred -0.0280296314632271 0.0483499249938861 0.168051623552262 -0.133183074307661 0.106460199812942 -0.0181521321734495 0.0737646113285406 0.072448748549514 0.0376862123427072 Iso 0.168051623552262
29203869 0.00441848626772849 darkred -0.228814956460991 -0.103264361257435 0.268658327107353 -0.227079922986529 0.103975523208545 -0.235928524004647 0.10530240149446 0.0673300506221452 0.0843894305089558 Iso 0.268658327107353
30084603 0.00429896388180819 darkred -0.185651897613675 -0.325077945363346 0.29635807846183 -0.264794360129797 -0.161394588537479 -0.177069834517086 0.204410493741689 -0.032354889806154 0.155252299028901 AnnTemp 0.325077945363346
30090773 0.00434148773640157 darkred 0.0941946812029942 0.0486765936735656 -0.261347188632692 0.199066668711628 -0.0454252405500316 0.050058577122391 -0.0366986771902853 -0.000990457207696318 -0.132752071448696 Iso 0.261347188632692
30114809 0.0043790576770199 darkred -0.0501041042586845 -0.021173419140759 0.239299676282093 -0.231846960899863 0.0727857187115578 -0.0699114386387697 0.208740357365797 0.159362836943328 0.0943971298528562 Iso 0.239299676282093
30167273 0.00462532836973715 darkred 0.11434403152375 0.12506329726331 -0.488065981771798 0.467897166860109 0.0102988239153621 0.0478930057974446 -0.386027456542648 -0.212150803086339 -0.185336799528003 Iso 0.488065981771798
30310020 0.00463310730633391 darkred -0.0829081723357241 0.022857100214079 0.0547736792335443 -0.0781142582734327 0.0910029968722842 -0.0835083978437953 0.139930186170072 0.170986386947031 -0.0876275384217082 PreWet 0.170986386947031
30512925 0.00478263745084665 darkred 0.195583163126813 0.0529372443686977 -0.254690419482076 0.204649759557521 -0.109443656926577 0.164548864696042 -0.136386898123702 -0.0975917813843409 -0.067107582230998 Iso 0.254690419482076
30664700 0.00427714612903321 darkred -0.148687982465512 -0.221590090559143 0.13999630896169 -0.123726407268548 -0.0845802095490609 -0.162340050976051 0.0484790314183777 -0.0443217038797315 0.0770568871427956 AnnTemp 0.221590090559143
31036646 0.00430046845746587 darkred -0.0975699188226531 -0.0124986870212179 0.282375755007289 -0.257610791825935 0.0917365839799459 -0.0798501709682653 0.226438834770412 0.174487042976336 0.0700346060994192 Iso 0.282375755007289
31039588 0.00590270616983739 darkred -0.0451458588932076 -0.0881854691600582 0.252344953789388 -0.247808854242654 -0.00608724913147409 -0.0389148777199585 0.202888452925988 0.129396298917603 0.12813047805832 Iso 0.252344953789388
31539748 0.00457097371755946 darkred 0.0749625013065538 0.0393772872721102 -0.154793719633769 0.160213073301674 -0.0578385752702683 0.118266077109106 -0.123262988262019 -0.109153800295806 -0.00476072399056067 TempSea 0.160213073301674
32043446 0.00467920664875678 darkred 0.0524394304066333 0.22680115902353 -0.0955010887111773 0.0966308472578804 0.0939411318340058 0.163710156253345 0.0179971249587202 0.0721529959987969 -0.113525841002793 AnnTemp 0.22680115902353
32043559 0.00442914138442634 darkred 0.0273863128202108 0.191637689459408 -0.0806881531984053 0.0897841369030207 0.0918088005646464 0.122900182535319 -0.0490034162791521 0.0205319116845893 -0.0801319605023261 AnnTemp 0.191637689459408
32043568 0.00493281189310298 darkred 0.125498511483233 0.267144850666603 -0.136661519015427 0.139359180944412 0.0828222165130496 0.243712837864799 -0.0952294396802249 0.01803304724878 -0.0739423059586042 AnnTemp 0.267144850666603
32044203 0.00433360600121116 darkred -0.0398733874930849 -0.125950376868329 -0.00757722162879417 0.00497913968615649 -0.00525043917163046 -0.171454728847392 0.00263301884541691 -0.0351917519404043 -0.0105507924521579 MinTempCold 0.171454728847392
34348335 0.00432020759694165 darkred -0.151598665031394 -0.0765704921599776 0.179034277583173 -0.159160089739368 0.0563284274409107 -0.16040520203715 0.158227252893891 0.0749127874239877 -0.0131699727151965 Iso 0.179034277583173
38475132 0.00642941197240492 darkred -0.232102821989036 -0.251358525953972 0.424097443284256 -0.371635113172232 -0.0352720095664378 -0.216387489319777 0.295073498563505 0.0629703614662341 0.18115287117163 Iso 0.424097443284256
38491948 0.00467096325134484 darkred -0.0250389618713138 -0.147832062461522 -0.143717058237438 0.154715013566928 -0.182408244945568 0.00741891730533561 -0.151596113935637 -0.207866484854392 0.0493064093054908 PreWet 0.207866484854392
38496339 0.00433083136203351 darkred 0.141057308248313 0.111994032529274 -0.33657105421225 0.306702228747384 -0.0449703420502646 0.144465613668044 -0.218652242473604 -0.136480705476697 -0.149780674416044 Iso 0.33657105421225
38496341 0.00605793981530609 darkred 0.171175812939264 0.127129962359404 -0.331362667731016 0.305527241059266 -0.0503113205108737 0.179409818249835 -0.228729688933501 -0.153812178603772 -0.136257888118074 Iso 0.331362667731016
38512513 0.00429118348355021 darkred -0.0808472539378521 0.115170910528795 0.264417509445915 -0.281082958082332 0.205529589166136 -0.0845985091413871 0.336040007104995 0.336643386035222 -0.0686568239983605 PreWet 0.336643386035222
38512624 0.00471734856730109 darkred -0.121903595051125 0.0723101180377351 0.245524473257834 -0.26137568421128 0.179428392099275 -0.116585640181376 0.293388579353487 0.302375606212992 -0.0677298755754954 PreWet 0.302375606212992
38512641 0.00443967398679156 darkred -0.0900894496017358 0.103584665541969 0.276805936217944 -0.290226121313982 0.193681078335655 -0.0855766717334931 0.331760261438192 0.326046885938628 -0.0686984802359394 AnnPre 0.331760261438192
38734533 0.00470702924276328 darkred -0.188605815410747 -0.18201640515835 0.0983879470601285 -0.114537510743018 -0.00280661262875782 -0.262741819752047 0.088547887290312 0.0696279068497772 -0.0137597032327237 MinTempCold 0.262741819752047
38769439 0.00486881710612357 darkred -0.104531850102547 -0.176240830873718 0.341630383456841 -0.309961414948625 -0.0485938690635747 -0.0956693744647155 0.180441655627619 0.0705254384018911 0.229849124001728 Iso 0.341630383456841
38769440 0.00493146379966254 darkred -0.103398644493074 -0.173822592053703 0.33838590280706 -0.306975846473242 -0.0468598273530472 -0.0944312539727802 0.178980448218821 0.070340528224696 0.22808618737012 Iso 0.33838590280706
40183158 0.0048003795875946 darkred -0.382184129032888 -0.238928550499656 0.422040600789199 -0.393655379070132 0.0550464253501281 -0.370119015711077 0.358677885302984 0.231214338118312 0.111583117672116 Iso 0.422040600789199
42659808 0.00437571900835887 darkred -0.145169945515266 -0.0303856014374487 0.0816549471150054 -0.139690867294028 0.112879668041267 -0.223080959728137 0.122395786173508 0.262257851873067 -0.0334785894273704 PreWet 0.262257851873067
48189344 0.00478416521001772 darkred 0.198008091950448 0.162896198034573 -0.155044258614945 0.234274657741562 -0.00870226306688721 0.271513049919263 -0.233681353544425 -0.269633765284237 0.0423856895136937 MinTempCold 0.271513049919263
48672223 0.00431995637318962 darkred 0.259487054639484 0.373215504596594 -0.215395818062366 0.239511656514432 0.149844452599846 0.310712491180381 -0.187712601362713 -0.0563251457265013 -0.0945596395601114 AnnTemp 0.373215504596594
49600764 0.00439056809919751 darkred 0.230499938528553 0.295151021282641 -0.264742970202138 0.271161082312344 0.0881360791269511 0.271576143907027 -0.261592223377286 -0.119434442237502 -0.0911241477874287 AnnTemp 0.295151021282641
49806967 0.00444152747219032 darkred 0.24461778213969 0.237017671085044 -0.41897937823289 0.35814045560695 0.0190221724453496 0.212604966440676 -0.261164075365627 -0.0510183693281563 -0.212636517291807 Iso 0.41897937823289
49843709 0.00473106656772323 darkred 0.23415495863007 0.384672525918863 -0.282813167744979 0.282660366809473 0.160988292672903 0.282200868492777 -0.218142502161765 -0.0235399558083982 -0.152750262712311 AnnTemp 0.384672525918863
51320575 0.00468850560692582 darkred 0.319347956606658 0.278049748311486 -0.382865575272452 0.351743652962799 0.0112239893168628 0.325682644460925 -0.27366543664565 -0.128501413582636 -0.153948148398177 Iso 0.382865575272452
