Position RDA1 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
7549725 0.0182407288271415 darkred 0.318012615248576 0.417119497660903 -0.385692695817844 0.419934431685896 0.194493478402541 0.281364035322054 -0.353877295120892 -0.179368106250906 -0.187218137895178 TempSea 0.419934431685896
7549860 0.0179800394495751 darkred -0.270072888218967 -0.260155348667895 0.282075594580151 -0.345822198406826 -0.0827518948462815 -0.251429347979574 0.345335179842646 0.26917078274089 0.0561296202770399 TempSea 0.345822198406826
7554165 0.0181372904815543 darkred -0.260391280996874 -0.422320805296511 0.384305159265132 -0.428732572284832 -0.242902524791587 -0.216973200742136 0.392609192159698 0.185638185300405 0.204181667835478 TempSea 0.428732572284832
7555850 0.0194072856056339 darkred -0.320051938052392 -0.41298818888585 0.441860511533874 -0.450335939358837 -0.161488441287363 -0.296157829977557 0.368272203611682 0.163915636283568 0.226006785216064 TempSea 0.450335939358837
7560605 0.0184327882581438 darkred -0.248250913524812 -0.326239732757795 0.383737954142084 -0.421929395529645 -0.154242309503378 -0.206905378155221 0.371742166985904 0.234460122987677 0.172518779261494 TempSea 0.421929395529645
7593004 0.0181339427173084 darkred -0.274448964298365 -0.367892837934983 0.360526999985139 -0.376469821213082 -0.132570404521933 -0.287970082799332 0.357507633847781 0.166772173146714 0.149390289660884 TempSea 0.376469821213082
7623356 0.0195817145011421 darkred -0.353834586311018 -0.314173202847099 0.350193983248912 -0.366810244471751 -0.0825220227418612 -0.302412332129075 0.312879180726605 0.202117273125039 0.139654624586259 TempSea 0.366810244471751
7636275 0.0201072592861053 darkred -0.323654722127467 -0.28158112057296 0.3239815568828 -0.342139137792541 -0.0560899864139166 -0.306527545133559 0.293219293135753 0.213339193525492 0.111322770882834 TempSea 0.342139137792541
7640280 0.0180390150350842 darkred -0.282888534992148 -0.205569625456996 0.298245479160467 -0.340247822234315 -0.0505035109847425 -0.223529145997523 0.376703860866292 0.278419042515025 0.0312944629811331 AnnPre 0.376703860866292
7655955 0.0195718982040456 darkred -0.293183922565961 -0.339448239512246 0.430038929366896 -0.443373301870271 -0.138179209761249 -0.23871913335349 0.425011142514573 0.217695479395758 0.194412723380457 TempSea 0.443373301870271
7701299 0.0234774012107579 darkred -0.295762745033473 -0.367490238518735 0.391751292999284 -0.428031717664183 -0.157684905893604 -0.258274423055802 0.416017026591108 0.232744165650517 0.160217986914914 TempSea 0.428031717664183
7704831 0.0205971747074021 darkred -0.339395881623878 -0.332345997160679 0.374267072803442 -0.38350551212347 -0.0989487200237848 -0.29119047276624 0.303684167146142 0.196394386442476 0.176811989129227 TempSea 0.38350551212347
7705323 0.0250576578024501 darkred -0.316767296242214 -0.343241701051876 0.400043586292373 -0.427394301064676 -0.125016208154823 -0.272566856256123 0.394819228796699 0.247085329699425 0.158361005540712 TempSea 0.427394301064676
7707281 0.0210287084487017 darkred -0.297662827274479 -0.272984224957999 0.315039960739227 -0.342145600641461 -0.0476844659346884 -0.292825702764363 0.328244080828539 0.238325567890325 0.0850421022660917 TempSea 0.342145600641461
7731960 0.0197394109233475 darkred -0.270450288647907 -0.339013943831561 0.361016160499244 -0.388541797468844 -0.146035988852248 -0.235177203517183 0.358619753765156 0.203377059121768 0.162901528478159 TempSea 0.388541797468844
7788042 0.0200302530539173 darkred -0.288445951677759 -0.317067762364444 0.384776257394064 -0.414298869019005 -0.0834403138654055 -0.29264202092145 0.355868627330773 0.244075655233149 0.149551293996828 TempSea 0.414298869019005
7794521 0.0185903332215686 darkred -0.190844779768586 -0.235033479926199 0.260187370153774 -0.330259369483173 -0.112753230581775 -0.163307871214119 0.379460879767457 0.287417261097041 0.0558865969163905 AnnPre 0.379460879767457
7801025 0.0238284551462731 darkred -0.285141303658885 -0.358861334274524 0.385473637272773 -0.433543186100155 -0.165965634311667 -0.237397342119939 0.400141853569488 0.250769939503869 0.158863912960259 TempSea 0.433543186100155
7804976 0.0225046025807713 darkred -0.302253800167171 -0.243641759846604 0.313341256817008 -0.365655076909625 -0.0601191247353335 -0.259174510549031 0.375156804666235 0.320433660218645 0.0790718034374608 AnnPre 0.375156804666235
7805958 0.0200108357075857 darkred -0.307367558807841 -0.287338716609031 0.328380377943033 -0.350803805189317 -0.0351912454599947 -0.328666413299911 0.291313831797205 0.234328561548484 0.137866134199956 TempSea 0.350803805189317
7806900 0.0239420527451127 darkred -0.329989940141771 -0.386486729655236 0.409213420865686 -0.429543132621116 -0.156513719057137 -0.291393669116716 0.369699249583395 0.197086622962838 0.182692867080652 TempSea 0.429543132621116
7806943 0.0199192477000533 darkred -0.284201262090578 -0.272472557914449 0.384148525264812 -0.414621551298238 -0.0671476387165049 -0.257130915847918 0.380907390975332 0.278755854794757 0.14280860232417 TempSea 0.414621551298238
7808013 0.0213503696716108 darkred -0.345425233781183 -0.359443879506893 0.423267651462907 -0.424051038966094 -0.0600509544149025 -0.376556117637708 0.325166265527837 0.196552258350955 0.194908574552412 TempSea 0.424051038966094
7818833 0.0209057504505962 darkred -0.275347903933851 -0.344632645208942 0.371471192752917 -0.394232134876245 -0.152045428311984 -0.232983482436584 0.361920266230201 0.190725191714431 0.156837132368515 TempSea 0.394232134876245
7819336 0.0179822298049667 darkred -0.282538320507457 -0.331012685153618 0.47382048681937 -0.500671996252581 -0.123220275790734 -0.233581771983382 0.434753870405665 0.268249260423845 0.210574872081623 TempSea 0.500671996252581
7819384 0.0267833735457128 darkred -0.354076665199765 -0.37516580284858 0.422485604682909 -0.442502319000399 -0.137923458472577 -0.307154306822032 0.414475234194324 0.223995742245381 0.164954660294903 TempSea 0.442502319000399
7820397 0.0183931288874086 darkred -0.300723403810348 -0.20945963316482 0.261744079871546 -0.319030255188144 -0.028100898411753 -0.271328900095419 0.337595683198561 0.306416600533585 0.0444042580508293 AnnPre 0.337595683198561
7820853 0.0204590605542953 darkred -0.288205398909886 -0.307540969580126 0.337522544454675 -0.381809234988916 -0.115649313175817 -0.2655685562872 0.374347049040677 0.243519791188617 0.105348688066838 TempSea 0.381809234988916
7829187 0.0182551062290798 darkred -0.278690930763691 -0.230055539244367 0.276596467769992 -0.314005117623195 -0.0437919915037065 -0.262799337763395 0.320310291498025 0.262041631318565 0.0805685692208986 AnnPre 0.320310291498025
7829684 0.018094639986605 darkred -0.219253279635217 -0.213187016432322 0.292590957508291 -0.353294989523321 -0.03645024423938 -0.230756809492214 0.348864591154286 0.31312396621451 0.0694222554230155 TempSea 0.353294989523321
7836593 0.0182197639621864 darkred -0.271350900106412 -0.37574685250547 0.278241691571639 -0.350690081414324 -0.203112829490278 -0.247497575083664 0.340957343994905 0.225343865824338 0.102245815207009 AnnTemp 0.37574685250547
7837214 0.019092187165254 darkred -0.317692818609314 -0.380214969803047 0.318502873984394 -0.378763726310286 -0.156202284817982 -0.313385303346686 0.347477946561106 0.24295928983463 0.120316023411927 AnnTemp 0.380214969803047
7838994 0.0225030262493567 darkred -0.328918672438118 -0.34046405294756 0.372358164268976 -0.395903792940126 -0.11469081861535 -0.28756291062521 0.33846699641238 0.220741526839908 0.164400134883408 TempSea 0.395903792940126
7846505 0.0220793984793499 darkred -0.303550473655226 -0.369773075661725 0.336686701233262 -0.393218744224155 -0.157529317710559 -0.287296946250733 0.362004514897282 0.246096724927838 0.126729901423789 TempSea 0.393218744224155
7853835 0.024799123275173 darkred -0.314730626919168 -0.332829814371599 0.367746223662764 -0.405450863764 -0.118581879416343 -0.273962461180714 0.380283890128983 0.252385566541698 0.1353548594145 TempSea 0.405450863764
7854693 0.0279448172624071 darkred -0.341736449114584 -0.344438553437316 0.417969459237654 -0.458944144957008 -0.102930852911375 -0.310403666841275 0.415980199626657 0.29798733263712 0.15651053727917 TempSea 0.458944144957008
7856562 0.0242005944882002 darkred -0.372757177529169 -0.346709265767287 0.372979920622378 -0.394529486245037 -0.0916246649955462 -0.336502941000535 0.283186842447106 0.214341836650732 0.157741431679019 TempSea 0.394529486245037
7857026 0.0209243475070797 darkred -0.305353432821187 -0.303656727150659 0.366079082583788 -0.41109641772309 -0.0889884704806962 -0.272350534026119 0.341368629005478 0.269757104466337 0.141964111205494 TempSea 0.41109641772309
7858271 0.0220035610812976 darkred -0.317414906505744 -0.290240263012012 0.425241786937769 -0.466207118806901 -0.0694630815466103 -0.270994153195834 0.427620503561141 0.326710836325043 0.151423947257856 TempSea 0.466207118806901
7858722 0.0209609655526296 darkred -0.284336023310571 -0.266187315426971 0.305652860105646 -0.35314731413728 -0.0447415080752513 -0.292178481761277 0.322311137477786 0.280556859835694 0.0926811825862866 TempSea 0.35314731413728
7859634 0.0250062648723955 darkred -0.319021205123754 -0.32276880270115 0.355302261703263 -0.40380101911908 -0.0845948217003259 -0.317811823997713 0.389654466136551 0.290348929614723 0.108420302859935 TempSea 0.40380101911908
7861295 0.0265075784091147 darkred -0.303914889966445 -0.301810679629197 0.345134266110737 -0.402119047962087 -0.0950761856384243 -0.273127138162002 0.400446193814406 0.309425510041516 0.104638439003653 TempSea 0.402119047962087
7863081 0.0285029203695024 darkred -0.328411546292621 -0.341321353533458 0.384989948624123 -0.433859449949654 -0.113159711497621 -0.302931031694985 0.410718585606694 0.297046629701652 0.136059380030028 TempSea 0.433859449949654
7863102 0.0290489015947318 darkred -0.329474459029994 -0.339896062279528 0.385395723661343 -0.437974693086721 -0.112748205852294 -0.302807724017062 0.413592609685646 0.306788811372862 0.133640757224243 TempSea 0.437974693086721
7863418 0.0187277637973462 darkred -0.31314879630271 -0.291682896712324 0.342515851565771 -0.376524769721244 -0.0899162550936479 -0.284820514814425 0.352480399663793 0.260273625708015 0.158039748883453 TempSea 0.376524769721244
7865770 0.0222222675587901 darkred -0.314040508578949 -0.286360774666293 0.430369514320677 -0.467306118520417 -0.063272019680086 -0.270555373484736 0.428164109211308 0.320626490438778 0.153799737486113 TempSea 0.467306118520417
7868049 0.0231099008809628 darkred -0.327514334467142 -0.344119510979275 0.367380007696578 -0.420267733650908 -0.113357224916571 -0.306233386378084 0.388186619652396 0.289425059464982 0.133986649371164 TempSea 0.420267733650908
7870750 0.0245117719872385 darkred -0.348460316999899 -0.309071700668475 0.434143175276443 -0.468587739584407 -0.0698238848393811 -0.29912164993962 0.424246959025974 0.314751133044544 0.147287147078702 TempSea 0.468587739584407
7875415 0.0204751137008097 darkred -0.25890597032002 -0.284442082129138 0.329901242576896 -0.371474740642232 -0.0628969597788084 -0.285676010889174 0.361508590424908 0.265015267845765 0.110402941277791 TempSea 0.371474740642232
7877805 0.0218082196982238 darkred -0.253393463726615 -0.233823132941105 0.350925413740788 -0.413675448581193 -0.0221562975943084 -0.29084396885659 0.435963678195318 0.361866023060208 0.0736955953115273 AnnPre 0.435963678195318
7878015 0.0303068791973561 darkred -0.352933714580681 -0.348353634626595 0.394368072083978 -0.446900849793329 -0.10146919386502 -0.327296430773533 0.414744514469218 0.314530551432148 0.135120709137995 TempSea 0.446900849793329
7883264 0.0241049637616734 darkred -0.306039005350971 -0.327495738857778 0.439290480542702 -0.486134931354163 -0.103964001682603 -0.274951657204721 0.431605454755559 0.317166017038331 0.175754579497892 TempSea 0.486134931354163
7885127 0.0286466159988283 darkred -0.35495739309771 -0.372161482397972 0.385074380161524 -0.433255100625377 -0.127476088464035 -0.326048830170226 0.404245555942467 0.279167643140998 0.136741774199096 TempSea 0.433255100625377
7885176 0.0270849919962592 darkred -0.369442342546744 -0.31492049398142 0.362445414413212 -0.409712260482167 -0.0677187050186204 -0.34744548603873 0.378369101110518 0.301610104730837 0.116349598001135 TempSea 0.409712260482167
7885554 0.0226685719765927 darkred -0.304592675753611 -0.313968710629215 0.345938261847235 -0.397650169592564 -0.108116720050045 -0.275629898891515 0.344217931448751 0.278831353241731 0.138858357057496 TempSea 0.397650169592564
7889167 0.0179878881175774 darkred -0.257561997222301 -0.33642793852371 0.355538167161855 -0.399672102707736 -0.177307317098713 -0.203916682761057 0.411336111440958 0.218505173806044 0.137462265264444 AnnPre 0.411336111440958
7889292 0.0189515207441138 darkred -0.366617624877168 -0.310565426816445 0.233915613617715 -0.272534823308774 -0.0567170947730208 -0.375530841057655 0.175934964273777 0.20017373137995 0.0950095818402017 MinTempCold 0.375530841057655
7892543 0.0202182160077614 darkred -0.280704747954243 -0.241692440950055 0.295894058323921 -0.338850787048818 -0.0393176048879015 -0.283389119712056 0.331379482419296 0.290433645052381 0.0805544934711301 TempSea 0.338850787048818
7892777 0.0203049940700864 darkred -0.375545524213273 -0.277823452622372 0.296019452747166 -0.32560133399241 -0.0185366269739171 -0.353927415775697 0.214797945935781 0.232273561976913 0.114658599327921 vapr 0.375545524213273
7896190 0.0258477835777195 darkred -0.326685229435998 -0.366810639747392 0.405503107841077 -0.449047810647632 -0.155991858396694 -0.284640796084304 0.439728986527955 0.259541097323297 0.147144968723023 TempSea 0.449047810647632
7896462 0.0196868927400515 darkred -0.33685308403586 -0.211615486545105 0.276809801888235 -0.311923124578201 0.0278099433759893 -0.36269127876805 0.262116988676723 0.278822682958177 0.0611044270584109 MinTempCold 0.36269127876805
7900208 0.0189985000000726 darkred -0.31242717425414 -0.194061528792779 0.30626075559327 -0.345652862107095 0.00751153306225621 -0.274199897260927 0.37169013720247 0.339420338752064 0.0551818285578448 AnnPre 0.37169013720247
7901387 0.0249251316273972 darkred -0.340473678297597 -0.282961957077113 0.333937431850361 -0.372618547780905 -0.0519641056811897 -0.312949975426114 0.318906672932727 0.284912340004328 0.121146709236837 TempSea 0.372618547780905
7905842 0.0210120881992969 darkred -0.319389910228788 -0.324978481873467 0.390819062835491 -0.438110798677878 -0.102415629655853 -0.292828088749637 0.403416104966945 0.302744085193722 0.14751433656962 TempSea 0.438110798677878
7905879 0.0249064049046754 darkred 0.320899889518468 0.329873697808586 -0.354825226690865 0.417531739246675 0.104884665499578 0.308897495454894 -0.395902881789353 -0.312228468220298 -0.108794302278337 TempSea 0.417531739246675
7906446 0.0208978211281847 darkred -0.347765979198875 -0.253863560925837 0.404746851251043 -0.432831133001236 -0.0214372051232308 -0.293146020305229 0.40830920956315 0.32752197856931 0.119567907650047 TempSea 0.432831133001236
7907828 0.0267696796293819 darkred -0.385340611196064 -0.367121725257225 0.30591045827668 -0.362922815467145 -0.109148158109407 -0.384508618753928 0.334761778426755 0.2666682543449 0.0940311895754582 vapr 0.385340611196064
7907881 0.0301039318744396 darkred -0.382895338700687 -0.301953319245294 0.373424897847439 -0.415643668975464 -0.0410002853622691 -0.366801325449726 0.396605838124545 0.324913927237879 0.102582834941206 TempSea 0.415643668975464
7908678 0.0236743528640638 darkred -0.362778758853165 -0.330507850482823 0.384469272406986 -0.420309748335277 -0.0748440810385023 -0.346518752745179 0.368745246245858 0.273873985228757 0.139400092242605 TempSea 0.420309748335277
7908734 0.0184509720797989 darkred -0.308047571574587 -0.236236654652678 0.442725444384546 -0.461461287588711 -0.0292777467313447 -0.240658367297717 0.413880633331908 0.329262159378543 0.168182170094316 TempSea 0.461461287588711
7914636 0.0199779380143426 darkred -0.218831621099951 -0.168093584953887 0.22990385654445 -0.332859935441826 -0.0519754450692868 -0.182986847924716 0.411714161108515 0.407548917733284 0.00317001437171801 AnnPre 0.411714161108515
7916393 0.020445432482488 darkred -0.291545945861036 -0.220480704350136 0.274441115757534 -0.335324318399176 -0.0388074367586899 -0.267183860153097 0.323395228100873 0.317948560574143 0.0670191544176496 TempSea 0.335324318399176
7917067 0.0245338772790442 darkred -0.353866195481501 -0.306925285746302 0.430589399292911 -0.467625856467678 -0.0619999166348993 -0.310622249968527 0.424829099686087 0.328489045834763 0.147505249377319 TempSea 0.467625856467678
7918594 0.0235034218026346 darkred 0.318848539836355 0.303026100085367 -0.441732057589305 0.485688988750206 0.0761467422073181 0.282479353789167 -0.439561844340767 -0.335000894289886 -0.160125200359086 TempSea 0.485688988750206
7919090 0.0219748324077977 darkred 0.329138155785879 0.343535806477331 -0.368465206097874 0.425175740941908 0.112762571582346 0.312062237159867 -0.390823952128135 -0.295988563740243 -0.128256166169153 TempSea 0.425175740941908
7919092 0.0211161763176195 darkred 0.329564702472145 0.336236642608324 -0.37499556216287 0.428098530521157 0.106236706905295 0.308152283121736 -0.390460863795575 -0.29459358187089 -0.127658178628717 TempSea 0.428098530521157
7919339 0.0190604496835143 darkred 0.332091415443738 0.336353877798615 -0.358945473828559 0.412410535773473 0.105359807805378 0.316335124485576 -0.381047940460419 -0.290771963389193 -0.12201772820201 TempSea 0.412410535773473
7926307 0.0319362192884168 darkred -0.365276605807693 -0.358157722895719 0.403072335870763 -0.455830896030881 -0.10513761832473 -0.338808600992806 0.42054990264658 0.317964353897171 0.13831096454565 TempSea 0.455830896030881
7929312 0.0241317738559495 darkred -0.324439871644384 -0.265069217248921 0.318932308897997 -0.369779848416886 -0.0523078600375025 -0.28992420373854 0.333251464626411 0.31165892197674 0.108132544371954 TempSea 0.369779848416886
7932030 0.0232799656201919 darkred -0.266768153749031 -0.199175810017161 0.24914704168936 -0.327057754444378 -0.023813286691574 -0.259375826806415 0.343545139552156 0.352862652834362 0.019428755127274 PreWet 0.352862652834362
7942451 0.0199110217564261 darkred -0.33668922794323 -0.21102173701839 0.284390354885766 -0.31075677769511 0.037377966094698 -0.353033841530739 0.2656264515782 0.280678545698126 0.0787233491395139 MinTempCold 0.353033841530739
7942455 0.0220937212365862 darkred -0.28428523453411 -0.20697337564767 0.289391430779378 -0.338512885441835 0.00399074423513936 -0.302329760369636 0.350201662298209 0.333082045744655 0.0604608823765938 AnnPre 0.350201662298209
7945912 0.0203976475586152 darkred 0.300955514335246 0.219767904137791 -0.238622713202672 0.308702990317991 0.026413225425137 0.300574802457674 -0.362950541021334 -0.345056960898966 -0.0274502160535994 AnnPre 0.362950541021334
7947834 0.0254810098043373 darkred -0.346528096152903 -0.306204293876552 0.376474867635281 -0.42032529765479 -0.0641550177910977 -0.321227011404214 0.392793803242077 0.30649401005427 0.116916995630103 TempSea 0.42032529765479
7949564 0.0209489461427946 darkred -0.307719582841792 -0.275708931740491 0.306773907600719 -0.348434754080988 -0.0743656912565841 -0.269515450542107 0.282035098733359 0.246767280674477 0.104261257753595 TempSea 0.348434754080988
7951046 0.0221411355538111 darkred -0.284934359636012 -0.29084305241348 0.327899660921214 -0.377395250649549 -0.0939759626952651 -0.266185431553034 0.32251402820411 0.271780627742731 0.127747576751149 TempSea 0.377395250649549
7955966 0.0222173879857331 darkred 0.275506797955198 0.219000578405311 -0.290902975477016 0.359758884481606 0.0530961925455317 0.236497539616652 -0.381522331016729 -0.349301061997039 -0.0633315152047154 AnnPre 0.381522331016729
7955967 0.0221292954083462 darkred 0.275333889814379 0.21608838884181 -0.289313709309304 0.357310744960662 0.0507042531421243 0.236386798395779 -0.380129959620024 -0.349232059673104 -0.0627179146587209 AnnPre 0.380129959620024
7962217 0.0193728345928991 darkred -0.270264029342181 -0.235016792971145 0.296797863544563 -0.351312254445028 -0.0467884367959726 -0.275318825345764 0.327371883590804 0.28730410846887 0.0573116827393745 TempSea 0.351312254445028
7962337 0.0181469706356631 darkred -0.301417873654677 -0.187009034771797 0.232995438508429 -0.288518764969121 0.022523755306907 -0.315268718352469 0.261756085663324 0.288192855297856 -0.00681431882829566 MinTempCold 0.315268718352469
7963404 0.0189479747193758 darkred -0.316674098219598 -0.232323646787154 0.273749948419096 -0.322339482032836 -0.0325850200497267 -0.288707173858573 0.31549431555677 0.293324959482705 0.0722427169790088 TempSea 0.322339482032836
7966618 0.0211218139201117 darkred -0.331117769825777 -0.350452675324839 0.376546261564826 -0.400954147992396 -0.112961519652683 -0.297906814728039 0.325627996867624 0.199879475716965 0.142340834173056 TempSea 0.400954147992396
7966713 0.0217122533662103 darkred -0.354826681791061 -0.344021312897844 0.391086003132371 -0.403055114834272 -0.0984391543282542 -0.315537410214434 0.35030065038269 0.201076831912797 0.146080138590437 TempSea 0.403055114834272
7970561 0.0180396851486856 darkred -0.297565862719864 -0.212539850705466 0.254979736266368 -0.300529828489142 0.0098285060610759 -0.319940548919331 0.286422739540254 0.289661427680251 0.0379589108809251 MinTempCold 0.319940548919331
7978367 0.0252501031534011 darkred -0.349928838595059 -0.292516637584153 0.343638516649689 -0.381053092154514 -0.055939377472066 -0.32998247128169 0.363987136707815 0.283812967286842 0.106734336961666 TempSea 0.381053092154514
7978456 0.0223589957609577 darkred -0.315929261676992 -0.43730203930465 0.46763288188284 -0.492116160001335 -0.20149452051088 -0.29383200159795 0.462698214153862 0.199556363225105 0.219804770433349 TempSea 0.492116160001335
7978793 0.0212609050546633 darkred -0.306137619033877 -0.24795388373768 0.326799993833835 -0.37094284528978 -0.0392592784174886 -0.291320937992229 0.37538745183629 0.303628998038795 0.0933610017244141 AnnPre 0.37538745183629
7978798 0.0219376527702301 darkred -0.320704698940085 -0.244681317492862 0.321811109907656 -0.36833743048766 -0.0276449697458445 -0.304779613495926 0.375530181011677 0.310776568029642 0.0800002533835837 AnnPre 0.375530181011677
7979577 0.0287720506307484 darkred -0.348870462047912 -0.313980888396238 0.372810034431146 -0.424129231153354 -0.0789803467672988 -0.329367691460471 0.417360168295094 0.320632300623282 0.108609279846876 TempSea 0.424129231153354
7979693 0.02165266891575 darkred -0.257706334713901 -0.217115580502093 0.273252248535252 -0.361826428868678 -0.0591417433600845 -0.237076304944499 0.398693822135587 0.36393855339516 0.0290117384599654 AnnPre 0.398693822135587
7979986 0.0313038669088256 darkred -0.353433341443382 -0.335820512504862 0.395872716630523 -0.449541066366199 -0.0949931331141948 -0.33549023368456 0.444669876417339 0.334132596195389 0.133300876567025 TempSea 0.449541066366199
7983601 0.0300621993465531 darkred -0.335421711418093 -0.339348695961839 0.39438415465062 -0.451586571951449 -0.118817654611345 -0.306393221658036 0.432364151439199 0.314612679370886 0.124433267998296 TempSea 0.451586571951449
7983644 0.0191378457086239 darkred -0.28874362782706 -0.405031442914494 0.44156411661175 -0.466857334136757 -0.180392554908368 -0.272820036907099 0.432229883618909 0.19195910814456 0.200175373924359 TempSea 0.466857334136757
7987554 0.022445153192229 darkred -0.279600526069007 -0.248161017905079 0.300947225393819 -0.366857126372405 -0.070894926861703 -0.262047896476951 0.376275452071794 0.325351946250881 0.0662342319949703 AnnPre 0.376275452071794
7987606 0.018504920057029 darkred -0.318735460479567 -0.217157087129808 0.325330417109546 -0.352802464706194 -0.0217214206861137 -0.269624155125139 0.322018741818665 0.284928190906915 0.100102542109412 TempSea 0.352802464706194
7988267 0.0185351258299551 darkred -0.350404898939503 -0.19170611054147 0.271602577060629 -0.301940816443935 0.0281594715158048 -0.315673852931285 0.243168908770119 0.269524810767944 0.0453605376880683 vapr 0.350404898939503
7988851 0.0233786726269054 darkred -0.376507770458617 -0.308977462807303 0.292686191829282 -0.344922946994525 -0.0749024228566496 -0.356835341354855 0.331889110312754 0.26391167856892 0.0641611427543356 vapr 0.376507770458617
7993112 0.0237698773850411 darkred 0.383844373756416 0.283809827294725 -0.37676490156766 0.403715475062422 0.0258833861468203 0.355026820366295 -0.348913447293621 -0.278885287004651 -0.111971597276632 TempSea 0.403715475062422
8001370 0.0191533010912025 darkred -0.330014333682011 -0.316515947882786 0.35913609231889 -0.387690024070472 -0.0980350646791831 -0.301693592344174 0.37776722179082 0.219530190248309 0.112324433651221 TempSea 0.387690024070472
8003480 0.0188872173299772 darkred 0.323446377694383 0.385339583666958 -0.494669573181287 0.486717483815881 0.167362776567116 0.249591323680097 -0.451179651052294 -0.172445158624764 -0.228443166386835 Iso 0.494669573181287
