Position RDA5 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
3314812 0.00111279060563175 darkred -0.0806254446759128 0.0684143706237762 0.143982589165575 -0.0885912535943453 0.180539325744703 -0.128159080250737 0.0179994740903027 0.0516702509423947 0.0534702668713629 MaxTempWarm 0.180539325744703
3315236 0.00127889298977826 darkred 0.145298039144812 -0.0821889684086441 -0.0912946119180647 0.0344438961952345 -0.227275646752327 0.196870486381961 0.0631271807650923 -0.0212224644675588 -0.0153628184620453 MaxTempWarm 0.227275646752327
3442717 0.00108154611948858 darkred -0.0145428376275865 -0.140255622331031 -0.141469451048853 0.123037812619233 -0.149301812013412 -0.00421295017685126 -0.116134572026855 -0.162811316792431 -0.0488635318716543 PreWet 0.162811316792431
3608789 0.00113201197904447 darkred 0.0235273331500326 -0.0573503126600822 -0.0934010807627089 0.0427561237810065 -0.108406700973586 0.0494732892594461 -0.0125473334738368 -0.00205593832825155 -0.0404793742541408 MaxTempWarm 0.108406700973586
4015525 0.00107721972779419 darkred -0.167894907758555 0.0996602745907063 0.213841216116874 -0.135637131723716 0.249488631665307 -0.173054349516139 0.0607913892288437 0.0909122850782995 0.0445771476197785 MaxTempWarm 0.249488631665307
4147167 0.00113439733236235 darkred -0.021074274154936 0.0215185748455215 0.132033521947204 -0.113742803488101 0.0832461498686435 -0.0796351719029499 0.0988911443312735 0.0872416285069135 0.0611114793319954 Iso 0.132033521947204
4149022 0.00135623970442282 darkred 0.0182235934147102 -0.0385093580455098 0.0108184717427909 0.011903464590808 0.00724963168279914 -0.0818018238809356 0.0500191768179694 -0.0318820683066031 0.0194476201723675 MinTempCold 0.0818018238809356
4153500 0.0011424905377494 darkred -0.0896523189566504 0.0397448994677886 0.137481387210591 -0.0996243095915711 0.157922987134714 -0.153999535908894 0.117022747144634 0.0820511894208654 0.0252860509601529 MaxTempWarm 0.157922987134714
4241902 0.00138090460329971 darkred -0.0161625192502791 0.122807261947094 0.0537380404763635 0.0179633266119214 0.151938571451204 -0.0208136758282355 -0.0351447251592094 -0.0150500980558073 0.0404512184698945 MaxTempWarm 0.151938571451204
4555434 0.00110823800230867 darkred 0.010424772235325 -0.113483219906709 -0.178135596522273 0.129686666567829 -0.194033061042501 0.0656322600597457 -0.0978546869051574 -0.118718841330897 -0.073180870913105 MaxTempWarm 0.194033061042501
4688146 0.001072315893938 darkred 0.129455610001948 0.136418469078986 -0.2013471561562 0.186251131845995 -0.0173643946311424 0.216889586356248 -0.194144257477111 -0.0651378137656589 -0.069704939009243 MinTempCold 0.216889586356248
4852251 0.00122697588655366 darkred -0.0604409844035819 0.0528285989519767 0.270721911496126 -0.233787604259266 0.107521774376615 -0.0317915672474051 0.23604429780554 0.17418036642706 0.119712125971406 Iso 0.270721911496126
5301947 0.00132014600544805 darkred -0.0316692086932995 -0.0108081598543229 0.284003715733972 -0.21694725865445 0.0607397154135023 -0.0225098054287783 0.1440977864744 0.0369710451660244 0.172463676730851 Iso 0.284003715733972
5378642 0.0013123938280944 darkred -0.0448673360274594 0.0817479545840302 0.171096125833474 -0.117885589024976 0.14207234026751 -0.0522190993810388 0.00634306708413998 0.0516825162005223 0.0977985745781731 Iso 0.171096125833474
5839415 0.00102174654092195 darkred 0.184640406117665 -0.125796369385777 -0.18757092072253 0.111736519477639 -0.27458331872984 0.177867580692422 -0.0461040928862023 -0.107188965931747 -0.0426016394868047 MaxTempWarm 0.27458331872984
5907933 0.00108691096810394 darkred 0.040391576672567 -0.0861691282301467 -0.0977237455716205 0.0742221352352814 -0.161406139591681 0.116698486698509 -0.141692530854249 -0.121132404752421 0.0101980777611525 MaxTempWarm 0.161406139591681
5909325 0.00109994837781127 darkred 0.126151718127829 -0.0876076987465256 -0.184855577108641 0.13140618693022 -0.192066945465781 0.109350921971851 -0.0238405749450044 -0.093967938246843 -0.0855659625852389 MaxTempWarm 0.192066945465781
5914626 0.00105519905244694 darkred 0.0636633701685667 -0.193318648743776 -0.183173935581385 0.146747906051847 -0.239922723534497 0.0314933356692172 -0.0679988462696006 -0.162364109410155 -0.0111605069948956 MaxTempWarm 0.239922723534497
6031951 0.00110077335832146 darkred 0.0154157568575492 -0.0024105724721359 0.0573534967915255 -0.086672212628486 -0.0537959727004326 0.100656752043836 0.141377610036823 0.121219283257875 0.0118528225316959 AnnPre 0.141377610036823
6043920 0.00122481320400788 darkred 0.0392148486547458 -0.170923614447181 -0.219276571648748 0.181152267910615 -0.244338869007625 0.0611921248660012 -0.215163406640609 -0.200941617667362 -0.00449364316426434 MaxTempWarm 0.244338869007625
6044330 0.00114969334696208 darkred 0.0194586198184771 0.128481261103187 -0.0124279559591214 -0.00189726904312992 0.0823804592502344 0.0823592253204505 0.0495850425584185 0.118466532847575 -0.0624294402186551 AnnTemp 0.128481261103187
6059399 0.00151808717046109 darkred 0.108166381502049 -0.0330381738914861 -0.173928980878151 0.124623566441518 -0.144432882613155 0.137485780736155 -0.0833931206409358 -0.0685526578636113 -0.073877963516834 Iso 0.173928980878151
6069960 0.00117508966665237 darkred 0.0561404651577328 -0.0822317908247729 -0.182262075517198 0.158108248114379 -0.170687815075392 0.101440765892394 -0.149947149320924 -0.152856780123146 -0.0334127434580785 Iso 0.182262075517198
6092962 0.00109425030508702 darkred -0.122598062202457 -0.370888456837677 0.571924271126853 -0.48272014349512 -0.207772109038251 -0.0802586862674867 0.326007168848253 -0.0813987514782588 0.391060831150001 Iso 0.571924271126853
6094590 0.0014912471150819 darkred -0.0353049055747126 0.0570502285186923 0.292273908287392 -0.248056554549891 0.133739474909768 -0.0466376060457799 0.259866944257492 0.159761247745332 0.101225760745621 Iso 0.292273908287392
6101615 0.0019024489503578 darkred -0.0509607850411793 -0.0800806330520403 -0.0320492334963433 -0.00864263422992428 -0.0635195037869893 -0.0281164057088152 -0.0430140535905711 0.0119242568981278 -0.0228168400385161 AnnTemp 0.0800806330520403
6120647 0.00182796910557887 darkred -0.110786455269097 -0.201330948066193 -0.103009866847281 0.0832662095094389 -0.156132007076746 -0.129019596181853 0.0665781374899423 -0.120969814746684 -0.187347965030839 AnnTemp 0.201330948066193
6121700 0.00144238641562423 darkred -0.0589327194331169 -0.329109477073314 -0.0200281983413477 0.013534805933648 -0.310895119722711 -0.0434235646575011 -0.00886466672468065 -0.245704814877019 0.0127799589861696 AnnTemp 0.329109477073314
6126780 0.00124303635458705 darkred 0.0479626200500696 -0.0258240889689044 0.0283686781122296 -0.0121865131253022 -0.116476926733389 0.17809454784276 0.0101098318366193 -0.083802618355451 0.0367394508024693 MinTempCold 0.17809454784276
6127206 0.00159569353335504 darkred 0.165988479310047 -0.151858604580752 -0.306086068326708 0.239250694636209 -0.288294608605221 0.133023247477216 -0.148071338026747 -0.203181921926553 -0.0754620344418128 Iso 0.306086068326708
6129333 0.00107793341017342 darkred 0.031011878785966 -0.0922378618469336 -0.00786953809320594 -0.00669099001506141 -0.178253142882591 0.131153381497839 0.0597621610056722 -0.0418350435041744 0.00817841270083574 MaxTempWarm 0.178253142882591
6135986 0.00139073166314365 darkred 0.0508167834281784 0.0854325404555254 -0.159597272478242 0.0920757439764882 0.00199810015297376 0.0878776287135786 -0.0775737803371887 0.0966826994471916 -0.085110061818359 Iso 0.159597272478242
6135999 0.00122842291629756 darkred 0.0553277812257542 0.0532135489980295 -0.129346542219218 0.0635191075975189 -0.0282579658510981 0.0938001599757459 -0.0681436025392277 0.0856926102592656 -0.0523718787681909 Iso 0.129346542219218
6155685 0.00124170770586024 darkred 0.100019986870177 -0.129791520556782 -0.211544500892355 0.173237005558865 -0.210467007263971 0.0798338854615048 -0.167953701439885 -0.176382546900372 -0.0299832349465777 Iso 0.211544500892355
6185611 0.00128307109614996 darkred 0.123985129809566 -0.0882762649051324 -0.227780674835838 0.174550566510564 -0.214854433146692 0.147172095840251 -0.140454116764664 -0.132751160492213 -0.0551268231334755 Iso 0.227780674835838
6185674 0.00108134749214991 darkred -0.1903847252796 0.0908096729971821 0.286752392920662 -0.218849544572386 0.237248197347029 -0.162184672331973 0.141019350185659 0.160797023713921 0.0799933030114378 Iso 0.286752392920662
6288005 0.00105794394140845 darkred -0.0699921950838841 -0.0255928564015987 0.23639866090671 -0.186350393888941 0.0589680351511866 -0.0747603455059764 0.162910890954074 0.0552729827453424 0.117788801457333 Iso 0.23639866090671
6299590 0.00106642268256282 darkred 0.108041928667497 -0.0581019370746709 0.0506387322201299 -0.0614826188241907 -0.171581937861931 0.215700665744469 0.0579654282643409 -0.0546442377739181 0.0485349257212806 MinTempCold 0.215700665744469
6336248 0.00116197887021806 darkred 0.113621548701258 0.109221871499797 -0.105417363050663 -0.0290914746264771 0.00583764980910753 0.0986940345469216 0.202055731545236 0.320725936716876 -0.171278601060352 PreWet 0.320725936716876
6346807 0.00131432012950599 darkred -0.125518768103373 -0.165362360983397 0.328101996168428 -0.216650278927881 -0.0568647245543106 -0.0758121807653337 0.0693363795037379 -0.144351224350414 0.263682470129532 Iso 0.328101996168428
6360090 0.00137437613896943 darkred -0.0345567076239855 0.227246830086291 -0.100104128145126 0.0303060154742159 0.236493324719386 -0.0533762622345115 0.0071556598819984 0.304876280199361 -0.19007790448084 PreWet 0.304876280199361
6363726 0.00119341387425582 darkred -0.12464459561617 -0.305778416638805 0.371623998183166 -0.2720609967416 -0.204393317170978 -0.021817040043505 0.161539374877788 -0.0753324499912587 0.471878238564581 PreDry 0.471878238564581
6364218 0.00140407891170562 darkred -0.0184006786575322 -0.247126309912376 0.130092039107664 -0.0561543060150367 -0.210239482431394 0.0141744856298544 -0.00402731738576594 -0.180939900216177 0.351457419478066 PreDry 0.351457419478066
6364416 0.00114842349281965 darkred -0.277264157769269 -0.265717542685485 0.381862116491881 -0.281818491458519 -0.0495327335753484 -0.221872655308462 0.136332005810744 -0.0503519109724177 0.309632178716656 Iso 0.381862116491881
6364563 0.00139597885032918 darkred -0.16956412838634 -0.193228364896678 0.279119528528645 -0.230027559170019 -0.0457975488054224 -0.149603715624459 0.131509212076109 0.0737995147206489 0.311447482056439 PreDry 0.311447482056439
6364700 0.00135193370576059 darkred -0.0828695647512542 -0.0214585714642199 0.0779304413459768 -0.00929204923371963 0.0900956081366338 -0.130050486841638 -0.0523321452671018 -0.0350059929056215 0.144528462972562 PreDry 0.144528462972562
6364945 0.00107352226694668 darkred 0.21468526890386 0.0570804736918869 -0.111314667132947 0.0442642544666374 -0.122535479819107 0.241116825069154 0.0968678926906509 0.0538317711555133 -0.0911019674920152 MinTempCold 0.241116825069154
6365019 0.00138308859258151 darkred -0.0646410959485091 -0.308951321424316 0.147990336522691 -0.0833141408025935 -0.255471154164043 -0.0203383997169513 -0.0142170069972738 -0.190525367953053 0.34489750604061 PreDry 0.34489750604061
6365238 0.00109257815304439 darkred -0.125135703557346 -0.149570289403033 0.160468800225393 -0.138858949291455 -0.0401521876853724 -0.150907205354351 0.146439946253711 0.0539804467494647 0.134620352835433 Iso 0.160468800225393
6369624 0.00131287150009301 darkred -0.152496628284641 -0.306912498600273 0.373115772271042 -0.256665556992837 -0.181640883919688 -0.0491660310887531 0.138698170103636 -0.0984460389734278 0.492121921814483 PreDry 0.492121921814483
6369654 0.00127982022412447 darkred -0.147619975637251 -0.330629631751326 0.386881763502248 -0.274937894194497 -0.207930388363461 -0.0406106187237193 0.131149924127455 -0.10898719325119 0.510129722895679 PreDry 0.510129722895679
6375928 0.00136512258424392 darkred -0.140586326253491 -0.332336577771621 0.39375025127375 -0.28130244974809 -0.213620910570295 -0.0333943155698647 0.145657401190284 -0.101971403867328 0.520569696979333 PreDry 0.520569696979333
6376134 0.00134694108837753 darkred -0.137698787499474 -0.330473109933297 0.390691009292769 -0.280205908339242 -0.215638315563423 -0.0299846715546193 0.142606739570543 -0.101422608373823 0.51824014623128 PreDry 0.51824014623128
6376194 0.00127429172617686 darkred -0.137278927625915 -0.332390176343311 0.392196935706616 -0.281932173167431 -0.21539749912708 -0.0315182690468727 0.14632465718494 -0.100678253929768 0.517831420224315 PreDry 0.517831420224315
6376195 0.00129411322947574 darkred -0.133947331686548 -0.329954976165542 0.390204129214058 -0.281493624405293 -0.215455475507103 -0.0288059473408717 0.149595850277362 -0.097432887020039 0.514369009197721 PreDry 0.514369009197721
6376295 0.00131794484478223 darkred -0.135699638100513 -0.332234747627894 0.392709106482709 -0.282881988616459 -0.216347345100219 -0.0298705733250662 0.149051098930221 -0.0990342628490279 0.518105941261002 PreDry 0.518105941261002
6376299 0.00131794484478223 darkred -0.135699638100513 -0.332234747627894 0.392709106482709 -0.282881988616459 -0.216347345100219 -0.0298705733250662 0.149051098930221 -0.0990342628490279 0.518105941261002 PreDry 0.518105941261002
6376301 0.00131794484478223 darkred -0.135699638100513 -0.332234747627894 0.392709106482709 -0.282881988616459 -0.216347345100219 -0.0298705733250662 0.149051098930221 -0.0990342628490279 0.518105941261002 PreDry 0.518105941261002
6376505 0.00130784917742829 darkred -0.137744606629779 -0.333754221350029 0.393489885406913 -0.283244380889716 -0.218618737185691 -0.0286421246169424 0.1477665522367 -0.100254975763472 0.520669876443602 PreDry 0.520669876443602
6376515 0.00136666900701048 darkred -0.138557166112339 -0.335247837349359 0.395894686795345 -0.28435238200924 -0.217135199230332 -0.0318446187669014 0.147297289293302 -0.101758702779579 0.523164759672592 PreDry 0.523164759672592
6377130 0.00128215584158169 darkred 0.172189402512693 0.309143820436938 -0.387080276712224 0.267411432296398 0.169833377471834 0.0678186454474242 -0.123469941885184 0.122160814171209 -0.464283903041102 PreDry 0.464283903041102
6378746 0.00144120490969921 darkred -0.241720948804793 -0.386963366877124 0.41055918332969 -0.253051662756039 -0.192917026635835 -0.128881890719268 -0.00749015281158926 -0.22110409096022 0.592870943333861 PreDry 0.592870943333861
6379115 0.00131784387571632 darkred -0.238861229945308 -0.361689383976427 0.409595118779717 -0.25255763495242 -0.17558440525729 -0.118132242316092 0.00155722766911553 -0.207678325367115 0.577389906322906 PreDry 0.577389906322906
6379682 0.00137534320598426 darkred -0.241575122847661 -0.390505145430743 0.428974435967038 -0.27694304543177 -0.195101912882424 -0.130193233065323 0.0148949196689084 -0.209613200914149 0.581343402031976 PreDry 0.581343402031976
6379833 0.00106341751260142 darkred -0.0808189896555764 -0.238227841626949 0.296582803465999 -0.152308381194629 -0.172267205999038 0.013857929232829 0.0348363016211378 -0.282151248420871 0.322568702496901 PreDry 0.322568702496901
6380001 0.00124729988710426 darkred -0.269275979056102 -0.356124009503876 0.418905436540964 -0.27333367674788 -0.155204718047856 -0.152363835843138 0.0142295196008614 -0.21845746442348 0.472049092683856 PreDry 0.472049092683856
6380296 0.00153064344895939 darkred -0.166756920720869 -0.219339802654822 0.332514380640663 -0.228666530803729 -0.0775943511091785 -0.0992135832862481 0.0321901242271261 -0.10282834237845 0.381198940955197 PreDry 0.381198940955197
6380520 0.00123752913140559 darkred -0.244331571828785 -0.375228043251973 0.415218648329419 -0.258942801330125 -0.181100146684791 -0.126978170481752 0.00454644487748799 -0.207873716201245 0.581659269853816 PreDry 0.581659269853816
6383855 0.00116560289068723 darkred 0.167974718462848 -0.0188517023019812 -0.229105735060181 0.160971427157738 -0.165396282246274 0.149778797483565 -0.00353445836373284 -0.0659134629844573 -0.167938868410229 Iso 0.229105735060181
6424265 0.00107887005733177 darkred -0.109838701905771 -0.088992138429604 -0.0421929749889774 0.0515731107565115 -0.050335261470728 -0.0467974901429401 -0.0971695107455154 -0.0732508695462549 0.014217005200805 vapr 0.109838701905771
6668469 0.00117879169232379 darkred 0.100120638715086 -0.138638407644037 -0.274667482906686 0.218566898159481 -0.240991780439882 0.0931151523845323 -0.191317036928771 -0.191538297869124 -0.0361509922534995 Iso 0.274667482906686
6709144 0.00105883428683029 darkred -0.124315162710222 -0.135072936754334 0.0517382850186003 -0.0295686679649966 -0.0847470861325745 -0.0487447886781396 -0.0016696443583046 -0.0756787780310988 0.0266890980940017 AnnTemp 0.135072936754334
6916632 0.00116474306402892 darkred 0.114122242347768 -0.0159728669563291 -0.2264703747101 0.155504488170119 -0.111283222527977 0.0842542723694813 -0.0599249602168391 0.00915745836304907 -0.0983344209480745 Iso 0.2264703747101
7006753 0.00120629249164958 darkred -0.0812859315852986 0.0867521070115755 0.145433699118824 -0.0992959791385584 0.159738938994672 -0.0809550104282231 0.0231195783595244 0.0634606166940963 0.0474991564914948 MaxTempWarm 0.159738938994672
7460244 0.00125024593445585 darkred 0.00585628423184384 0.15012094558309 -0.153447761456622 0.153455076916096 0.101224675882458 0.06791698167003 -0.137459000389567 0.00948969301677145 -0.110642542443357 TempSea 0.153455076916096
7671085 0.00115495851153854 darkred 0.118309876027519 0.0558703257424741 -0.141007444963037 0.0926254033118027 -0.0837207867284004 0.183215209583582 -0.0341559500960381 0.0141010985406874 -0.082408276128362 MinTempCold 0.183215209583582
7671156 0.00108103056902534 darkred 0.165739669909175 0.0476926215324324 -0.0984820334494688 0.0202129508324565 -0.111010341278635 0.20955227562082 0.085623893928611 0.106963426322333 -0.0746728577301403 MinTempCold 0.20955227562082
8062704 0.00106123458145882 darkred 0.00155256952567451 0.0647385562985811 -0.152223439360561 0.0648458988733073 0.0437783284583223 -0.0102285281182015 -0.045331124848519 0.147902379367285 -0.14565644364343 Iso 0.152223439360561
8222487 0.00111017008621407 darkred -0.0646854913034654 0.0248377469817259 0.0958345119629753 -0.0480423794984645 0.0929689971210982 -0.0878927421460799 -0.0306295514250147 0.00183565551013101 0.0767029379167413 Iso 0.0958345119629753
8489870 0.00104048730225009 darkred 0.0244205095088101 -0.0786287833427702 0.0772764712430169 -0.0887921880151893 -0.116085347965256 0.099014994656293 0.0813317208411412 -0.00883646467844497 0.0356647330766735 MaxTempWarm 0.116085347965256
8577530 0.00105288667929423 darkred 0.145642217278853 0.0532046352388159 -0.158284445403274 0.0840165784391372 -0.0423190182446411 0.108422379440926 -0.0148604731330721 0.0589906899349817 -0.127382183478771 Iso 0.158284445403274
8592846 0.00112605081688803 darkred 0.051937034297594 0.124297616849764 0.129021158773293 -0.10910752135534 0.114437043069298 0.036272330525457 0.182667590904573 0.133379098833595 0.0267206729034939 AnnPre 0.182667590904573
8649439 0.00112131943305635 darkred -0.00479665659528172 0.00134403639093664 -0.0909538683674049 0.081505157434047 -0.0307196375757147 0.0385298722242516 -0.0354766745071353 -0.0513573851211481 -0.0893992858919761 Iso 0.0909538683674049
