Position RDA3 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
7175071 0.00412762000819884 darkred 0.0698236166347406 -0.0416501963724569 0.280600503821514 -0.285346864453773 -0.120738323047875 0.161303214267802 0.376112794980103 0.14879120446283 0.112282264358438 AnnPre 0.376112794980103
7572061 0.00365227446977902 darkred 0.256459632140533 0.308577046872873 -0.298417163719466 0.263327129224694 0.0839324074719034 0.256318955399408 -0.117343967626559 0.00925773551009513 -0.19288675900548 AnnTemp 0.308577046872873
7612021 0.00380821854799115 darkred -0.240610387138649 -0.265644199995318 0.261815427869588 -0.198405810775118 -0.0645823153663521 -0.21027411296383 0.00114040206214564 -0.0850249815979322 0.212531842227315 AnnTemp 0.265644199995318
7784089 0.00394268401716345 darkred -0.271397332953497 -0.310364954573232 0.367733143820672 -0.309298340033171 -0.0731818773334865 -0.244457710513573 0.116147749875873 -0.0496496063292246 0.238661142000026 Iso 0.367733143820672
7785153 0.00429259755137488 darkred -0.273976903360277 -0.259787703844163 0.292753188948229 -0.256861393381668 -0.0217085136085111 -0.29310006978802 0.0974768294413523 0.0345425907499492 0.170048596222851 MinTempCold 0.29310006978802
7865438 0.00402176413647485 darkred -0.355672864811216 -0.21210052845706 0.275863722824694 -0.233765613161669 0.053180604532614 -0.336806431770273 0.0772137950306184 0.0644146451653165 0.124337042223034 vapr 0.355672864811216
7914647 0.00352922305623189 darkred -0.33139101784979 -0.358743852599444 0.365585238807493 -0.264070732390212 -0.0862706911256438 -0.319214576373172 0.0681219734244959 -0.134930243997436 0.240940527781676 Iso 0.365585238807493
8075943 0.0035833827402745 darkred 0.0150696240406 0.021848873139402 -0.198866371507627 0.229833922387754 0.0455806068857415 -0.0481232520064921 -0.284222311196462 -0.215340296868967 -0.0563640567736408 AnnPre 0.284222311196462
8907436 0.00356453834499637 darkred -0.208707632615079 -0.167725526465779 0.215162491882454 -0.147384138880698 0.0287301440232081 -0.219345647602798 -0.00272596466328785 -0.0586796520945525 0.14761748776749 MinTempCold 0.219345647602798
9616408 0.00399841890382929 darkred 0.167514296129807 0.084845964275686 -0.0333621274638702 -0.107036208486366 -0.126263155902195 0.25724761083962 0.361759955426637 0.359540587090301 -0.136281336015103 AnnPre 0.361759955426637
10689382 0.00418173354345338 darkred -0.103815083968898 0.0460022388969845 -0.238469001561311 0.241171747398128 0.137494920233016 -0.166047231510631 -0.36279139504446 -0.121884937433256 -0.114891924557993 AnnPre 0.36279139504446
10764916 0.00369384858575765 darkred -0.142344060020485 -0.159503679416943 -0.0124593934250687 0.0720511630618854 -0.0259193659278008 -0.178121984571208 -0.229451758226435 -0.22682498699854 0.0806284332956426 AnnPre 0.229451758226435
10773156 0.00365668951411591 darkred -0.211597849932273 -0.384234766433297 0.116719643379671 -0.0831649603868692 -0.209331310512077 -0.225892587405521 -0.0692778799979232 -0.222588906608644 0.162303969658475 AnnTemp 0.384234766433297
10777645 0.0043103266298601 darkred -0.327193726152858 -0.392838155467305 0.287519861624301 -0.228593264971833 -0.151413561693267 -0.282979538342207 -0.00961625220031484 -0.1421099898775 0.253414396310492 AnnTemp 0.392838155467305
10830715 0.00403582224053005 darkred 0.163153735651692 0.0504073745535135 -0.000350066915011764 -0.0954548818716715 -0.154256837719731 0.258766231945934 0.342409238295707 0.26283706183875 -0.0684415537408153 AnnPre 0.342409238295707
10917036 0.00481404113284789 darkred -0.292467213498785 -0.194819725640421 0.176243080763875 -0.118994600776503 0.0384051655950572 -0.27650524354924 -0.0290005619717791 -0.0499237316347435 0.107170380834743 vapr 0.292467213498785
10951202 0.00608584370739188 darkred 0.00181745517651047 -0.0609934131859921 -0.0807925103767812 0.197544331302483 -0.0192709472983693 -0.0216377152940986 -0.366436579743511 -0.448715794452422 0.0679813189052425 PreWet 0.448715794452422
10954137 0.00372706700915964 darkred -0.171726415735444 -0.112834223295807 0.113397701301441 -0.116988171833988 0.0387283153710211 -0.195819743409221 -0.0138796567460887 0.0739129357204065 0.0556494803253753 MinTempCold 0.195819743409221
11035778 0.00383299296804917 darkred 0.209386420029425 -0.0449163036663524 0.0961971546836283 -0.19420158519598 -0.237955668482201 0.275943200807914 0.464850910638503 0.262044183066029 0.023457223343845 AnnPre 0.464850910638503
11159119 0.00389714110840357 darkred -0.248933440372305 -0.188685304701197 0.182241189949477 -0.15480643785771 0.0343042140329274 -0.283854302201429 -0.00472024188253037 0.0299216014447354 0.112128372196742 MinTempCold 0.283854302201429
11199202 0.00354300275324787 darkred -0.00400780554700716 -0.120727177071943 -0.108247322064984 0.125623191845193 -0.0743260462783861 -0.0673894857095864 -0.184502958282147 -0.208877945592334 -0.00840321919132628 PreWet 0.208877945592334
11206910 0.00408445503220837 darkred -0.364394064437154 -0.272366460415024 0.293402161910593 -0.276238256452188 0.0310647505320797 -0.396373408517813 0.13582890184381 0.119502143541327 0.137844935355388 MinTempCold 0.396373408517813
11579901 0.00385379328729229 darkred 0.162992645198697 -0.0233614334167855 0.0237448971195672 -0.0818833957307462 -0.193057365532212 0.233496260757729 0.250625122352686 0.124075539174952 0.0350446777964682 AnnPre 0.250625122352686
11792169 0.00372665733046189 darkred -0.229215525842004 -0.114573587673714 -0.00529228442849836 0.0936376724389156 0.112584818729682 -0.311721699424855 -0.300002775222723 -0.256507234066629 0.0267359035835036 MinTempCold 0.311721699424855
11890527 0.00357696227510326 darkred 0.13236376311758 -0.0956377397089276 0.163773747206102 -0.230575615528599 -0.238542375507835 0.215944225136058 0.440612406348156 0.216367306510956 0.0658533398095938 AnnPre 0.440612406348156
11989423 0.00359287249534081 darkred 0.078852376886246 0.151990705921891 0.164897812786992 -0.194662728146737 0.0482270021122717 0.180187084946055 0.255924186908629 0.238101439653007 -0.00379789961085024 AnnPre 0.255924186908629
12157368 0.00393312921642712 darkred 0.0124669375095197 -0.0670531946146956 0.140004997614255 -0.17634981016738 -0.139392318447817 0.108022255328178 0.303908609433439 0.198520531158847 0.0711887231952168 AnnPre 0.303908609433439
12253076 0.00365214142206573 darkred -0.150667527443889 -0.21488907059637 0.131754794953303 -0.0541989431847366 -0.0669185501120547 -0.161145900214043 -0.124936272210581 -0.210761681733822 0.156996243561814 AnnTemp 0.21488907059637
12388314 0.00365320632946463 darkred 0.0311671711109044 -0.0189959317182363 0.223265816231287 -0.247375596732968 -0.076645544638857 0.117985398235602 0.336738204564703 0.228899413342353 0.0890260771721472 AnnPre 0.336738204564703
12579486 0.0050323967985067 darkred -0.351707519535955 -0.178539337357476 0.203526765120735 -0.149954606387607 0.100022916356476 -0.370142559543622 -0.0276154006250809 0.0181700547742143 0.090922393764411 MinTempCold 0.370142559543622
12599963 0.00411445783398029 darkred 0.139593399805534 0.120536219629585 -0.0457899584749648 -0.0180084854370809 -0.0515740951833725 0.218712240634319 0.258170324438009 0.202080080584046 -0.108166776082738 AnnPre 0.258170324438009
12744562 0.00363861580304925 darkred -0.00781755036802815 -0.158343370324427 0.18256461302326 -0.220722097381911 -0.23301760909129 0.119557366179724 0.326820186331092 0.13053950323819 0.100087469940997 AnnPre 0.326820186331092
12940133 0.00579015761841911 darkred 0.191073076384961 0.0652005278115363 0.0311307878448796 -0.114783064718048 -0.176557846187384 0.330295881412033 0.371528745612356 0.226207829641769 -0.0622383336362674 AnnPre 0.371528745612356
12942500 0.00379258526092576 darkred 0.219275825693165 0.036932182098843 -0.00193428943910823 -0.128328152777145 -0.217562468590886 0.326743064233995 0.419864375499653 0.292505933133177 -0.103194530692753 AnnPre 0.419864375499653
12942504 0.00376461285529335 darkred 0.219419016436853 0.0404296203230951 -0.00708664878983526 -0.125272983987723 -0.215321236981384 0.32710568360641 0.422948557366937 0.297442228847485 -0.10953695146351 AnnPre 0.422948557366937
12944747 0.00518011950106898 darkred -0.403224907051834 -0.234141440564703 0.267809496521709 -0.184188528360724 0.0889666622515014 -0.401926411794768 -0.0221609651214899 -0.029529215017949 0.172079952768874 vapr 0.403224907051834
12945095 0.00652560778930195 darkred -0.469506957261145 -0.330037629132147 0.313841252083809 -0.195604853687531 0.0506981778976103 -0.47691161723226 -0.000306480278423282 -0.104115363808371 0.22648386585591 MinTempCold 0.47691161723226
12946397 0.00701861494180159 darkred 0.486221566210233 -0.0278646780208821 -0.267955128402629 0.0846608222042492 -0.418587254798972 0.463697276580531 0.155714938630969 0.0371413564356604 -0.16006602036585 vapr 0.486221566210233
12946904 0.0040544930080969 darkred 0.46383515825714 -0.0858624262914831 -0.160867895236768 0.0153418169249656 -0.43689804970429 0.464379367977643 0.130722301882654 -0.0403508312748605 -0.0595178642795745 MinTempCold 0.464379367977643
12946905 0.0040544930080969 darkred 0.46383515825714 -0.0858624262914831 -0.160867895236768 0.0153418169249656 -0.43689804970429 0.464379367977643 0.130722301882654 -0.0403508312748605 -0.0595178642795745 MinTempCold 0.464379367977643
12948580 0.00392796753643925 darkred 0.376695948440844 0.0353097395154456 -0.0360524812647635 -0.0887775538860606 -0.212306829230608 0.318008918631562 0.234336745169077 0.159602025450276 -0.0521067067989212 vapr 0.376695948440844
12952958 0.00394927730169484 darkred -0.296765686355679 -0.369797801625894 0.294156459891967 -0.201924638163992 -0.103837693645509 -0.288624089503951 -0.0553293429783383 -0.218993629708787 0.307039408536993 AnnTemp 0.369797801625894
12976037 0.00357497143127825 darkred 0.236881058173563 0.127687082344909 0.0464453616768479 -0.152806116532239 -0.0827548827598342 0.298406123419658 0.373589849425685 0.313667520515058 -0.102754099127463 AnnPre 0.373589849425685
12982780 0.00397498506937536 darkred -0.254012549173514 -0.306423994001321 0.0739819973969637 0.0290714953687338 -0.0767898466117113 -0.297146618295353 -0.200876661454924 -0.324101210855828 0.166611208062053 PreWet 0.324101210855828
13669947 0.00353834065943971 darkred 0.0912591290093775 -0.0570577975977141 0.0727332276374339 -0.149641491736885 -0.216077329021961 0.217489175346688 0.309122541273311 0.187525183973611 0.0255613742757784 AnnPre 0.309122541273311
13669950 0.00355444964576271 darkred 0.0910322148832624 -0.052700375301965 0.0706903620629465 -0.146309265367723 -0.212191578554968 0.217278853382052 0.307595625887413 0.188109750758874 0.0246768687458534 AnnPre 0.307595625887413
13670297 0.00409570821068923 darkred -0.426011293321963 -0.113060877563792 0.26966894940442 -0.158398410623687 0.214175758434072 -0.407969695962742 -0.0358525148852786 -0.0171796605307246 0.10309239849879 vapr 0.426011293321963
14337130 0.00529520317693392 darkred 0.0949530125959316 0.126455792636503 0.128246584164725 -0.197264979408363 0.0247824187485633 0.148064574643885 0.352611800257828 0.337373055007091 -0.0433938796274011 AnnPre 0.352611800257828
14342236 0.00372056265717797 darkred 0.199628736235133 0.0823121063099543 0.0765569362659964 -0.119861452574024 -0.0580240554931481 0.213377214314727 0.372486444274466 0.214795758702166 -0.0155089983192174 AnnPre 0.372486444274466
14370884 0.00432528588255622 darkred 0.216675497471069 0.0704125112418143 0.0606946323886549 -0.149130192133971 -0.105484955651088 0.24237320487487 0.328930511675788 0.23088670342367 -0.0506315391735774 AnnPre 0.328930511675788
14426496 0.00398948936877764 darkred 0.221214327775012 0.0838221364331831 0.0802816568138706 -0.137038522161216 -0.0852536806661876 0.253896751688241 0.38910370907744 0.224833897287765 -0.0212306224377521 AnnPre 0.38910370907744
14466101 0.0041155881266286 darkred 0.351696910059385 0.242566885560104 -0.360471805077341 0.290840295030772 -0.0664701243393108 0.35882730820922 -0.0784243703761957 -0.037839488597822 -0.230751763945119 Iso 0.360471805077341
15606437 0.00376793940603672 darkred 0.244669325156876 0.160405341372905 -0.381696176017274 0.323866830992702 -0.0876671769577913 0.25784664237461 -0.102464568258757 -0.0523124597666227 -0.192866643242196 Iso 0.381696176017274
16348491 0.00409420767873821 darkred -0.19168013015445 -0.231063453006913 -0.0402235595728902 0.0856773798961284 -0.0759162244991258 -0.213649891343379 -0.168336831435504 -0.212676104750247 0.0490059521324005 AnnTemp 0.231063453006913
17323587 0.00410086237037658 darkred -0.345428184138276 -0.200645329784486 0.132613334681843 -0.153978608204165 0.0845341726632416 -0.442240410393715 0.055426005766516 0.106962509148246 -0.0477473793419044 MinTempCold 0.442240410393715
17327024 0.00421753666927732 darkred 0.0479455518450702 -0.214895987544983 0.233354401299084 -0.251707718861773 -0.316706635605281 0.199010176586887 0.314370641037564 0.0835459083286739 0.258264508271218 MaxTempWarm 0.316706635605281
17328863 0.00376757282132256 darkred 0.126398395625353 -0.272493239676675 -0.168743208824032 0.103774637022092 -0.413802953327654 0.15721897856596 -0.0137892553294344 -0.138192338176008 0.100069202678171 MaxTempWarm 0.413802953327654
17330242 0.00440567752832068 darkred 0.0672916440236714 -0.168870718586107 0.202666679130986 -0.238194129681984 -0.268543713024474 0.193114783772224 0.328030002847154 0.151121325579129 0.216529132239504 AnnPre 0.328030002847154
18094126 0.00365709799653674 darkred 0.296657104969981 0.0636377939232388 -0.132700933554405 0.0783722491360734 -0.195941977899348 0.338138891540212 0.0812769866151968 -0.013404663885448 -0.0406129096805841 MinTempCold 0.338138891540212
19040496 0.0039836556523036 darkred -0.329250872569112 -0.207568296374095 -0.0498935910088743 0.153974797174297 0.00109938956105023 -0.303827485071781 -0.248667336823928 -0.330467462792546 -0.0132347927658479 PreWet 0.330467462792546
19049409 0.00367343985670548 darkred 0.38749417935214 0.11232329300323 -0.167926142402016 0.0844861951698049 -0.177860524329232 0.377779234717937 -0.0315359710891301 0.0215654155531073 0.0120658654662761 vapr 0.38749417935214
19049414 0.00448704507687873 darkred 0.286281360663348 0.187103573003037 0.0457438998250154 -0.0994512754521112 -0.0411721478085793 0.341707379388903 0.157043687684105 0.19947927925512 0.0682245673075652 MinTempCold 0.341707379388903
19050771 0.00503623979763231 darkred -0.396572993014867 -0.137390158756238 0.136014214088746 -0.0334393054679556 0.138979849553673 -0.348361914892145 -0.00962702880144963 -0.125595521440965 -0.0457779823808232 vapr 0.396572993014867
19053536 0.00555827971783805 darkred -0.398494438754084 0.0161993695645564 0.0360824566448265 0.100111477852135 0.269777902115443 -0.327402439760936 -0.101524286234276 -0.145373733608037 -0.1260704449755 vapr 0.398494438754084
19055599 0.00390185639374546 darkred -0.401966609324537 0.0708912037758756 -0.00749850570834221 0.11876976748764 0.323580950477137 -0.345573036384363 -0.0971695157460477 -0.110242211972093 -0.219395911504404 vapr 0.401966609324537
19056207 0.00360085224712925 darkred -0.479603869556027 -0.0137362440917732 0.0336056109036191 0.0961447470479916 0.279467969446319 -0.402159797848204 -0.0796477052324819 -0.135133135798416 -0.153365206276592 vapr 0.479603869556027
19056210 0.00360085224712925 darkred -0.479603869556027 -0.0137362440917732 0.0336056109036191 0.0961447470479916 0.279467969446319 -0.402159797848204 -0.0796477052324819 -0.135133135798416 -0.153365206276592 vapr 0.479603869556027
19076050 0.00406688928597386 darkred -0.493401446522248 -0.0598134222714135 0.0581198968439348 0.0650742137376377 0.24837571347252 -0.418672933650523 -0.0688099647580282 -0.147070599108035 -0.14286570314429 vapr 0.493401446522248
19076091 0.00408137129361817 darkred -0.493672254691202 -0.0576466358432046 0.0576811794309036 0.0659880064337527 0.247751884363253 -0.414274515073908 -0.0691750170855915 -0.147439264999465 -0.145703546149312 vapr 0.493672254691202
19076097 0.00407023437268543 darkred -0.493183256309658 -0.0592807358999321 0.0587618637193426 0.0644516829738865 0.246200153732217 -0.414048659949405 -0.0684083023125457 -0.147483526917421 -0.14485696278579 vapr 0.493183256309658
19077173 0.00375634858970886 darkred -0.467051086514716 -0.0262884407043193 0.0315217622960759 0.08602984344784 0.261711366167474 -0.398337962146139 -0.0741035268885285 -0.132766731088481 -0.169624083198233 vapr 0.467051086514716
19079942 0.0059818477890202 darkred -0.364963660239711 -0.0175050376108136 0.081811898316418 0.0134502829261339 0.226091977665962 -0.320268344794212 -0.0489292719500651 -0.0559512464177255 -0.0919047585641204 vapr 0.364963660239711
19086359 0.00676987607299134 darkred -0.412763102778324 -0.0711566242036198 0.0282555566641644 0.0992761919161755 0.205156991885816 -0.357515702330338 -0.106829129671597 -0.178752730475864 -0.0908236867874152 vapr 0.412763102778324
19087970 0.00400749365898621 darkred -0.499072961045368 -0.110981449880951 0.109844490895884 0.00365952741435517 0.168740387084131 -0.367127353493169 -0.0614470606692696 -0.130402029239298 -0.0676704253644793 vapr 0.499072961045368
19095887 0.00442004184865668 darkred -0.485963569554524 -0.113118472466245 0.126073121267991 -0.00546888609342216 0.204610669015557 -0.428444310039754 -0.0131335897856767 -0.126151083667547 -0.104272887779509 vapr 0.485963569554524
19095888 0.00442004184865668 darkred -0.485963569554524 -0.113118472466245 0.126073121267991 -0.00546888609342216 0.204610669015557 -0.428444310039754 -0.0131335897856767 -0.126151083667547 -0.104272887779509 vapr 0.485963569554524
19096729 0.00387295335613444 darkred 0.329726229953562 0.0211394232142155 0.153887925739889 -0.284026935317167 -0.191063469549844 0.317191731945444 0.307490603386495 0.300764977116925 0.115145652364949 vapr 0.329726229953562
19105226 0.00378833040175 darkred -0.460852090243231 -0.00718102893298023 0.064077018724037 0.0359071918987565 0.282168099732471 -0.410132764624853 -0.076264921323559 -0.0505574642210824 -0.138927733917796 vapr 0.460852090243231
19116625 0.00354612646537917 darkred -0.309987159668367 -0.0747107310376664 0.0189334572596588 0.056821927947942 0.110413227956727 -0.247653275626491 -0.0810240118466822 -0.115058607527092 -0.085030208457904 vapr 0.309987159668367
19121693 0.00464709353614045 darkred -0.497259196949954 -0.0496640986566365 0.0374759485912497 0.093626917358036 0.260408833032914 -0.420462480567477 -0.100934025306589 -0.166435983215934 -0.154856991137502 vapr 0.497259196949954
19122005 0.0045696498359599 darkred -0.508826151508471 -0.025585672094232 0.0382578769596787 0.101168048450419 0.293648931241436 -0.433962021317399 -0.0961657536660655 -0.154947133923072 -0.161480785034116 vapr 0.508826151508471
19122006 0.00459894327453354 darkred -0.509018102319893 -0.00894083227644194 0.0269797476914004 0.113712656462965 0.30487003908847 -0.427738176244576 -0.102509363541475 -0.15247639468425 -0.172365067340011 vapr 0.509018102319893
19122292 0.00451431719081829 darkred -0.494418085977991 0.00610559423060846 0.0317801138142725 0.106118399703146 0.308876415536581 -0.410136436547253 -0.100685588741948 -0.143652950056243 -0.17110430077042 vapr 0.494418085977991
19122728 0.00502984628829878 darkred -0.428052677160725 -0.0530192791370889 0.0215914382074096 0.0847183113243006 0.215914509390533 -0.370007081174267 -0.0994614567395592 -0.133606187503933 -0.118253886655936 vapr 0.428052677160725
19124514 0.00374248032937278 darkred -0.417499125770493 -0.0406244149871087 -0.0361312285836084 0.143370147899783 0.23236331287174 -0.388055255604717 -0.139990110604549 -0.176017576721815 -0.173391732472097 vapr 0.417499125770493
19126250 0.00521985440830706 darkred -0.434620702588012 -0.0984383109222476 0.0804656465928437 0.00247823533431965 0.180769389206576 -0.368115686144035 -0.0478756241305517 -0.0898888688336598 -0.0987781543991286 vapr 0.434620702588012
19130407 0.0047140334022278 darkred 0.332096453594983 0.038163686694263 0.174380465773864 -0.257269037941589 -0.177870506600203 0.348832710972319 0.266123918970616 0.227564794474492 0.184685148290967 MinTempCold 0.348832710972319
19144604 0.00453826203068856 darkred -0.287534325505241 -0.0327084634773946 -0.0825334608729682 0.158639843385146 0.120490599839444 -0.215428305554139 -0.212989606606965 -0.175033356656474 -0.108680025121061 vapr 0.287534325505241
19146170 0.00375058790760825 darkred -0.375548703121744 -0.00931796228745412 -0.166249622717808 0.243628834921374 0.220305521268046 -0.374242749386908 -0.207309275676012 -0.166292384616539 -0.224568330063946 vapr 0.375548703121744
19146376 0.00460313457680231 darkred -0.329322169885672 -0.0825379746612082 -0.132150372340698 0.227459486609423 0.12785048990426 -0.306867889887278 -0.220476774431961 -0.257271061541386 -0.153058577937441 vapr 0.329322169885672
19153431 0.00362696440267408 darkred 0.203471554220406 -0.0429437185750546 0.170512150106084 -0.231780824575468 -0.181354852398945 0.227380548585842 0.380294810471843 0.23112720761405 0.120964230642507 AnnPre 0.380294810471843
19156108 0.00406925780315725 darkred -0.149215018230262 -0.119244934259512 -0.205043478823072 0.26381580853482 -0.00379815879295226 -0.189902554769874 -0.254762921766187 -0.317249457354267 -0.120723023551627 PreWet 0.317249457354267
19164688 0.0050361402775547 darkred -0.463444517783995 0.0273474376636837 -0.0866606152033169 0.173487272416805 0.311418031856802 -0.432835151241423 -0.14437601761395 -0.0828737892813641 -0.241055238221292 vapr 0.463444517783995
19164690 0.00412143267683031 darkred -0.497430853457751 -0.0129852802383869 0.0276990162530662 0.109386233685264 0.292876672266722 -0.418009410523666 -0.104555359251211 -0.148850714177161 -0.166379356333543 vapr 0.497430853457751
19169860 0.00405724694166635 darkred -0.254118719315249 -0.0890339123051158 -0.127571835615412 0.207445160911529 0.095897878189149 -0.276864277603429 -0.240750311575868 -0.255533330276307 -0.123789371459978 MinTempCold 0.276864277603429
