Position RDA4 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
2031609 0.00245437815826374 darkred -0.279130490747172 -0.510933025917961 0.135339242745043 -0.0774950826085446 -0.344148072846551 -0.22901824544755 0.0852144650327583 -0.275212880025445 0.149243490446065 AnnTemp 0.510933025917961
2032785 0.00223709125558669 darkred -0.228824167294779 -0.514700711368478 0.117495726152754 -0.0884307418032233 -0.365321398855899 -0.215532117262973 0.104684035620374 -0.241538282445246 0.136449141014947 AnnTemp 0.514700711368478
2105391 0.00224855306798857 darkred -0.00485948134300601 -0.282409312978505 0.0722824772619027 -0.0678534919863189 -0.257338845938299 -0.0104339232473397 0.110543186751103 -0.124929672460058 0.129284285501902 AnnTemp 0.282409312978505
2105784 0.00244401502226076 darkred 0.151126091047973 -0.0571699520958431 -0.204224915572023 0.138780402683699 -0.130520692872107 0.0341361332335119 0.0650968675367652 -0.0160830361256367 -0.105854441190225 Iso 0.204224915572023
2227625 0.00254257825701011 darkred -0.0770721197347237 0.141241368421842 0.117636292086071 -0.0955100679155208 0.163646855468539 -0.00290718913666659 -0.0491792122966564 0.132115712314259 0.0347182556615325 MaxTempWarm 0.163646855468539
2233639 0.00293072961395718 darkred 0.229079315066509 -0.0950155559148975 -0.337203972563257 0.22156541164024 -0.257038257821787 0.128165545116354 0.00920921919031293 -0.0657172511723536 -0.184252863008769 Iso 0.337203972563257
2242396 0.00274534005639866 darkred 0.142546059560778 0.0509381960847154 -0.260411290503522 0.202423789632985 -0.0451087794148741 0.067902801430287 0.0279707200848552 -0.00699552108797764 -0.19180962037344 Iso 0.260411290503522
2242428 0.00242962035263397 darkred 0.186503783284024 -0.0063613832759967 -0.263750865446384 0.170307697314742 -0.134487703365371 0.0997429883349258 0.0696662931495494 0.0199751100499112 -0.18637228323892 Iso 0.263750865446384
2258784 0.00226663764765249 darkred 0.11301719042515 -0.103777436937438 -0.227774895024945 0.172282126429022 -0.190729820175805 0.0476175651840634 -0.00255049654490752 -0.0917671487151575 -0.122135636056586 Iso 0.227774895024945
2305565 0.00234767013888577 darkred 0.179341854489059 -0.156512294364153 -0.082971802895103 0.0456271166951915 -0.260583842708635 0.132319108573764 0.0759009625371486 -0.103561592423429 0.00305180919991973 MaxTempWarm 0.260583842708635
2493449 0.0022139819414877 darkred 0.154916436690268 -0.0582443668109247 -0.0886424283810661 0.017188243296639 -0.179915193478757 0.159314906961676 0.170385980572852 0.0654728021892635 -0.0603735734555299 MaxTempWarm 0.179915193478757
2603747 0.00224413468555503 darkred -0.314612166532569 -0.025460631193055 0.376502682244506 -0.281811562204554 0.178726101991867 -0.224157168416512 0.115287381804004 0.0968873619528599 0.179054621211789 Iso 0.376502682244506
2603882 0.00251775572891959 darkred -0.28085788973304 -0.0610598691870523 0.23313350344342 -0.154349120961852 0.127108285641818 -0.231075438675772 -0.020108249095309 -0.00765679211633869 0.114909724357078 vapr 0.28085788973304
2604371 0.00254918288311315 darkred -0.226704215652818 0.0859510125877206 0.161724614435114 -0.0953940407121158 0.19954406190611 -0.135450404681896 -0.0549157181976829 0.0365433185820741 0.0347891876495167 vapr 0.226704215652818
2621986 0.002834793617529 darkred -0.0476174449846958 0.230416397332426 0.082715482183792 -0.019768813472644 0.2448987381254 0.0119750192462354 -0.0800248901680157 0.0576524592962142 0.0297166012457364 MaxTempWarm 0.2448987381254
2623062 0.00227891256601104 darkred -0.00506508993920427 -0.201213086003558 -0.0346049128835695 0.0148742491739759 -0.178155451604957 -0.057084805223106 0.08230261908193 -0.0828602773095954 0.00876907037284342 AnnTemp 0.201213086003558
2633134 0.00372347211766127 darkred -0.206333137546256 0.0902740691122131 0.115751146219041 -0.0465260859685573 0.224396117046005 -0.170935672717551 -0.129853618958524 -0.00875547229882676 0.0503988068182266 MaxTempWarm 0.224396117046005
2633160 0.00329505408933095 darkred -0.190202932968339 0.129548767302695 0.121938316729035 -0.0547139298954187 0.248384151066239 -0.152863003541121 -0.0702504710380908 0.0534221887511424 0.0233763918938026 MaxTempWarm 0.248384151066239
2634764 0.0025350112290369 darkred 0.159422395400833 -0.02240330369085 -0.166045956137548 0.124280860845662 -0.115736226110637 0.110836220868011 0.0214200285679316 -0.0605196452856533 -0.0821560074175746 Iso 0.166045956137548
2646673 0.00240849027836286 darkred 0.0543534720801857 -0.226100187454592 -0.0433206862894674 0.00488394461130168 -0.262355175271207 0.0122467170836009 0.145954827044333 -0.0843886781915057 -0.00467852837141118 MaxTempWarm 0.262355175271207
2680819 0.00295449880172506 darkred 0.00376949173072524 0.217894542470933 0.082782201036924 -0.0645092434454834 0.212933603970694 0.0263241836416501 0.00194371520270242 0.144003673258382 0.00663363733712276 AnnTemp 0.217894542470933
2689027 0.00221786083964348 darkred 0.203028539816838 -0.0219685691572704 -0.110746979563283 0.0327452640068587 -0.128093682705622 0.135120210484569 0.135292804454148 0.0752484508424952 -0.0794570947512255 vapr 0.203028539816838
2731489 0.00248020621964278 darkred -0.0498240761568974 0.163854762206657 0.14200362048801 -0.117943943306042 0.184804301899335 0.00308485870300023 0.0161353685930493 0.130439860280614 0.0293059577647396 MaxTempWarm 0.184804301899335
2734583 0.00278483438850113 darkred -0.156331224268271 0.0726574864940571 0.213531878206244 -0.127375609134587 0.221471006680319 -0.151917812607672 -0.0460942230675764 0.00823717095387225 0.115850797531411 MaxTempWarm 0.221471006680319
2806797 0.00223839700828075 darkred 0.121774554363526 -0.0285545735944047 -0.143844144159515 0.0893192783438316 -0.105731805121486 0.0663336165884325 0.0877044381312743 0.0113340391077519 -0.115375404766574 Iso 0.143844144159515
2840122 0.0023227307694572 darkred -0.149886054784354 -0.21834807045976 0.0865502353616927 -0.0563900232810609 -0.0965255326096686 -0.182034444272057 0.150408272538196 -0.0700489499056338 0.0225685259503028 AnnTemp 0.21834807045976
3350610 0.00250152454837506 darkred 0.239203432944596 -0.0966697304152931 -0.205601211221445 0.121610501750261 -0.279075942587565 0.215732684248251 0.0507808342814006 -0.0701975988061581 -0.0821279968293707 MaxTempWarm 0.279075942587565
3405846 0.00223076671485637 darkred 0.12008404446938 -0.209996276688927 -0.134284148591098 0.0516593582719144 -0.284266868549391 0.0680927263020498 0.053518106796798 -0.0564227632735662 -0.0327285551916064 MaxTempWarm 0.284266868549391
3927015 0.00231759063129914 darkred -0.061654978988996 0.134573829852063 0.125357212844406 -0.0989735836463606 0.169907753431595 -0.00375758594461523 -0.0512767618269879 0.075969472632715 0.0609656753944636 MaxTempWarm 0.169907753431595
4468822 0.00277916513570006 darkred 0.0165147564112558 0.240170363933301 0.0911299211970777 -0.0466385072021252 0.239598763142793 0.0405816250978546 -0.0661294907951263 0.0830543019266539 0.0259104683479144 AnnTemp 0.240170363933301
4478186 0.00223000770155109 darkred -0.0260783824854574 0.12723021747929 0.115032628353406 -0.130469799780498 0.135661496186549 -0.00747897815105333 0.0599245979586515 0.198801133948409 0.0171453107605114 PreWet 0.198801133948409
4596851 0.00232694855801575 darkred 0.156169500235764 -0.107306855956768 -0.207121954950588 0.158668089970389 -0.194378872043031 0.0949875451850695 -0.0493252986389472 -0.124248841718526 -0.0539000948424021 Iso 0.207121954950588
4792242 0.00339224512047251 darkred 0.204722110600271 -0.0280064866087158 -0.279434453226139 0.20001461569058 -0.181467298584434 0.162407861199956 0.000818252796758378 -0.0429878692420172 -0.134675551266292 Iso 0.279434453226139
5150927 0.00249968550927971 darkred -0.0202254604872401 0.217385596607984 0.00718894442810813 -0.0023862804628428 0.247166053890296 -0.0390328914352846 -0.0923022852501578 0.13697264102805 -0.0310426360162479 MaxTempWarm 0.247166053890296
5197774 0.0028066843450203 darkred 0.0593587289505565 -0.167156350600839 -0.106126521781386 0.0869398963355516 -0.17801426703113 -0.00763961822915567 0.0164085938706302 -0.141769479476034 -0.0357567797155 MaxTempWarm 0.17801426703113
5200177 0.0022697692324208 darkred 0.115638783664876 -0.0226121658077099 -0.16158222013991 0.140526608886422 -0.105573506723359 0.0788975604786368 0.0532581677489699 -0.056309763244545 -0.0867243323943476 Iso 0.16158222013991
5200203 0.0022378781292511 darkred 0.153049365698793 0.0127864756096623 -0.207728994644156 0.153155569689652 -0.109419045073937 0.113327107721846 0.0903619454024616 0.0178826515554944 -0.145831426102327 Iso 0.207728994644156
5300700 0.00233437389964 darkred 0.02020676042995 -0.276281576060399 -0.0127872912963236 -0.0199276018060027 -0.279942320533816 -0.0168734218774821 0.121643456750922 -0.129322786241727 0.019294192688099 MaxTempWarm 0.279942320533816
5339781 0.00380147007500959 darkred -0.136632762604793 0.224538660894528 0.0677732803828083 -0.0282321497616855 0.291764233876192 -0.0764965625797253 -0.092311800590064 0.112963989622332 -0.0378906621672982 MaxTempWarm 0.291764233876192
5497576 0.00283880705781511 darkred -0.0356041109262764 -0.136874190920379 -0.150153122754708 0.148205763798783 -0.058751498139091 -0.140130413266449 -0.071297507663669 -0.134575545841736 -0.0572206214898586 Iso 0.150153122754708
5511797 0.00277062922171348 darkred 0.248862227909788 -0.0175019753810165 -0.343726729999557 0.250893521581002 -0.175671954943336 0.145555817217809 -0.0507571583982465 -0.0681754434074182 -0.182805098378145 Iso 0.343726729999557
5771315 0.00225117417005687 darkred -0.0517901907099106 -0.285715771772885 0.0582856234284595 -0.0330754525987669 -0.25010045843688 -0.0219118713867209 0.0441196434717624 -0.171451544082509 0.123716445556962 AnnTemp 0.285715771772885
5794219 0.00297481818656602 darkred -0.0618939055623773 0.098050670061462 0.0198477122021659 -0.0219989787261912 0.11941883680393 -0.0424181251035406 -0.103994963132361 0.0659079730625501 -0.0042520694503979 MaxTempWarm 0.11941883680393
6035944 0.0023259206590422 darkred 0.213631099213358 -0.0513751973387941 -0.195608217890508 0.132954440279101 -0.193054105527673 0.175386034957552 0.00465195735347149 -0.064282273410653 -0.0759333889056593 vapr 0.213631099213358
6101147 0.00237896891425501 darkred 0.0783871264334574 0.0372548352391367 -0.168720947305308 0.136695062274799 0.0014243593048355 -0.00239479916906526 0.0533210434940087 0.033188855303643 -0.136821164824497 Iso 0.168720947305308
6101166 0.00241683731395134 darkred 0.151895281019059 0.0389203066564729 -0.133174113402735 0.0925467765072539 -0.0372958404724796 0.0570028783168618 0.137285708709779 0.0401860549373281 -0.121441096798175 vapr 0.151895281019059
6969532 0.0022983480595593 darkred 0.245367479386305 -0.0374267425750018 -0.280645408252262 0.192901846279942 -0.179473061196491 0.152670811991678 -0.0389223403868021 -0.0693869618764517 -0.145753794540719 Iso 0.280645408252262
7032621 0.0028197479889901 darkred 0.31065676682942 0.0861068041212049 -0.201444593842331 0.065594711730318 -0.133402768802679 0.23054160305917 0.261759442294354 0.220119753329516 -0.214067815963468 vapr 0.31065676682942
7055040 0.00284248555650467 darkred -0.369271856658672 -0.241128199847249 0.319773255690166 -0.255008324302265 0.0110031133575579 -0.314772830097778 0.0333213586012069 -0.0211338922663946 0.187106552028567 vapr 0.369271856658672
7055930 0.00223045365665829 darkred -0.352533886101753 -0.184909510225902 0.26382101309824 -0.203157282479966 0.030520547927857 -0.264825867506215 -0.0171452475700399 -0.017502753169339 0.161744891076712 vapr 0.352533886101753
7089469 0.00274562928037003 darkred 0.250338644017221 0.166911126782488 -0.385058650462555 0.322940104569319 -0.0410926625754627 0.207642351140229 -0.0943229240285864 -0.0533166039781409 -0.249976808182106 Iso 0.385058650462555
7204148 0.00243852637012776 darkred -0.191892772993648 -0.363815337751667 0.16517045994263 -0.121308448036871 -0.213127239361105 -0.210371872826222 0.184917952828956 -0.141574498293754 0.126810250066277 AnnTemp 0.363815337751667
7216595 0.00237152052089588 darkred -0.316915736918011 -0.0866845385704713 0.386273665116044 -0.301162568581242 0.122021112987128 -0.221192892971317 0.0820330154226789 0.0747878071599957 0.219044574505661 Iso 0.386273665116044
7865369 0.00234248950962308 darkred -0.0656408284618998 -0.228467731257359 0.0160755917390443 -0.0408500618403599 -0.150023169157557 -0.123724940449865 0.108467226509481 -0.0233829370820879 0.0111290315098516 AnnTemp 0.228467731257359
9039400 0.00229293666987474 darkred -0.1859398392657 0.048066706361412 0.0593556633581216 0.00478452639067651 0.159517648041909 -0.150315598277643 -0.186032323542982 -0.0489261808061223 0.0605017039743216 AnnPre 0.186032323542982
9439854 0.00261286981041875 darkred 0.154130986664194 -0.016163201734439 -0.197746456887676 0.108210041232376 -0.10835156791449 0.0768172315970258 0.1027023734587 0.0763088443733248 -0.133827916564158 Iso 0.197746456887676
9439855 0.00220852636699188 darkred 0.109178947828525 -0.0820088043848352 -0.139565068716536 0.0617801912364182 -0.142371919887569 0.0407560232090461 0.113481641644387 0.0493554916401202 -0.0900100106024845 MaxTempWarm 0.142371919887569
9649527 0.00290006337051898 darkred 0.0152357660044054 0.166611152832015 0.0889845275827176 -0.0670905688226672 0.162032421316755 0.036970530335958 -0.0984953080755325 0.0764045688345927 0.0816226672227458 AnnTemp 0.166611152832015
9999041 0.00227197239297433 darkred 0.00109563204164037 0.219482205669125 0.0535963833817453 -0.0306632031740202 0.255698898735717 -0.0416955379945848 -0.0681305628651341 0.119364090456082 -0.00413288296808395 MaxTempWarm 0.255698898735717
10218458 0.00221742282247736 darkred -0.000322543619119875 -0.316889185176116 -0.0876566315077016 0.0475033799761393 -0.288461899327304 -0.0886196539129231 0.0229179936158053 -0.131524874004962 0.0352034828830081 AnnTemp 0.316889185176116
10249986 0.00254521841447857 darkred 0.0216160399671576 0.230303611817735 -0.0193066347806645 0.0537636434306506 0.17414215133139 0.0803267424753905 -0.152239561977494 0.0152587038666328 -0.0270774847514508 AnnTemp 0.230303611817735
10609033 0.00267835531352654 darkred -0.0839938682127853 -0.285278353182304 -0.0358081668072479 0.0342888980095929 -0.213228453406703 -0.140197409616714 0.0464604792173378 -0.135459588686896 0.0101163652141035 AnnTemp 0.285278353182304
10693815 0.00271208935816081 darkred -0.30083119263601 -0.182094475049981 0.279090866904627 -0.265373564845932 0.0118256005469396 -0.245292422655751 0.0965998895332904 0.0943964910297148 0.135135504036254 vapr 0.30083119263601
10752082 0.00244447381409545 darkred 0.377263793248627 0.222481515451956 -0.36805104775596 0.290796972723915 -0.0469518217609218 0.324905251126494 -0.0711424188357974 -0.0182185900434792 -0.231437466617117 vapr 0.377263793248627
10869363 0.00264456137937897 darkred 0.277340320500005 -0.0360653884677569 0.0731630069064124 -0.172543001022316 -0.211906726818853 0.268334148998473 0.444598807981641 0.231910183923954 -0.030690290982233 AnnPre 0.444598807981641
11000977 0.00224529479103806 darkred 0.354797267310765 0.232424359635909 -0.370431089554903 0.343691080090264 -0.0239189781576094 0.317332662860908 -0.150376234816967 -0.0885988567673531 -0.155282768528684 Iso 0.370431089554903
11000978 0.00224529479103806 darkred 0.354797267310765 0.232424359635909 -0.370431089554903 0.343691080090264 -0.0239189781576094 0.317332662860908 -0.150376234816967 -0.0885988567673531 -0.155282768528684 Iso 0.370431089554903
11678989 0.00276386147534255 darkred -0.168932947817196 0.0802327064448013 0.116899043017768 -0.0549731434607294 0.173743802172237 -0.10546418418718 -0.0967635249184229 0.0117013968932759 0.060066002149206 MaxTempWarm 0.173743802172237
11907765 0.00224164974232026 darkred -0.0828129028547 -0.22187311436671 -0.0535128881803992 0.0307318597229151 -0.14270485350101 -0.155069474155716 0.0547692205520783 -0.0607035574130429 -0.0237647956451285 AnnTemp 0.22187311436671
11938010 0.00232557081394484 darkred 0.00697920914308089 -0.16408691402728 -0.0506999336867867 0.023551372943785 -0.162873522290761 -0.0153033872729954 0.101278006098612 -0.0455519044631293 -0.0298835421324949 AnnTemp 0.16408691402728
11989623 0.00260257411701416 darkred -0.0652938444378938 0.0318810471767195 0.286676271615332 -0.285639217509855 0.0608122530736226 0.00739138087220074 0.193444743161959 0.205093634860251 0.108469616686626 Iso 0.286676271615332
12159673 0.00263718386851804 darkred -0.258439118986341 -0.103934022415735 0.363978152180788 -0.329473344135214 0.0821837105938395 -0.196349287212682 0.147903110608614 0.142524012294543 0.185885897050368 Iso 0.363978152180788
12228209 0.00260514543478483 darkred -0.057834710237167 -0.0669312529027267 -0.186491771712501 0.149849507823279 -0.0305724512788071 -0.126428255509831 -0.0187165901296174 -0.0314583864306264 -0.156899520721052 Iso 0.186491771712501
12250158 0.00243757392278928 darkred -0.0457718758360407 0.0815052628888781 0.226275947319844 -0.184398483111314 0.105549013989917 0.0266627026222008 0.0273465151068051 0.0846642503628639 0.127385946806509 Iso 0.226275947319844
12328753 0.00302668189970428 darkred 0.0777050837064924 -0.0402254785620291 -0.202555771180073 0.159114552527686 -0.0535735773330269 -0.0552798808117579 0.0392136429687277 -0.0186887059269033 -0.149820308806246 Iso 0.202555771180073
12340179 0.00377776352875989 darkred -0.321267648205442 -0.0284739214914775 0.395915739085369 -0.306551955968072 0.182514073269352 -0.217907587374104 0.0689494609196151 0.0968972301145637 0.184268179901659 Iso 0.395915739085369
12426796 0.00248751837538603 darkred 0.0021743271140662 -0.0569436750252534 0.120169263870087 -0.138858516651886 -0.0596556239126124 0.0147998942384372 0.330183242953802 0.157261547709544 -0.00230807585787966 AnnPre 0.330183242953802
12803623 0.00227072657066301 darkred -0.130446461978943 -0.293591662433493 -0.00349070605466352 0.0167960686246032 -0.178658460820474 -0.187373384191803 0.0425790494872907 -0.146218827874734 0.0313534947853365 AnnTemp 0.293591662433493
12804071 0.00253485321089397 darkred -0.149159357343597 -0.238289231853949 -0.0328037226138722 0.0330622073711043 -0.118295636958018 -0.223128758202728 0.0744951386990641 -0.0700040972705256 -0.0481537032377837 AnnTemp 0.238289231853949
12804228 0.00256119917000918 darkred -0.0943358326911207 -0.224082165935783 -0.0899750967360263 0.0477374878956086 -0.144766495674974 -0.186139239149339 0.100207461062844 -0.0200395814722681 -0.0971334011179074 AnnTemp 0.224082165935783
12804230 0.00226031293650978 darkred 0.182891071322989 0.145952456440516 0.0626281213435231 -0.107077436516244 -0.00588430866829234 0.266042201717402 0.0105206876231047 0.105743285399712 0.0650159241282931 MinTempCold 0.266042201717402
12858793 0.00234102982091779 darkred 0.105544039629716 -0.0706712105847631 -0.162153959203203 0.131252841237407 -0.146791704753593 0.0632291391517862 0.00978796816677805 -0.0939957213028431 -0.0810814159556059 Iso 0.162153959203203
12866865 0.00242659760367566 darkred -0.139437161832391 -0.15003799950781 -0.019661516775258 0.0666496196822709 -0.0855118674578793 -0.122654659564891 0.0308402046728583 -0.135643435912974 -0.0177479971056022 AnnTemp 0.15003799950781
12903016 0.00226673051001942 darkred -0.0214607778582861 -0.235063850315575 -0.047759954216988 0.0177693891600712 -0.251233575448302 0.00462890965673432 0.0863949490602436 -0.0805768977102383 0.0264103284142824 MaxTempWarm 0.251233575448302
12931151 0.00242232930496632 darkred -0.0736482886053622 -0.0577898586948338 0.244309141203573 -0.204012399689236 -0.0222901743038056 0.033960870703367 -0.011696372039041 -0.0136338681110048 0.235308725345713 Iso 0.244309141203573
12943367 0.00269718732122594 darkred -0.126452340172869 -0.00158303916640505 0.240594809292217 -0.15958070642548 0.0744009587316069 -0.0355056113514972 0.00075724757485522 -0.0572517711027627 0.177869211739356 Iso 0.240594809292217
12944620 0.00283202381453721 darkred 0.208575910036127 -0.0842443577997124 -0.26432090808108 0.152501137184542 -0.299619657104431 0.208162972447631 0.109423641289135 -0.0217378855032243 -0.178712394077244 MaxTempWarm 0.299619657104431
12948525 0.00227921109662682 darkred 0.0467770025477364 0.076127128606901 0.0480909382602704 -0.0777030996888622 0.0179573572863289 0.104820398441367 -0.0259318878948717 0.0901659859503082 0.061607381203412 MinTempCold 0.104820398441367
12970313 0.00250996493995306 darkred -0.12408747760812 0.000340615846421241 0.0930213935045015 -0.0283320682965697 0.0808953954821762 -0.0758440801621389 -0.149574117723669 -0.103931115592213 0.129671099882672 AnnPre 0.149574117723669
13039400 0.00235550773155832 darkred 0.0019165518731942 0.0428520177871581 0.218223955531906 -0.181146867847602 0.048550015321615 0.0509611648157808 0.0313307261436803 0.0193565326273124 0.128362586939381 Iso 0.218223955531906
13065745 0.00230749043956962 darkred -0.0565634976827741 0.102790330548965 0.135569280244199 -0.12604169125279 0.154892809890694 -0.0311280870227223 -0.0388379128202188 0.0843479374739435 0.0440411493727982 MaxTempWarm 0.154892809890694
13368805 0.00303514568742007 darkred 0.0721275183821581 -0.114862979585743 -0.117709299242368 0.082562133028321 -0.176430407655451 0.0535965332000374 0.0556588971289701 -0.0379401367036906 -0.0356101222989996 MaxTempWarm 0.176430407655451
13376576 0.00257760587364373 darkred 0.0529477651613377 0.0787411891328089 0.201465108721628 -0.157394640499406 0.0530299880505187 0.110967835037572 0.00989531301506093 0.0127407819421057 0.148343070884512 Iso 0.201465108721628
13376840 0.002581226977556 darkred -0.121243772759657 -0.12348747138955 -0.0867787386847984 0.100804104241383 -0.0615574172308345 -0.128100342240957 0.0214846512092923 -0.0779813587036764 -0.0579893247750518 MinTempCold 0.128100342240957
13376841 0.0025777803623636 darkred -0.120013817937222 -0.121716922857333 -0.0888030485892283 0.102006051186865 -0.0607774888465892 -0.127420233394128 0.0216804929290308 -0.0768760693842886 -0.060922368472773 MinTempCold 0.127420233394128
13462817 0.00220826614706333 darkred 0.177717742628978 0.163568561158425 -0.50277657882063 0.474150498206254 0.0402499840400194 0.0699372413863089 -0.301887436876571 -0.169998504016465 -0.264649846197493 Iso 0.50277657882063
13563694 0.0022811026097728 darkred 0.210192541243169 0.077822733629975 -0.272428652582628 0.221617114384134 -0.104127900159542 0.206704758637649 -0.0409336200621729 -0.056489948022281 -0.144705508905552 Iso 0.272428652582628
13658555 0.00222127495748484 darkred -0.314190133772094 -0.0753479704278544 0.181146286931 -0.154523232284656 0.129901260886545 -0.290026829949464 -0.00243964106409457 0.086259020925286 0.0445138430038763 vapr 0.314190133772094
13767495 0.00272408903992688 darkred -0.249956990884592 -0.115214725773823 0.382421121436516 -0.306615810662249 0.0852737379624154 -0.187148312518313 0.0567642836044209 0.0398950581914426 0.236717865296845 Iso 0.382421121436516
13824418 0.00243335622914097 darkred 0.2641094915105 0.14342208772559 -0.36036565869041 0.226046556384648 -0.0516827144548668 0.173341845358063 0.0234336720934795 0.131341999709154 -0.279193906367967 Iso 0.36036565869041
