Position RDA3 color vapr AnnTemp Iso TempSea MaxTempWarm MinTempCold AnnPre PreWet PreDry predictor correlation
14552674 0.00424429538221389 darkred -0.372797657053182 -0.0620415880805136 0.185308998384689 -0.126456495420701 0.163492721179146 -0.325051545927601 0.16494046384284 0.0440165613618571 -0.111032993043478 vapr 0.372797657053182
14887914 0.00409335919466138 darkred -0.214273050003803 -0.286458988552991 -0.0197688786689118 0.0208086516334311 -0.170128706859698 -0.204284572044922 -0.143725388662617 -0.178693277965607 0.048791706720802 AnnTemp 0.286458988552991
15103031 0.00494768225632076 darkred -0.355100139700753 -0.228321179083567 0.141796868389167 -0.0612588825202749 0.019170997435682 -0.324275375737689 -0.167905929556754 -0.157757880558111 0.164248413359486 vapr 0.355100139700753
15103043 0.00469964889697604 darkred -0.324193540424556 -0.168344468176076 0.211452638204024 -0.142115829815036 0.053218242588824 -0.283254546743443 -0.0621191391528002 -0.0544315502769195 0.158114333819666 vapr 0.324193540424556
15103213 0.00421168527529628 darkred 0.246704714319799 0.12427377874463 -0.163210830346619 0.122825040797969 -0.0280183062378498 0.180461569739455 0.0340269730113057 0.0265648063619595 -0.0827702329444313 vapr 0.246704714319799
15297551 0.00379473728113287 darkred -0.254869180928104 -0.264023966107237 0.167282590131176 -0.0964402505396952 -0.0372683202070977 -0.319655873633292 -0.0435292924728761 -0.154003524615238 0.133583563968689 MinTempCold 0.319655873633292
15307513 0.00543002527662549 darkred -0.347502421796107 -0.228914128104956 0.252499161909394 -0.186731252092049 -0.00712183783561718 -0.277857500449406 0.0225710068713132 -0.0595408628783356 0.11591618343767 vapr 0.347502421796107
15338783 0.00497221336942094 darkred 0.296773941440894 0.133923373372672 -0.147091742209783 0.098483616678077 -0.0606569306180543 0.264683874386339 0.0721154105177511 0.0411068698969155 -0.0633240254190966 vapr 0.296773941440894
15359875 0.00382031563183319 darkred -0.346518590976845 -0.170128565746782 0.248281652035079 -0.156465071291693 0.0567416555210853 -0.261634273435224 -0.0396093892715813 -0.0549048077081515 0.16800408109137 vapr 0.346518590976845
15365291 0.00500184459271301 darkred 0.354040506168728 0.281576327014278 -0.415745070641119 0.344484283285618 0.0298153991617082 0.259303547041024 -0.0823360524796146 0.0129774703855664 -0.283144372287279 Iso 0.415745070641119
15365405 0.0060253793813528 darkred 0.405626719622654 0.233776625309657 -0.389445819638534 0.310626177583918 -0.0439496928735221 0.308252343170501 -0.0589793847129668 -0.0130266196971864 -0.240059242064254 vapr 0.405626719622654
15423722 0.00403988815617824 darkred 0.286667333731125 0.144721680543391 -0.188907505723946 0.137332533973792 -0.0940645005649715 0.341756467547282 0.00705108311368653 0.0118672900210728 -0.0811266216911297 MinTempCold 0.341756467547282
15459048 0.00403564697964572 darkred 0.242826941319034 0.0116216263319122 -0.285473641316138 0.199841504848539 -0.186713715825901 0.205500367504525 0.000557575176358037 -0.0265647914784595 -0.125592325251169 Iso 0.285473641316138
15484010 0.00360413937987073 darkred -0.205558378553892 -0.0795438406681692 0.165040356956701 -0.153260197194416 0.0978619200578784 -0.249677383029549 0.0727642257499843 0.0763459923550843 -0.01365846471814 MinTempCold 0.249677383029549
16029681 0.00426682051895526 darkred 0.357988544332553 0.170137904626639 -0.252107005266022 0.156163938656477 -0.111447431360009 0.338485063104152 0.0715832453451247 0.0691544295957341 -0.171360989560678 vapr 0.357988544332553
16262584 0.00388868592172751 darkred 0.221085226076652 0.150917861769494 -0.0714055038104446 0.0346499171341773 0.0385068979470526 0.18120627276735 0.0706599974802508 0.109726734461353 -0.0351633204831809 vapr 0.221085226076652
16351808 0.00364154511688208 darkred -0.28202445395512 -0.183761512867238 0.198106807681849 -0.108449194202662 0.0320057338793675 -0.252717466699264 -0.0907165870437085 -0.15035474545975 0.153761517876655 vapr 0.28202445395512
16358613 0.0036385915376346 darkred 0.278077853031254 0.147926005903057 -0.257717826986592 0.237204050129346 -0.0279687069182498 0.228107711997033 -0.140038346954372 -0.0622350623936426 -0.0389814520266192 vapr 0.278077853031254
16445737 0.00445661560501489 darkred 0.202478426859366 0.0829433142015483 0.0433316433325805 -0.0983570537624737 -0.0331324510554787 0.183937221603072 0.253757262332664 0.216017493473639 -0.00657981268468887 AnnPre 0.253757262332664
16445745 0.00436654183618543 darkred 0.198400447432144 0.0657276269326878 0.0618393930980665 -0.115086190764437 -0.0483310646296654 0.18454427430371 0.253365168662899 0.205578094816278 0.00848142860885948 AnnPre 0.253365168662899
16718344 0.00358093888420813 darkred 0.227390911027673 -0.0301417189630058 -0.0518157716347361 -0.0561677773412954 -0.191315009809846 0.20636517589504 0.27385725852052 0.164957817988939 -0.0832059769383228 AnnPre 0.27385725852052
16719975 0.00431886346710762 darkred 0.321587807953978 0.146919652602845 -0.156075587814485 0.0723182540329542 -0.0636703082321622 0.281682456433769 0.104849064670253 0.111856346852063 -0.109237916420914 vapr 0.321587807953978
16734130 0.00388933211389864 darkred 0.28903494352348 -0.0390480669841747 -0.378891086245516 0.247399449673999 -0.279144933291676 0.232015053766303 0.0185319192129659 -0.0327279942012584 -0.203969154501401 Iso 0.378891086245516
16734216 0.00424863905473737 darkred -0.291026378739357 0.046482796058052 0.223850258506478 -0.0946042820517439 0.285694370089344 -0.265218681945135 -0.181342147279913 -0.0723345328185968 0.137298472362804 vapr 0.291026378739357
16796946 0.00363511669927608 darkred 0.329718001203687 0.171216029139879 -0.247162499775305 0.120165926407267 -0.0428184326213723 0.227398008573612 0.16765229639343 0.208987355444705 -0.215922344243675 vapr 0.329718001203687
17165652 0.00549598372332949 darkred 0.255304009839364 0.250599985595315 -0.131643215862405 0.0761708323682136 0.0687379934600889 0.228572655348601 0.150482174845341 0.188050450374226 -0.183330727123706 vapr 0.255304009839364
17289275 0.00375123093950432 darkred 0.12830210450891 -0.00375513155808901 0.0633902659201352 -0.105179762858091 -0.091899247279174 0.134670825155604 0.247778048486886 0.141665387855427 -0.0114171497684613 AnnPre 0.247778048486886
17306742 0.00364902078739554 darkred 0.111881590541761 -0.135701321609941 -0.0401740360583405 -0.0307705561136073 -0.182122782604927 0.033665727375059 0.182193828926978 0.0555100421280217 -0.0323145690112296 AnnPre 0.182193828926978
17327076 0.00370702742280135 darkred -0.216917789761664 -0.00868926600489835 0.137186385105316 -0.0898490574661291 0.118799652175945 -0.151137795332467 -0.073390957713864 0.00723996461918206 0.0678963719769361 vapr 0.216917789761664
17475295 0.0036732261209288 darkred -0.395912345033208 -0.283109001772308 0.293268228652429 -0.242544985445997 -0.00928169080024603 -0.378570642108542 0.114033649223345 0.00326075974465602 0.124365573398488 vapr 0.395912345033208
17729885 0.00384464876241264 darkred -0.252721041530066 -0.0642768457145015 0.177341320499306 -0.0742006294130513 0.12151564494138 -0.21445615345827 -0.0935688248226966 -0.0911313169423491 0.111507149907334 vapr 0.252721041530066
17735954 0.00362053745528456 darkred 0.250747023566741 0.205829147898821 -0.206343604850992 0.117664595870063 0.0356750027123523 0.184073567589787 0.0903434002261697 0.184092402044123 -0.176260553370103 vapr 0.250747023566741
17741464 0.00380184099514183 darkred 0.252832480544117 -0.0902466956091967 -0.313590584210761 0.197370644895614 -0.244563800846577 0.129827652846659 0.0347712255557754 -0.0288031068069516 -0.154847561375049 Iso 0.313590584210761
18562904 0.00366610917367371 darkred 0.136738586647925 -0.00925648926842344 0.0900390409196291 -0.160935653173248 -0.0891374650753348 0.110547749608184 0.427171710852995 0.241284885381124 -0.0599453464335286 AnnPre 0.427171710852995
18729494 0.0037003659713665 darkred 0.277289164761375 0.0244322219307063 -0.0624917316290663 -0.0290309633738207 -0.158108005878475 0.231432877115193 0.254308174052268 0.143718699568932 -0.0905738360820489 vapr 0.277289164761375
19260968 0.00496956496204655 darkred 0.200275405645349 0.000825045893380343 0.00398695494528005 -0.0878490394624793 -0.125718826929296 0.153290406436531 0.294025676439336 0.187323688393145 -0.0276191339322997 AnnPre 0.294025676439336
19440573 0.00403372024215358 darkred 0.171572068784244 -0.0403760230643024 0.14975243343096 -0.223783595931327 -0.146703511672643 0.156510645539379 0.448989875008455 0.237364582173865 0.000506003422214036 AnnPre 0.448989875008455
19440600 0.00451658704260018 darkred -0.228105478137465 -0.270584974728221 0.0167060993346427 0.103281953033165 -0.0932221153340162 -0.238552203363464 -0.263198547083841 -0.414183423214321 0.128728375553283 PreWet 0.414183423214321
19603061 0.00380117596172985 darkred 0.0631056574888445 0.137699967259962 -0.205835743580838 0.200301808925233 0.108545602758069 0.00785348508510164 -0.341533562604475 -0.125922402853907 -0.0921869116031724 AnnPre 0.341533562604475
19619026 0.00447527660712905 darkred 0.126044481973748 -0.0247145347386897 0.10504242941584 -0.19065687885749 -0.149666878325346 0.178092802805247 0.396714356729161 0.257105690685966 -0.0125347816603183 AnnPre 0.396714356729161
20869846 0.00370501945557151 darkred 0.12203300898621 0.0544445865931285 0.021384554990679 -0.103693260770396 -0.0041002919587773 0.0599635003472429 0.293217634183947 0.243851909512242 -0.0828257312743378 AnnPre 0.293217634183947
21056487 0.0037331083514952 darkred -0.315987303240277 -0.350559599708815 0.237051386874936 -0.189861478317158 -0.151932020152501 -0.251437890846597 -0.0279024384466903 -0.125030726726036 0.222879135064423 AnnTemp 0.350559599708815
21811834 0.0042384334855855 darkred 0.292617541652851 0.0545436134412084 -0.220780155271097 0.129650082838933 -0.169768506244426 0.269364098635398 0.0343833960000706 0.0339040618168418 -0.0876061389671781 vapr 0.292617541652851
21910292 0.00366380146133413 darkred 0.225510282164382 0.216603191186457 -0.14251300361866 0.113434505125035 0.0789773783684447 0.170911591254808 0.0110110431051286 0.0693646739337428 -0.103151017971037 vapr 0.225510282164382
22608986 0.00440470720345097 darkred -0.26993188016549 -0.0683896638667813 0.185573560565728 -0.100501402746112 0.138343421960136 -0.273706256415355 -0.0845187699143614 -0.0668894022653678 0.104982862388007 MinTempCold 0.273706256415355
22612795 0.00492664504375903 darkred 0.310393085072537 0.0514416434249122 -0.0655152522171808 -0.0655176511822523 -0.184989848849806 0.305741354925083 0.344725748442399 0.243361212007265 -0.11025064751087 AnnPre 0.344725748442399
22690112 0.00444629572553488 darkred -0.296949874949992 -0.226553914246152 0.161539860964218 -0.080452667705054 -0.0380658426260833 -0.231812819451469 -0.104962001553675 -0.17316480390486 0.124408269592546 vapr 0.296949874949992
22873725 0.00364406499518149 darkred 0.257072976939272 0.0785171011829323 0.025847293835495 -0.127284238308151 -0.101550771562182 0.246219210393046 0.41635489383226 0.280065191728296 -0.0807014535520413 AnnPre 0.41635489383226
22873728 0.00366195495267999 darkred 0.206593002345576 0.134073922115252 0.016484863154618 -0.0829480940717977 -0.0265351401040228 0.236831148374546 0.282277584549625 0.22428274134695 -0.0815751640731701 AnnPre 0.282277584549625
22874704 0.00367429026710173 darkred 0.308826174028773 0.0799147024485949 0.0330043127204789 -0.149010582615462 -0.137681888111021 0.29134918654468 0.476970463550508 0.305884725484226 -0.102026764479335 AnnPre 0.476970463550508
22874858 0.00385333316492473 darkred 0.31361356762809 0.0621728869395166 0.0113947829063528 -0.151500123846545 -0.176639898017801 0.313733764796451 0.527554674831469 0.347876532960868 -0.132044909504067 AnnPre 0.527554674831469
22880481 0.00383901626823861 darkred 0.206060957898562 0.0615682024905817 0.111169659044059 -0.17530840179416 -0.068992745175946 0.205950342417142 0.372965345432778 0.227948335922433 -0.0281786132738251 AnnPre 0.372965345432778
23711255 0.00379433034830986 darkred 0.299415476671496 0.0620183794272116 0.0186390765366454 -0.140284435545997 -0.156761893822439 0.299202371913078 0.482788069113113 0.312562708352633 -0.107588418593964 AnnPre 0.482788069113113
23714242 0.00381260699535535 darkred 0.216770792527826 0.102456063179134 0.00956963829292626 -0.0726211156899872 -0.0774099621945314 0.250025429402374 0.327195256409614 0.224227917253074 -0.0613503695158294 AnnPre 0.327195256409614
23718388 0.00361239893284069 darkred 0.109717652756229 -0.03009810326422 0.00950023483666676 -0.085403364900125 -0.10953140738029 0.103072068075725 0.240122687087208 0.17443134270405 -0.0320701161044469 AnnPre 0.240122687087208
23925688 0.00367059217045815 darkred 0.16019785964971 -0.055801353136856 0.0972430847765125 -0.194781806740268 -0.18035698152756 0.17552409006056 0.442695936722845 0.241221037160611 -0.0487594380171176 AnnPre 0.442695936722845
25122395 0.00391676099270459 darkred 0.267411752344434 0.199152072468882 -0.0582030396130645 -0.0341175053740359 0.036531543733721 0.216834459959765 0.234076225901775 0.265244623926256 -0.11447221815281 vapr 0.267411752344434
25123890 0.00369093060456203 darkred 0.214409610791815 0.0491992480218963 -0.277559838134255 0.175443240687735 -0.100700696520079 0.129498462338841 0.0426079938879321 0.0591820530015538 -0.176230569851241 Iso 0.277559838134255
25185107 0.0047520309462963 darkred 0.309245232494057 0.07444524100642 -0.221762868547286 0.130948046327916 -0.169124344950108 0.307260058196427 0.0991811028308217 0.0730789649050883 -0.119390597373625 vapr 0.309245232494057
25193562 0.00410326786260076 darkred 0.304037745929818 0.0415627605640203 0.00656095854728737 -0.137434473207748 -0.20222489997372 0.329669113205197 0.46378100771557 0.302066931832522 -0.0941253326190212 AnnPre 0.46378100771557
25193563 0.00370135819733678 darkred 0.295510354177719 0.104859457870127 0.0254289038680342 -0.126091115232695 -0.130884905545378 0.333426731864637 0.374448391711073 0.257641008936141 -0.0779924001097946 AnnPre 0.374448391711073
25193937 0.00413995378867323 darkred 0.304873792478956 0.0585663312711238 -0.0735730593375667 -0.0472208617225651 -0.168114674351166 0.285178216511917 0.366648726076219 0.231341252269397 -0.126443439043554 AnnPre 0.366648726076219
25194252 0.00401768159876342 darkred 0.211904205176729 0.102463766362151 0.0134248975362724 -0.0937584912466634 -0.0556009378205792 0.21357838855799 0.352088271236516 0.25376666448786 -0.0904085626044001 AnnPre 0.352088271236516
25194401 0.00426240466104499 darkred 0.273205390858505 0.130851199565962 0.0224889014015406 -0.112153667095854 -0.0730514259992487 0.288447852053063 0.380020989298098 0.268784099332675 -0.0908026107315846 AnnPre 0.380020989298098
25194917 0.0043746698539831 darkred 0.324512700013414 0.0567434471344138 -0.00322259062254635 -0.134300177523801 -0.184133621749013 0.322567447887251 0.487017800390194 0.320955393396728 -0.120326735167944 AnnPre 0.487017800390194
25195811 0.00438311459399885 darkred 0.309783980951698 0.0515170862396301 0.00703816451891565 -0.135548327751338 -0.184003150049119 0.320459209718235 0.47450675699142 0.309220602317385 -0.103994288734039 AnnPre 0.47450675699142
25217140 0.00423577823033184 darkred 0.206754772195695 0.106913480746704 -0.20893792570236 0.101308600675953 -0.0568555799621211 0.165375452862785 0.134414997090012 0.163799052056355 -0.200669438451365 Iso 0.20893792570236
25224085 0.00481073483003765 darkred -0.138963738882764 -0.057595439528832 -0.0944436954075854 0.115771556715755 0.0387042747273314 -0.154391247704931 -0.281832082923991 -0.157419888879352 -0.0014610161261046 AnnPre 0.281832082923991
25251238 0.00415048457357166 darkred 0.187078518393517 -0.00488630599181348 0.092145848885224 -0.178557780139015 -0.135070049410124 0.184728627766752 0.443127069458277 0.262849666082192 -0.0385680277310067 AnnPre 0.443127069458277
25277914 0.00529410891468373 darkred 0.238178528668224 0.0133189533501952 0.0962118919683128 -0.18805501762375 -0.142305062260368 0.219163922257751 0.454211393960404 0.280782917728533 -0.0287619105288278 AnnPre 0.454211393960404
25290793 0.00426949365438321 darkred 0.267883104926338 0.0460113559008834 -0.23642843160421 0.156600357570195 -0.126672672050853 0.179430505271145 0.0761487898374812 0.043237050984666 -0.126746135335724 vapr 0.267883104926338
25292262 0.00366071134629745 darkred 0.18926513577655 0.0725625348554405 -0.060010649294474 -0.0279918133936229 -0.0646327964888481 0.180692003762364 0.188953189478754 0.186146505639985 -0.0658616978918386 vapr 0.18926513577655
25293333 0.00446218327079731 darkred 0.206527202395198 0.0477035249466619 -0.205236402201358 0.122851638662043 -0.0824624760898562 0.121443215701744 0.14559098777504 0.0804563350857274 -0.165190162302317 vapr 0.206527202395198
25295409 0.00416457881488509 darkred 0.22208604308926 0.0217167882328658 0.0502074029233067 -0.160844616643532 -0.120615045317836 0.183295421148664 0.49373755703317 0.30726372214939 -0.0983250527935671 AnnPre 0.49373755703317
25297285 0.00454852261624911 darkred -0.165877179074185 -0.0670796667927708 -0.0500721077411085 0.1046412333407 0.0480680352122679 -0.18234019090197 -0.249968007014335 -0.181840349035067 0.0457335938528528 AnnPre 0.249968007014335
25329584 0.00490263345188637 darkred 0.309998268991509 0.0423621643204819 0.0255147531356287 -0.142801184238111 -0.178776626795381 0.306412652196642 0.464182941302898 0.288638674338871 -0.0936871990486413 AnnPre 0.464182941302898
25330490 0.0042917493105163 darkred 0.201779176483417 -0.027983306526213 0.0802920303481185 -0.164154261579659 -0.173474951738948 0.20857320455977 0.359192358593194 0.192954368606389 -0.0154604472947556 AnnPre 0.359192358593194
25330501 0.00453052596002362 darkred 0.202322694032174 -0.0392781292071868 0.136908398346542 -0.218224433739205 -0.163557927842224 0.194370404225678 0.426499987452312 0.230858794238546 0.00829708174995926 AnnPre 0.426499987452312
25334422 0.00371446267067839 darkred 0.0847421693325393 0.0302950414143297 0.065593651428442 -0.139529447471495 -0.0494850513773494 0.105550005246845 0.340176743998969 0.248419487098247 -0.0801969941061446 AnnPre 0.340176743998969
25335638 0.00370067337805108 darkred 0.123961988480467 0.07724360277044 -0.0876893425619072 0.0420804670919976 -0.0094193752361497 0.0852430711599958 0.147923896519648 0.143386154148443 -0.0827869484994516 AnnPre 0.147923896519648
25367680 0.00473280917301696 darkred 0.271094587986679 0.0657882055523713 0.0572068053683616 -0.129354179196664 -0.107528338245675 0.259296534934971 0.396289805145476 0.246433423098225 -0.0238145204450979 AnnPre 0.396289805145476
25371872 0.00396737432494044 darkred 0.195754456347447 0.00304113025290418 0.0994936774634184 -0.172031574748656 -0.129599314951774 0.195735940022123 0.435480467242185 0.239528666562215 -0.0222932236493509 AnnPre 0.435480467242185
25374688 0.0045374030050451 darkred 0.131396297230322 -0.0867901492850756 0.0826750762433264 -0.148021928840865 -0.192644737460828 0.145000830705666 0.358083084167847 0.180366790187454 0.0160965067876349 AnnPre 0.358083084167847
25394903 0.00424817390635548 darkred 0.11930431242249 0.0904805767282685 0.102638955080285 -0.130757735282548 -0.00854446094089508 0.156933955929526 0.246810759919209 0.191770961898565 0.0173380533002954 AnnPre 0.246810759919209
25394925 0.00394703005985603 darkred 0.10846097303784 0.0864536437894619 0.132228594546823 -0.149593658533636 -0.0125928758905266 0.165382124693991 0.251186054295977 0.184896850737329 0.0407754969686737 AnnPre 0.251186054295977
25398990 0.00526955097203676 darkred -0.232243399769278 0.00426019434038417 0.128910898939781 -0.0204508668992909 0.161402929458478 -0.174654765966601 -0.205598298431349 -0.11310118745493 0.125006418188703 vapr 0.232243399769278
25403034 0.0039832542656429 darkred 0.0181386851007479 0.0348136702877093 0.0839378920703251 -0.141958829139991 -0.0235625849608984 0.0752489622030542 0.316369085361631 0.257307195844254 -0.0416240886678974 AnnPre 0.316369085361631
25405819 0.00367698293480831 darkred 0.121775686514069 -0.0509322784506071 0.110559628959046 -0.187173258362221 -0.182696930157984 0.19481608421415 0.375246694638845 0.199572685621787 0.000932324940252455 AnnPre 0.375246694638845
25407858 0.00463921845470539 darkred -0.195810810337044 -0.0761797642807702 -0.0344020199067461 0.0957320785167604 0.0487244772177795 -0.185530125337431 -0.264993134240862 -0.19764384346571 0.0566407420952899 AnnPre 0.264993134240862
25424865 0.0050868713755532 darkred 0.187044307304048 -0.0345890986387463 0.0098460310307133 -0.102299661632975 -0.16596994163387 0.162964550128282 0.342233542194185 0.176573938961287 -0.0696542659584296 AnnPre 0.342233542194185
25577742 0.00367343663374881 darkred -0.0488854692938932 -0.0647508449063541 0.00610954862738248 0.0613930094715845 -0.00549613018510724 -0.0646374337391038 -0.228876293490681 -0.229700756920377 0.0837630418037825 PreWet 0.229700756920377
25589729 0.00426564869008439 darkred 0.154352398581735 0.109272386224878 0.0173073381737589 -0.0794550537715461 -0.0303430002526587 0.221501011114454 0.237042444230287 0.20838147033283 -0.0629788493802558 AnnPre 0.237042444230287
25596114 0.00424877961062142 darkred -0.292800543766679 -0.122405747137902 0.1485513176671 -0.0809498419010448 0.0914115292575457 -0.272581350923452 -0.085395971697118 -0.0547501918934581 0.110763402893248 vapr 0.292800543766679
25597567 0.00412126153968825 darkred 0.119512267553075 -0.0842061875489279 0.104979596365535 -0.183980241353323 -0.188101519158169 0.162257795177971 0.341679743562311 0.194411644076002 0.0117287271919245 AnnPre 0.341679743562311
25599248 0.00411455410353666 darkred 0.28947424752801 0.0737818791079649 -0.207195173229161 0.13403530371621 -0.113687360128297 0.233177732778456 0.0313164360672125 0.000512976585999287 -0.125912883787446 vapr 0.28947424752801
25599433 0.00403452481285803 darkred -0.151556353049879 -0.0595838665829622 0.129407437475123 -0.100538863729258 0.086322893154962 -0.188712626961756 -0.0707334858535555 -0.0197679467204365 0.0547840386418769 MinTempCold 0.188712626961756
25613405 0.006912029449141 darkred 0.219390666089142 0.0329258557960511 0.0800248476650587 -0.172803017428588 -0.13270556737475 0.242115370263896 0.413702998711594 0.282812153366277 -0.0435973865865397 AnnPre 0.413702998711594
25614927 0.00439640010834373 darkred -0.198815205829686 -0.0954699353265775 0.232570303104481 -0.137752641699117 0.0518776404824955 -0.145987549978104 -0.0456272965988689 -0.110596385567754 0.167658514901793 Iso 0.232570303104481
25623215 0.00618097024897313 darkred 0.24439018606013 0.0698944890619612 0.0850893061878508 -0.151954393727519 -0.0806416004647199 0.225512179375859 0.405674573290671 0.244352784455042 -0.053897395691812 AnnPre 0.405674573290671
25624929 0.00417402289197893 darkred 0.204009311212752 0.0611210668619103 -0.0197266634286492 -0.0417118493546153 -0.0759554118619591 0.200882747719274 0.186667906441337 0.13120066818217 -0.0648765355529927 vapr 0.204009311212752
25627772 0.00523008997617919 darkred 0.270309132075048 0.0439482329602719 -0.0676006535928209 -0.0463379381448084 -0.132521261272991 0.21542750046353 0.367606221214315 0.236179405366735 -0.117414263948702 AnnPre 0.367606221214315
25648955 0.00404811635199949 darkred -0.200776535575343 -0.0325507107120502 -0.0252169020860349 0.0705390337863634 0.102581609874204 -0.22744351123988 -0.217931360819692 -0.125983367077425 0.0259373220378181 MinTempCold 0.22744351123988
25659735 0.00555283290944013 darkred 0.279461257647188 0.0404735280212234 -0.00688194018316872 -0.0927801040509708 -0.17682638150882 0.316659964960691 0.357851220113643 0.220568720595212 -0.06928300051582 AnnPre 0.357851220113643
25660827 0.0052570529207306 darkred 0.26957263764646 0.0305445486705081 0.0575890833892297 -0.168481139600317 -0.169269373932955 0.275520091643907 0.507644214136246 0.304634628500698 -0.0842667271427292 AnnPre 0.507644214136246
25660828 0.00524749432519368 darkred 0.266560925882526 0.0330880266573428 0.0558144921665492 -0.165294581643299 -0.165454463454265 0.273208814838998 0.505078765718367 0.30360807102852 -0.0860261427585392 AnnPre 0.505078765718367
25660971 0.004312034049043 darkred 0.172704029214402 0.100385984220643 0.0681517266038042 -0.125804698389254 -0.0190970176052035 0.171282007532602 0.367114479101943 0.270986881538162 -0.0633360074055949 AnnPre 0.367114479101943
25661113 0.00497191484215898 darkred 0.152700983716159 -0.0721457562238892 0.141736782574315 -0.212782574855796 -0.162404542831179 0.146528575854455 0.470955573319564 0.236690714228747 0.0209839136301315 AnnPre 0.470955573319564
25661376 0.0052114435444598 darkred 0.277032814966838 0.0391171474293579 0.0444609786517761 -0.159886603503467 -0.164608779101668 0.278034704783146 0.505788097274674 0.307833879079314 -0.101867339052588 AnnPre 0.505788097274674
25661638 0.00387963966576276 darkred 0.151468432109051 -0.020588034957819 0.0678998435067708 -0.139420646686177 -0.167341382669666 0.204255485729987 0.351165331558143 0.194553679117714 -0.00358161377577946 AnnPre 0.351165331558143
25662389 0.00390275384783399 darkred 0.135200792119908 -0.0792960773586446 0.158401437575769 -0.228445924352785 -0.157143741099475 0.116998782969536 0.440603283613657 0.22332456858294 0.0133454693586727 AnnPre 0.440603283613657
